"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-07-08,10561097,0.0138888888888889,NA,NA,2808,30,0.0171043452262572,10818,0.00302270846378436,0.00226703134783827,10818,0.0164417148581866,0.00239979892567292,0.00239979892567292,"PT01",714200,0.0323886639676113,0.0291111111111111,0,0,0,0,1976,30,0.0323886639676113,0.0291111111111111,0,0,0,0
"PT",2020-07-08,10561097,0.0138888888888889,NA,NA,2808,30,0.0171043452262572,10818,0.00302270846378436,0.00226703134783827,10818,0.0164417148581866,0.00239979892567292,0.00239979892567292,"PT02",152758,0.00854700854700855,0.006,NA,NA,NA,NA,351,5,0.00854700854700855,0.006,NA,NA,NA,NA
"PT",2020-07-08,10561097,0.0138888888888889,NA,NA,2808,30,0.0171043452262572,10818,0.00302270846378436,0.00226703134783827,10818,0.0164417148581866,0.00239979892567292,0.00239979892567292,"PT03",848185,0.00408371618172537,0.00916666666666667,0,0,0,0,1959,30,0.00408371618172537,0.00916666666666667,0,0,0,0
"PT",2020-07-08,10561097,0.0138888888888889,NA,NA,2808,30,0.0171043452262572,10818,0.00302270846378436,0.00226703134783827,10818,0.0164417148581866,0.00239979892567292,0.00239979892567292,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT",2020-07-08,10561097,0.0138888888888889,NA,NA,2808,30,0.0171043452262572,10818,0.00302270846378436,0.00226703134783827,10818,0.0164417148581866,0.00239979892567292,0.00239979892567292,"PT05",196264,0.00738007380073801,0.00272727272727273,NA,NA,NA,NA,542,11,0.00738007380073801,0.00272727272727273,NA,NA,NA,NA
"PT",2020-07-08,10561097,0.0138888888888889,NA,NA,2808,30,0.0171043452262572,10818,0.00302270846378436,0.00226703134783827,10818,0.0164417148581866,0.00239979892567292,0.00239979892567292,"PT06",430104,0.00648648648648649,0.00577777777777778,0,0,0,0,1850,30,0.00648648648648649,0.00577777777777778,0,0,0,0
"PT",2020-07-08,10561097,0.0138888888888889,NA,NA,2808,30,0.0171043452262572,10818,0.00302270846378436,0.00226703134783827,10818,0.0164417148581866,0.00239979892567292,0.00239979892567292,"PT07",166706,0.00422535211267606,0.00375,NA,NA,NA,NA,710,8,0.00422535211267606,0.00375,NA,NA,NA,NA
"PT",2020-07-08,10561097,0.0138888888888889,NA,NA,2808,30,0.0171043452262572,10818,0.00302270846378436,0.00226703134783827,10818,0.0164417148581866,0.00239979892567292,0.00239979892567292,"PT08",451006,0.00057372346528973,0.000333333333333333,NA,NA,NA,NA,1743,30,0.00057372346528973,0.000333333333333333,NA,NA,NA,NA
"PT",2020-07-08,10561097,0.0138888888888889,NA,NA,2808,30,0.0171043452262572,10818,0.00302270846378436,0.00226703134783827,10818,0.0164417148581866,0.00239979892567292,0.00239979892567292,"PT09",160939,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA,525,12,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA
"PT",2020-07-08,10561097,0.0138888888888889,NA,NA,2808,30,0.0171043452262572,10818,0.00302270846378436,0.00226703134783827,10818,0.0164417148581866,0.00239979892567292,0.00239979892567292,"PT10",470930,0.00350877192982456,0.00413793103448276,0,0,0,0,1710,29,0.00350877192982456,0.00413793103448276,0,0,0,0
