"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT01",714200,0.0411966650318784,0.0346666666666667,0,0,0,0,2039,30,0.0411966650318784,0.0346666666666667,0,0,0,0
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT02",152758,0.00854700854700855,0.006,NA,NA,NA,NA,351,5,0.00854700854700855,0.006,NA,NA,NA,NA
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT03",848185,0.00408371618172537,0.00916666666666667,0,0,0,0,1959,30,0.00408371618172537,0.00916666666666667,0,0,0,0
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT05",196264,0.00738007380073801,0.00272727272727273,NA,NA,NA,NA,542,11,0.00738007380073801,0.00272727272727273,NA,NA,NA,NA
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT06",430104,0.00566426364572606,0.00544444444444444,0,0,0,0,1942,30,0.00566426364572606,0.00544444444444444,0,0,0,0
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT07",166706,0.00422535211267606,0.00375,NA,NA,NA,NA,710,8,0.00422535211267606,0.00375,NA,NA,NA,NA
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT08",451006,0.000573065902578797,0.000333333333333333,NA,NA,NA,NA,1745,30,0.000573065902578797,0.000333333333333333,NA,NA,NA,NA
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT09",160939,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA,525,12,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT10",470930,0.00523255813953488,0.00571428571428571,0,0,0.01,0.01,1720,28,0.00523255813953488,0.00571428571428571,0,0,0.01,0.01
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT11",2250533,0.0102264426588751,0.00923856209150327,0.0087719298245614,0.0823809523809524,0.00657894736842105,0.010952380952381,1369,30,0.0102264426588751,0.00923856209150327,0.0087719298245614,0.0823809523809524,0.00657894736842105,0.010952380952381
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT12",118506,0.0125,0.01,NA,NA,NA,NA,400,6,0.0125,0.01,NA,NA,NA,NA
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT13",1817117,0.0328563857975623,0.0228888888888889,0,0,0,0,1887,30,0.0328563857975623,0.0228888888888889,0,0,0,0
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT14",453638,0.0180261378999549,0.0161818181818182,NA,NA,NA,NA,2219,30,0.0180261378999549,0.0161818181818182,NA,NA,NA,NA
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT15",851258,0.0039344262295082,0.00630555555555556,NA,NA,NA,NA,1525,30,0.0039344262295082,0.00630555555555556,NA,NA,NA,NA
"PT",2020-07-12,10561097,0.0129589632829374,NA,NA,2778,30,0.018451135625548,10916,0.00302270846378436,0.0029880924788721,10916,0.0173369794427108,0.0024095140638725,0.0024095140638725,"PT16",244836,0.0217785843920145,0.0384615384615385,NA,NA,NA,NA,551,13,0.0217785843920145,0.0384615384615385,NA,NA,NA,NA
