"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-05-03,10561097,0.00676638176638177,NA,NA,2808,30,0,0,0,0,0,0.00676638176638177,0,0,"PT01",714200,0.0343796711509716,0.0326666666666667,NA,NA,NA,NA,2007,30,0.0343796711509716,0.0326666666666667,NA,NA,NA,NA
"PT",2020-05-03,10561097,0.00676638176638177,NA,NA,2808,30,0,0,0,0,0,0.00676638176638177,0,0,"PT02",152758,0.00249791840133222,0.002,NA,NA,NA,NA,1201,15,0.00249791840133222,0.002,NA,NA,NA,NA
"PT",2020-05-03,10561097,0.00676638176638177,NA,NA,2808,30,0,0,0,0,0,0.00676638176638177,0,0,"PT03",848185,0.00521104742053153,0.0065,NA,NA,NA,NA,1919,30,0.00521104742053153,0.0065,NA,NA,NA,NA
"PT",2020-05-03,10561097,0.00676638176638177,NA,NA,2808,30,0,0,0,0,0,0.00676638176638177,0,0,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT",2020-05-03,10561097,0.00676638176638177,NA,NA,2808,30,0,0,0,0,0,0.00676638176638177,0,0,"PT05",196264,0.00738007380073801,0.00272727272727273,NA,NA,NA,NA,542,11,0.00738007380073801,0.00272727272727273,NA,NA,NA,NA
"PT",2020-05-03,10561097,0.00676638176638177,NA,NA,2808,30,0,0,0,0,0,0.00676638176638177,0,0,"PT06",430104,0.00621761658031088,0.00577777777777778,NA,NA,NA,NA,1930,30,0.00621761658031088,0.00577777777777778,NA,NA,NA,NA
"PT",2020-05-03,10561097,0.00676638176638177,NA,NA,2808,30,0,0,0,0,0,0.00676638176638177,0,0,"PT07",166706,0.00704225352112676,0.00625,NA,NA,NA,NA,710,8,0.00704225352112676,0.00625,NA,NA,NA,NA
"PT",2020-05-03,10561097,0.00676638176638177,NA,NA,2808,30,0,0,0,0,0,0.00676638176638177,0,0,"PT08",451006,0.000545553737043099,0.000333333333333333,NA,NA,NA,NA,1833,30,0.000545553737043099,0.000333333333333333,NA,NA,NA,NA
"PT",2020-05-03,10561097,0.00676638176638177,NA,NA,2808,30,0,0,0,0,0,0.00676638176638177,0,0,"PT09",160939,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA,525,12,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA
"PT",2020-05-03,10561097,0.00676638176638177,NA,NA,2808,30,0,0,0,0,0,0.00676638176638177,0,0,"PT10",470930,0.00315457413249211,0.00307692307692308,NA,NA,NA,NA,1585,26,0.00315457413249211,0.00307692307692308,NA,NA,NA,NA
"PT",2020-05-03,10561097,0.00676638176638177,NA,NA,2808,30,0,0,0,0,0,0.00676638176638177,0,0,"PT11",2250533,0.00983767830791933,0.00966666666666667,NA,NA,NA,NA,2033,30,0.00983767830791933,0.00966666666666667,NA,NA,NA,NA
