"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT01",714200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT03",848185,0.00952380952380952,0.0111111111111111,0.00625,0.00833333333333333,0.00625,0.00833333333333333,210,3,0.00952380952380952,0.0111111111111111,0.00625,0.00833333333333333,0.00625,0.00833333333333333
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT06",430104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT07",166706,0,0,0,0,0,0,90,2,0,0,0,0,0,0
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT10",470930,0.04,0.04,0,0,0.01,0.01,100,2,0.04,0.04,0,0,0.01,0.01
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT11",2250533,0.033033033033033,0.040952380952381,0.0171428571428571,0.0333333333333333,0.0228571428571429,0.0416666666666667,333,7,0.033033033033033,0.040952380952381,0.0171428571428571,0.0333333333333333,0.0228571428571429,0.0416666666666667
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT13",1817117,0.0118577075098814,0.0075,0.00395256916996047,0.0025,0,0,253,4,0.0118577075098814,0.0075,0.00395256916996047,0.0025,0,0
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT14",453638,0,0,NA,NA,NA,NA,300,3,0,0,NA,NA,NA,NA
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT15",851258,0.0235294117647059,0.0285714285714286,0,0,0,0,170,2,0.0235294117647059,0.0285714285714286,0,0,0,0
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT16",244836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT17",206661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-13,10561097,0.25,0,0,8,1,0.0141314968687102,1206,0.00505211078241295,0.00607978825694116,1206,0.0156858197888505,0.00501881845435751,0.00501881845435751,"PT18",377653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
