"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT01",714200,0.0346733668341709,0.0326666666666667,NA,NA,NA,NA,1990,30,0.0346733668341709,0.0326666666666667,NA,NA,NA,NA
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT02",152758,0.00249791840133222,0.002,NA,NA,NA,NA,1201,15,0.00249791840133222,0.002,NA,NA,NA,NA
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT03",848185,0.00628930817610063,0.00833333333333333,NA,NA,NA,NA,1749,30,0.00628930817610063,0.00833333333333333,NA,NA,NA,NA
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT05",196264,0.00796812749003984,0.003,NA,NA,NA,NA,502,10,0.00796812749003984,0.003,NA,NA,NA,NA
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT06",430104,0.00414507772020725,0.00444444444444444,NA,NA,NA,NA,1930,30,0.00414507772020725,0.00444444444444444,NA,NA,NA,NA
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT07",166706,0.00704225352112676,0.00625,NA,NA,NA,NA,710,8,0.00704225352112676,0.00625,NA,NA,NA,NA
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT08",451006,0.000526870389884088,0.000333333333333333,NA,NA,NA,NA,1898,30,0.000526870389884088,0.000333333333333333,NA,NA,NA,NA
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT09",160939,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA,525,12,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT10",470930,0.00327868852459016,0.0032,NA,NA,NA,NA,1525,25,0.00327868852459016,0.0032,NA,NA,NA,NA
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT11",2250533,0.0092464170134073,0.00966666666666667,NA,NA,NA,NA,2163,30,0.0092464170134073,0.00966666666666667,NA,NA,NA,NA
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT12",118506,0.0125,0.01,NA,NA,NA,NA,400,6,0.0125,0.01,NA,NA,NA,NA
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT13",1817117,0.0317297850562948,0.0183333333333333,NA,NA,NA,NA,1954,30,0.0317297850562948,0.0183333333333333,NA,NA,NA,NA
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT14",453638,0.0175913396481732,0.0146666666666667,NA,NA,NA,NA,2217,30,0.0175913396481732,0.0146666666666667,NA,NA,NA,NA
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT15",851258,0.00454840805717999,0.00408333333333333,NA,NA,NA,NA,1539,30,0.00454840805717999,0.00408333333333333,NA,NA,NA,NA
"PT",2020-04-21,10561097,0.00343380389164441,NA,NA,2621,30,0,0,0,0,0,0.00343380389164441,0,0,"PT16",244836,0.0149439601494396,0.0333333333333333,NA,NA,NA,NA,803,15,0.0149439601494396,0.0333333333333333,NA,NA,NA,NA
