"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT01",714200,0.0467796610169492,0.04,NA,NA,NA,NA,2950,45,0.0467796610169492,0.04,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT02",152758,0.00249791840133222,0.002,NA,NA,NA,NA,1201,15,0.00249791840133222,0.002,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT03",848185,0.00625372245384157,0.0085984496124031,NA,NA,NA,NA,3358,50,0.00625372245384157,0.0085984496124031,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT05",196264,0.00738007380073801,0.00272727272727273,NA,NA,NA,NA,542,11,0.00738007380073801,0.00272727272727273,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT06",430104,0.00568720379146919,0.00541666666666667,NA,NA,NA,NA,2110,32,0.00568720379146919,0.00541666666666667,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT07",166706,0.00704225352112676,0.00625,NA,NA,NA,NA,710,8,0.00704225352112676,0.00625,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT08",451006,0.000425894378194208,0.00027027027027027,NA,NA,NA,NA,2348,37,0.000425894378194208,0.00027027027027027,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT09",160939,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA,525,12,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT10",470930,0.00315457413249211,0.00307692307692308,NA,NA,NA,NA,1585,26,0.00315457413249211,0.00307692307692308,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT11",2250533,0.00876918258690886,0.0113,NA,NA,NA,NA,3193,50,0.00876918258690886,0.0113,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT12",118506,0.0135135135135135,0.012,NA,NA,NA,NA,370,5,0.0135135135135135,0.012,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT13",1817117,0.0278904665314402,0.0223666666666667,NA,NA,NA,NA,3944,50,0.0278904665314402,0.0223666666666667,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT14",453638,0.018348623853211,0.0162258953168044,NA,NA,NA,NA,2289,33,0.018348623853211,0.0162258953168044,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT15",851258,0.00378469301934399,0.00445,NA,NA,NA,NA,2378,50,0.00378469301934399,0.00445,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT16",244836,0.0140679953106682,0.03125,NA,NA,NA,NA,853,16,0.0140679953106682,0.03125,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT17",206661,0.00656455142231947,0.003,NA,NA,NA,NA,457,10,0.00656455142231947,0.003,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT18",377653,0.00218579234972678,0.00307692307692308,NA,NA,NA,NA,915,13,0.00218579234972678,0.00307692307692308,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT20",245766,0.024,0.022962962962963,NA,NA,NA,NA,875,9,0.024,0.022962962962963,NA,NA,NA,NA
"PT","2020/05/01",10561097,0.00533807829181495,NA,NA,4496,50,0,0,0,0,0,0.00533807829181495,0,0,"PT30",267785,0.0029126213592233,0.00261904761904762,NA,NA,NA,NA,1030,14,0.0029126213592233,0.00261904761904762,NA,NA,NA,NA
