"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-06-11,10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT01",714200,0.0450244698205546,0.0382978723404255,NA,NA,NA,NA,3065,47,0.0450244698205546,0.0382978723404255,NA,NA,NA,NA
"PT",2020-06-11,10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT02",152758,0.00249791840133222,0.002,NA,NA,NA,NA,1201,15,0.00249791840133222,0.002,NA,NA,NA,NA
"PT",2020-06-11,10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT03",848185,0.00872817955112219,0.0139984496124031,NA,NA,NA,NA,3208,50,0.00872817955112219,0.0139984496124031,NA,NA,NA,NA
"PT",2020-06-11,10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT",2020-06-11,10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT05",196264,0.00738007380073801,0.00272727272727273,NA,NA,NA,NA,542,11,0.00738007380073801,0.00272727272727273,NA,NA,NA,NA
"PT",2020-06-11,10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT06",430104,0.00563380281690141,0.00525252525252525,NA,NA,NA,NA,2130,33,0.00563380281690141,0.00525252525252525,NA,NA,NA,NA
"PT",2020-06-11,10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT07",166706,0.00617283950617284,0.00555555555555556,NA,NA,NA,NA,810,9,0.00617283950617284,0.00555555555555556,NA,NA,NA,NA
"PT",2020-06-11,10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT08",451006,0.000415282392026578,0.000256410256410256,NA,NA,NA,NA,2408,39,0.000415282392026578,0.000256410256410256,NA,NA,NA,NA
"PT",2020-06-11,10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT09",160939,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA,525,12,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA
"PT",2020-06-11,10561097,0.00527936647602288,NA,NA,4546,50,0,0,0,0,0,0.00527936647602288,0,0,"PT10",470930,0.00340909090909091,0.004,NA,NA,NA,NA,1760,30,0.00340909090909091,0.004,NA,NA,NA,NA
