"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT01",714200,0,0,0,0,0,0,30,1,0,0,0,0,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT03",848185,0,0,0,0,0,0,530,6,0,0,0,0,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT06",430104,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT07",166706,0,0,0,0,0,0,90,2,0,0,0,0,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT10",470930,0.04,0.04,0,0,0.01,0.01,100,2,0.04,0.04,0,0,0.01,0.01
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT11",2250533,0.0208604954367666,0.0215625,0.00875656742556918,0.0714814814814815,0.00700525394045534,0.0159259259259259,767,16,0.0208604954367666,0.0215625,0.00875656742556918,0.0714814814814815,0.00700525394045534,0.0159259259259259
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT13",1817117,0.0261096605744125,0.0233333333333333,0.00261096605744125,0.00166666666666667,0,0,383,6,0.0261096605744125,0.0233333333333333,0.00261096605744125,0.00166666666666667,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT14",453638,0,0,NA,NA,NA,NA,200,2,0,0,NA,NA,NA,NA
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT15",851258,0.0235294117647059,0.0285714285714286,0,0,0,0,170,2,0.0235294117647059,0.0285714285714286,0,0,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT16",244836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT17",206661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT18",377653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT20",245766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-20,10561097,0.0714285714285714,0,0,308,4,0.0131841584982722,2140,0.00241914162277264,0.00202571736045378,2140,0.0205122954192412,0.00211477249703164,0.00211477249703164,"PT30",267785,0,0,0,0,0,0,50,1,0,0,0,0,0,0
