"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","PT","PT01",714200,0.0503703703703704,0.0419047619047619,NA,NA,2700,42,0.0503703703703704,0.0419047619047619,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"2","PT","PT02",152758,0.002997002997003,0.00230769230769231,NA,NA,1001,13,0.002997002997003,0.00230769230769231,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"3","PT","PT03",848185,0.0139968895800933,0.0120458740226182,NA,NA,7073,99,0.0139968895800933,0.0120458740226182,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"4","PT","PT04",136252,0,0,NA,NA,50,2,0,0,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"5","PT","PT05",196264,0.00354609929078014,0.00142857142857143,NA,NA,282,7,0.00354609929078014,0.00142857142857143,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"6","PT","PT06",430104,0.00319148936170213,0.00310344827586207,NA,NA,1880,29,0.00319148936170213,0.00310344827586207,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"7","PT","PT07",166706,0.00704225352112676,0.00625,NA,NA,710,8,0.00704225352112676,0.00625,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"8","PT","PT08",451006,0.000508130081300813,0.000344827586206897,NA,NA,1968,29,0.000508130081300813,0.000344827586206897,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"9","PT","PT09",160939,0,0,NA,NA,425,11,0,0,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"10","PT","PT10",470930,0.00377358490566038,0.004,NA,NA,1325,20,0.00377358490566038,0.004,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"11","PT","PT11",2250533,0.0085672082717873,0.0130890860131932,NA,NA,20310,336,0.0085672082717873,0.0130890860131932,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"12","PT","PT12",118506,0.0135135135135135,0.012,NA,NA,370,5,0.0135135135135135,0.012,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"13","PT","PT13",1817117,0.0178861788617886,0.0191082350371341,NA,NA,15990,218,0.0178861788617886,0.0191082350371341,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"14","PT","PT14",453638,0.0170051960321209,0.0146666666666667,NA,NA,2117,30,0.0170051960321209,0.0146666666666667,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"15","PT","PT15",851258,0.00414364640883978,0.00415277777777778,NA,NA,2896,60,0.00414364640883978,0.00415277777777778,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"16","PT","PT16",244836,0.0178306092124814,0.0384615384615385,NA,NA,673,13,0.0178306092124814,0.0384615384615385,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"17","PT","PT17",206661,0.00656455142231947,0.003,NA,NA,457,10,0.00656455142231947,0.003,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"18","PT","PT18",377653,0.00287769784172662,0.004,NA,NA,695,10,0.00287769784172662,0.004,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"19","PT","PT20",245766,0.0183333333333333,0.0177777777777778,NA,NA,600,6,0.0183333333333333,0.0177777777777778,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
"20","PT","PT30",267785,0.00315789473684211,0.00305555555555556,NA,NA,950,12,0.00315789473684211,0.00305555555555556,NA,NA,10561097,0.00314645308924485,NA,3496,40,0.0123413810714793,62472,0,0,0.0118540922613609,0
