"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT01",714200,0.0543953375424964,0.045,NA,NA,NA,NA,2059,30,0.0543953375424964,0.045,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT02",152758,0.00249791840133222,0.002,NA,NA,NA,NA,1201,15,0.00249791840133222,0.002,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT03",848185,0.0075716603569497,0.00583333333333333,NA,NA,NA,NA,1849,30,0.0075716603569497,0.00583333333333333,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT05",196264,0.00738007380073801,0.00272727272727273,NA,NA,NA,NA,542,11,0.00738007380073801,0.00272727272727273,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT06",430104,0.00606060606060606,0.00577777777777778,NA,NA,NA,NA,1980,30,0.00606060606060606,0.00577777777777778,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT07",166706,0.00704225352112676,0.00625,NA,NA,NA,NA,710,8,0.00704225352112676,0.00625,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT08",451006,0.000573065902578797,0.000333333333333333,NA,NA,NA,NA,1745,30,0.000573065902578797,0.000333333333333333,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT09",160939,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA,525,12,0.00952380952380952,0.00416666666666667,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT10",470930,0.00288184438040346,0.00275862068965517,NA,NA,NA,NA,1735,29,0.00288184438040346,0.00275862068965517,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT11",2250533,0.0100133511348465,0.0109607843137255,NA,NA,NA,NA,1498,30,0.0100133511348465,0.0109607843137255,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT12",118506,0.0125,0.01,NA,NA,NA,NA,400,6,0.0125,0.01,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT13",1817117,0.0297379032258065,0.0283333333333333,NA,NA,NA,NA,1984,30,0.0297379032258065,0.0283333333333333,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT14",453638,0.0180261378999549,0.0161818181818182,NA,NA,NA,NA,2219,30,0.0180261378999549,0.0161818181818182,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT15",851258,0.0037037037037037,0.00630555555555556,NA,NA,NA,NA,1620,30,0.0037037037037037,0.00630555555555556,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT16",244836,0.0140679953106682,0.03125,NA,NA,NA,NA,853,16,0.0140679953106682,0.03125,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT17",206661,0.00656455142231947,0.003,NA,NA,NA,NA,457,10,0.00656455142231947,0.003,NA,NA,NA,NA
"PT",2020-06-08,10561097,0.00611951043916487,NA,NA,2778,30,0,0,0,0,0,0.00611951043916487,0,0,"PT18",377653,0.00289855072463768,0.00354166666666667,NA,NA,NA,NA,1035,16,0.00289855072463768,0.00354166666666667,NA,NA,NA,NA
