"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2021-02-03,10561097,0,0,0,0,0,0.0687938739379778,3987,0.00418082204907519,0.032576231240457,3987,0.0687938739379778,0.00418082204907519,0.00418082204907519,"PT01",714200,0.0769230769230769,0.108333333333333,0,0,0,0,130,2,0.0769230769230769,0.108333333333333,0,0,0,0
"PT",2021-02-03,10561097,0,0,0,0,0,0.0687938739379778,3987,0.00418082204907519,0.032576231240457,3987,0.0687938739379778,0.00418082204907519,0.00418082204907519,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-02-03,10561097,0,0,0,0,0,0.0687938739379778,3987,0.00418082204907519,0.032576231240457,3987,0.0687938739379778,0.00418082204907519,0.00418082204907519,"PT03",848185,0.0909090909090909,0.0865934065934066,0.0106524633821571,0.0109090909090909,0.0199733688415446,0.0136363636363636,803,13,0.0909090909090909,0.0865934065934066,0.0106524633821571,0.0109090909090909,0.0199733688415446,0.0136363636363636
"PT",2021-02-03,10561097,0,0,0,0,0,0.0687938739379778,3987,0.00418082204907519,0.032576231240457,3987,0.0687938739379778,0.00418082204907519,0.00418082204907519,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-02-03,10561097,0,0,0,0,0,0.0687938739379778,3987,0.00418082204907519,0.032576231240457,3987,0.0687938739379778,0.00418082204907519,0.00418082204907519,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-02-03,10561097,0,0,0,0,0,0.0687938739379778,3987,0.00418082204907519,0.032576231240457,3987,0.0687938739379778,0.00418082204907519,0.00418082204907519,"PT06",430104,0.153846153846154,0.216666666666667,0,0,0.2,0.2,130,2,0.153846153846154,0.216666666666667,0,0,0.2,0.2
"PT",2021-02-03,10561097,0,0,0,0,0,0.0687938739379778,3987,0.00418082204907519,0.032576231240457,3987,0.0687938739379778,0.00418082204907519,0.00418082204907519,"PT07",166706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-02-03,10561097,0,0,0,0,0,0.0687938739379778,3987,0.00418082204907519,0.032576231240457,3987,0.0687938739379778,0.00418082204907519,0.00418082204907519,"PT08",451006,0.114754098360656,0.144086021505376,0,0,0.0163934426229508,0.0222222222222222,61,3,0.114754098360656,0.144086021505376,0,0,0.0163934426229508,0.0222222222222222
"PT",2021-02-03,10561097,0,0,0,0,0,0.0687938739379778,3987,0.00418082204907519,0.032576231240457,3987,0.0687938739379778,0.00418082204907519,0.00418082204907519,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-02-03,10561097,0,0,0,0,0,0.0687938739379778,3987,0.00418082204907519,0.032576231240457,3987,0.0687938739379778,0.00418082204907519,0.00418082204907519,"PT10",470930,0,0,0,0,0,0,2,1,0,0,0,0,0,0
"PT",2021-02-03,10561097,0,0,0,0,0,0.0687938739379778,3987,0.00418082204907519,0.032576231240457,3987,0.0687938739379778,0.00418082204907519,0.00418082204907519,"PT11",2250533,0.0759776536312849,0.11375,0.00459770114942529,0.0194871794871795,0.0308724832214765,0.108974358974359,895,14,0.0759776536312849,0.11375,0.00459770114942529,0.0194871794871795,0.0308724832214765,0.108974358974359
"PT",2021-02-03,10561097,0,0,0,0,0,0.0687938739379778,3987,0.00418082204907519,0.032576231240457,3987,0.0687938739379778,0.00418082204907519,0.00418082204907519,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2021-02-03,10561097,0,0,0,0,0,0.0687938739379778,3987,0.00418082204907519,0.032576231240457,3987,0.0687938739379778,0.00418082204907519,0.00418082204907519,"PT13",1817117,0.0729032258064516,0.0915996765996766,0.00344827586206897,0.01175,0.00758620689655172,0.0116910949410949,1550,21,0.0729032258064516,0.0915996765996766,0.00344827586206897,0.01175,0.00758620689655172,0.0116910949410949
"PT",2021-02-03,10561097,0,0,0,0,0,0.0687938739379778,3987,0.00418082204907519,0.032576231240457,3987,0.0687938739379778,0.00418082204907519,0.00418082204907519,"PT14",453638,0.05,0.0333333333333333,0,0,0.25,0.166666666666667,40,2,0.05,0.0333333333333333,0,0,0.25,0.166666666666667
"PT",2021-02-03,10561097,0,0,0,0,0,0.0687938739379778,3987,0.00418082204907519,0.032576231240457,3987,0.0687938739379778,0.00418082204907519,0.00418082204907519,"PT15",851258,0.152173913043478,0.153597308488613,0.0217391304347826,0.0476190476190476,0.0434782608695652,0.0684523809523809,46,3,0.152173913043478,0.153597308488613,0.0217391304347826,0.0476190476190476,0.0434782608695652,0.0684523809523809
