"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USNC",10488084,0.0285714285714286,0.0682539682539683,0,0,0,0,245,7,0.0285714285714286,0.0682539682539683,0,0,0,0
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USNE",1934408,0.012987012987013,0.0142857142857143,0,0,0,0,77,5,0.012987012987013,0.0142857142857143,0,0,0,0
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USNH",1359711,0,0,NA,NA,NA,NA,3,1,0,0,NA,NA,NA,NA
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USNJ",8882190,0,0,0,0,0,0,285,8,0,0,0,0,0,0
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USNM",2096829,0,0,NA,NA,NA,NA,25,1,0,0,NA,NA,NA,NA
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USNY",19453561,0.0866834170854271,0.0839775910364146,0.00294117647058824,0.0285714285714286,0.00588235294117647,0.0357142857142857,796,17,0.0866834170854271,0.0839775910364146,0.00294117647058824,0.0285714285714286,0.00588235294117647,0.0357142857142857
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USOH",11689100,0.0149253731343284,0.005,0,0,NA,NA,134,4,0.0149253731343284,0.005,0,0,NA,NA
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USOR",4217737,0.103030303030303,0.0653846153846154,NA,NA,NA,NA,165,5,0.103030303030303,0.0653846153846154,NA,NA,NA,NA
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USPA",12801989,0.0233644859813084,0.0378095238095238,0,0,0,0,428,10,0.0233644859813084,0.0378095238095238,0,0,0,0
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USRI",1059361,0.02,0.02,0,0,0,0,100,2,0.02,0.02,0,0,0,0
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USSC",5148714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USTN",6833174,0.00476190476190476,0.00476190476190476,0,0,0,0,420,7,0.00476190476190476,0.00476190476190476,0,0,0,0
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USTX",28995881,0.0318471337579618,0.0455,0.00485436893203883,0.005,0.0242718446601942,0.021,471,10,0.0318471337579618,0.0455,0.00485436893203883,0.005,0.0242718446601942,0.021
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USUT",3205958,0.0645161290322581,0.0333333333333333,NA,NA,NA,NA,31,3,0.0645161290322581,0.0333333333333333,NA,NA,NA,NA
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USVA",8535519,0.0116731517509728,0.0283333333333333,0,0,0,0,257,10,0.0116731517509728,0.0283333333333333,0,0,0,0
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USVT",623989,0,0,NA,NA,NA,NA,72,7,0,0,NA,NA,NA,NA
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USWA",7614893,0.0274509803921569,0.0229385964912281,0,0,0,0,1020,19,0.0274509803921569,0.0229385964912281,0,0,0,0
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USWI",5822434,0,0,NA,NA,NA,NA,5,1,0,0,NA,NA,NA,NA
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/01",328300544,0.0872210953346856,NA,NA,493,10,0.0367482243206723,9551,0.0104884430577768,0.0193828664352441,9551,0.0392256362491778,0.00997362800127699,0.00997362800127699,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
