"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USAL",4903185,0,0,NA,NA,NA,NA,4,1,0,0,NA,NA,NA,NA
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USAR",3017825,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USAZ",7278717,0.0425531914893617,0.0413461538461539,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077,94,8,0.0425531914893617,0.0413461538461539,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USCA",39512223,0.0112903225806452,0.0156051282051282,0.00239808153477218,0.00166666666666667,0.00239808153477218,0.00166666666666667,1860,50,0.0112903225806452,0.0156051282051282,0.00239808153477218,0.00166666666666667,0.00239808153477218,0.00166666666666667
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USCO",5758736,0.072,0.0911111111111111,0,0,0,0,125,6,0.072,0.0911111111111111,0,0,0,0
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USCT",3565287,0.02,0.0154166666666667,NA,NA,NA,NA,300,4,0.02,0.0154166666666667,NA,NA,NA,NA
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USDC",705749,0.0328947368421053,0.0111111111111111,NA,NA,NA,NA,152,3,0.0328947368421053,0.0111111111111111,NA,NA,NA,NA
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USFL",21477737,0.0187793427230047,0.023030303030303,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.0666666666666667,426,11,0.0187793427230047,0.023030303030303,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.0666666666666667
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USGA",10617423,0.015527950310559,0.01,NA,NA,NA,NA,322,5,0.015527950310559,0.01,NA,NA,NA,NA
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USHI",1415872,0,0,0,0,0,0,16,2,0,0,0,0,0,0
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USID",1787065,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USIL",12671821,0.0392638036809816,0.0324242424242424,0,0,0,0,815,22,0.0392638036809816,0.0324242424242424,0,0,0,0
"US",2020-08-20,328300544,0.0723905723905724,NA,NA,594,12,0.0307078508041291,11179,0.010889258441371,0.0203458139241938,11179,0.0328109287470788,0.0103398471176494,0.0103398471176494,"USIN",6732219,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333,62,4,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333
