"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USAL",4903185,0.1875,0.125,0,0,0,0,16,2,0.1875,0.125,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USAR",3017825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USAZ",7278717,0.0634920634920635,0.0551282051282051,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077,63,6,0.0634920634920635,0.0551282051282051,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USCA",39512223,0.0115511551155116,0.0156051282051282,0.00239808153477218,0.00166666666666667,0.00239808153477218,0.00166666666666667,1818,50,0.0115511551155116,0.0156051282051282,0.00239808153477218,0.00166666666666667,0.00239808153477218,0.00166666666666667
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USCO",5758736,0.0842105263157895,0.102666666666667,0,0,0,0,95,5,0.0842105263157895,0.102666666666667,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USCT",3565287,0.025,0.0172222222222222,NA,NA,NA,NA,200,3,0.025,0.0172222222222222,NA,NA,NA,NA
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USDC",705749,0.0328947368421053,0.0111111111111111,NA,NA,NA,NA,152,3,0.0328947368421053,0.0111111111111111,NA,NA,NA,NA
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USFL",21477737,0.0163934426229508,0.0237037037037037,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.0666666666666667,366,9,0.0163934426229508,0.0237037037037037,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.0666666666666667
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USGA",10617423,0.0165562913907285,0.0125,NA,NA,NA,NA,302,4,0.0165562913907285,0.0125,NA,NA,NA,NA
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USHI",1415872,0,0,0,0,0,0,6,1,0,0,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USID",1787065,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USIL",12671821,0.0277372262773723,0.0277777777777778,0,0,0,0,685,21,0.0277372262773723,0.0277777777777778,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USIN",6732219,0.147058823529412,0.0833333333333333,0,0,0.133333333333333,0.133333333333333,34,2,0.147058823529412,0.0833333333333333,0,0,0.133333333333333,0.133333333333333
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USKS",2913314,0,0,NA,NA,NA,NA,125,2,0,0,NA,NA,NA,NA
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USLA",4648794,0.25,0.25,0.25,0.25,0.25,0.25,4,1,0.25,0.25,0.25,0.25,0.25,0.25
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USMA",6949503,0.0852183061546554,0.0868663414329049,0,0,0,0,1901,50,0.0852183061546554,0.0868663414329049,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USMD",6045680,0.0673575129533679,0.044,NA,NA,NA,NA,193,5,0.0673575129533679,0.044,NA,NA,NA,NA
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USMI",9986857,0.0205479452054795,0.0213333333333333,0.04,0.04,0,0,146,5,0.0205479452054795,0.0213333333333333,0.04,0.04,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USMN",5639632,0.0193050193050193,0.019,0,0,0,0,259,10,0.0193050193050193,0.019,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USMO",6137428,0,0,0,0,0,0,35,3,0,0,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USMS",2976149,0.0303030303030303,0.0225,0,0,0,0,66,4,0.0303030303030303,0.0225,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USNC",10488084,0.0285714285714286,0.0682539682539683,0,0,0,0,245,7,0.0285714285714286,0.0682539682539683,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USNE",1934408,0.012987012987013,0.0142857142857143,0,0,0,0,77,5,0.012987012987013,0.0142857142857143,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USNH",1359711,0,0,NA,NA,NA,NA,3,1,0,0,NA,NA,NA,NA
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USNJ",8882190,0.00677966101694915,0.0222222222222222,0,0,0,0,295,9,0.00677966101694915,0.0222222222222222,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USNM",2096829,0,0,NA,NA,NA,NA,25,1,0,0,NA,NA,NA,NA
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USNY",19453561,0.0866834170854271,0.0839775910364146,0.00294117647058824,0.0285714285714286,0.00588235294117647,0.0357142857142857,796,17,0.0866834170854271,0.0839775910364146,0.00294117647058824,0.0285714285714286,0.00588235294117647,0.0357142857142857
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USOH",11689100,0.0149253731343284,0.005,0,0,NA,NA,134,4,0.0149253731343284,0.005,0,0,NA,NA
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USOR",4217737,0.103030303030303,0.0653846153846154,NA,NA,NA,NA,165,5,0.103030303030303,0.0653846153846154,NA,NA,NA,NA
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USPA",12801989,0.0233644859813084,0.0378095238095238,0,0,0,0,428,10,0.0233644859813084,0.0378095238095238,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USRI",1059361,0.02,0.02,0,0,0,0,100,2,0.02,0.02,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USSC",5148714,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USTN",6833174,0.00476190476190476,0.00476190476190476,0,0,0,0,420,7,0.00476190476190476,0.00476190476190476,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USTX",28995881,0.0318471337579618,0.0455,0.00485436893203883,0.005,0.0242718446601942,0.021,471,10,0.0318471337579618,0.0455,0.00485436893203883,0.005,0.0242718446601942,0.021
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USUT",3205958,0.0645161290322581,0.0333333333333333,NA,NA,NA,NA,31,3,0.0645161290322581,0.0333333333333333,NA,NA,NA,NA
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USVA",8535519,0.0174216027874564,0.0318181818181818,0,0,0,0,287,11,0.0174216027874564,0.0318181818181818,0,0,0,0
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USVT",623989,0,0,NA,NA,NA,NA,64,6,0,0,NA,NA,NA,NA
"US",2020-08-31,328300544,0.0872210953346856,NA,NA,493,10,0.0374260265284939,9663,0.0104416815660009,0.0195095479955192,9663,0.0398432152761753,0.0099348138019168,0.0099348138019168,"USWA",7614893,0.0276190476190476,0.0234583333333333,0,0,0,0,1050,20,0.0276190476190476,0.0234583333333333,0,0,0,0
