"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USAL",4903185,0,0,NA,NA,NA,NA,4,1,0,0,NA,NA,NA,NA
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USAR",3017825,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USAZ",7278717,0.0153846153846154,0.02,0.1,0.1,0.1,0.1,65,5,0.0153846153846154,0.02,0.1,0.1,0.1,0.1
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USCA",39512223,0.00969932104752667,0.0152051282051282,0,0,0,0,2062,50,0.00969932104752667,0.0152051282051282,0,0,0,0
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USCO",5758736,0.0803571428571429,0.109333333333333,NA,NA,NA,NA,112,5,0.0803571428571429,0.109333333333333,NA,NA,NA,NA
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USCT",3565287,0.02,0.0154166666666667,NA,NA,NA,NA,300,4,0.02,0.0154166666666667,NA,NA,NA,NA
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USDC",705749,0.0328947368421053,0.0111111111111111,NA,NA,NA,NA,152,3,0.0328947368421053,0.0111111111111111,NA,NA,NA,NA
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USFL",21477737,0.0158730158730159,0.0230952380952381,0,0,0,0,441,12,0.0158730158730159,0.0230952380952381,0,0,0,0
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USGA",10617423,0.015527950310559,0.01,NA,NA,NA,NA,322,5,0.015527950310559,0.01,NA,NA,NA,NA
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USHI",1415872,0,0,0,0,0,0,16,2,0,0,0,0,0,0
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USID",1787065,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USIL",12671821,0.0392638036809816,0.0324242424242424,0,0,0,0,815,22,0.0392638036809816,0.0324242424242424,0,0,0,0
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USIN",6732219,0.0357142857142857,0.0208333333333333,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,56,4,0.0357142857142857,0.0208333333333333,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USKS",2913314,0,0,NA,NA,NA,NA,225,3,0,0,NA,NA,NA,NA
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USLA",4648794,0.025,0.055,NA,NA,NA,NA,120,2,0.025,0.055,NA,NA,NA,NA
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USMA",6949503,0.0857292211186618,0.0869148262813897,0,0,0,0,1913,50,0.0857292211186618,0.0869148262813897,0,0,0,0
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USMD",6045680,0.0344168260038241,0.042962962962963,NA,NA,NA,NA,523,9,0.0344168260038241,0.042962962962963,NA,NA,NA,NA
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USMI",9986857,0.0135746606334842,0.0185185185185185,NA,NA,NA,NA,221,6,0.0135746606334842,0.0185185185185185,NA,NA,NA,NA
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USMN",5639632,0.0202429149797571,0.0211111111111111,0,0,0,0,247,9,0.0202429149797571,0.0211111111111111,0,0,0,0
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USMO",6137428,0,0,NA,NA,NA,NA,35,3,0,0,NA,NA,NA,NA
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USMS",2976149,0,0,0,0,0,0,6,1,0,0,0,0,0,0
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USNC",10488084,0.0179487179487179,0.0682539682539683,NA,NA,NA,NA,390,7,0.0179487179487179,0.0682539682539683,NA,NA,NA,NA
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USNE",1934408,0.0227272727272727,0.0238095238095238,0,0,0,0,44,3,0.0227272727272727,0.0238095238095238,0,0,0,0
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USNH",1359711,0,0,NA,NA,NA,NA,103,2,0,0,NA,NA,NA,NA
"US","2020/07/05",328300544,0.061624649859944,NA,NA,714,14,0.0271423378645597,9286,0.015492625020099,0.015492625020099,9286,0.0296043749410302,0.014386451593664,0.014386451593664,"USNJ",8882190,0.00875,0.0178571428571429,0,0,0,0,800,14,0.00875,0.0178571428571429,0,0,0,0
