"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USAK",731545,0,0,NA,NA,NA,NA,1,1,0,0,NA,NA,NA,NA
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USAL",4903185,0,0,NA,NA,NA,NA,4,1,0,0,NA,NA,NA,NA
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USAR",3017825,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USAZ",7278717,0,0,NA,NA,NA,NA,55,4,0,0,NA,NA,NA,NA
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USCA",39512223,0.0137614678899083,0.0218888888888889,0,0,0,0,1090,30,0.0137614678899083,0.0218888888888889,0,0,0,0
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USCO",5758736,0.0803571428571429,0.109333333333333,NA,NA,NA,NA,112,5,0.0803571428571429,0.109333333333333,NA,NA,NA,NA
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USCT",3565287,0.02,0.0154166666666667,NA,NA,NA,NA,300,4,0.02,0.0154166666666667,NA,NA,NA,NA
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USDC",705749,0.033112582781457,0.0166666666666667,NA,NA,NA,NA,151,2,0.033112582781457,0.0166666666666667,NA,NA,NA,NA
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USFL",21477737,0.0102040816326531,0.0114285714285714,0,0,0,0,196,5,0.0102040816326531,0.0114285714285714,0,0,0,0
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USGA",10617423,0.015527950310559,0.01,NA,NA,NA,NA,322,5,0.015527950310559,0.01,NA,NA,NA,NA
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USHI",1415872,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USID",1787065,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USIL",12671821,0.0409731113956466,0.0356666666666667,0,0,0,0,781,20,0.0409731113956466,0.0356666666666667,0,0,0,0
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USIN",6732219,0.0357142857142857,0.0208333333333333,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,56,4,0.0357142857142857,0.0208333333333333,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USKS",2913314,0,0,NA,NA,NA,NA,225,3,0,0,NA,NA,NA,NA
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USLA",4648794,0.025,0.055,NA,NA,NA,NA,120,2,0.025,0.055,NA,NA,NA,NA
"US",2020-06-21,328300544,0.061624649859944,NA,NA,714,14,0.0281653412538855,4724,0.00171105049275675,0.00171105049275675,4724,0.0325584906368803,0.00148639252073977,0.00148639252073977,"USMA",6949503,0.104,0.0984892787524366,0,0,0,0,1125,30,0.104,0.0984892787524366,0,0,0,0
