"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","US","USAK",731545,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"2","US","USAL",4903185,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"3","US","USAR",3017825,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"4","US","USAZ",7278717,0,0,NA,NA,26,2,0,0,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"5","US","USCA",39512223,0.0101895251681272,0.00972199730094467,NA,NA,4907,95,0.0101895251681272,0.00972199730094467,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"6","US","USCO",5758736,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"7","US","USCT",3565287,0.01,0.01,NA,NA,100,1,0.01,0.01,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"8","US","USDC",705749,0,0,NA,NA,1,1,0,0,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"9","US","USDE",973764,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"10","US","USFL",21477737,0.0114285714285714,0.02,NA,NA,175,4,0.0114285714285714,0.02,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"11","US","USGA",10617423,0.015625,0.0125,NA,NA,320,4,0.015625,0.0125,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"12","US","USHI",1415872,0,0,NA,NA,10,1,0,0,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"13","US","USIA",3155070,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"14","US","USID",1787065,0,0,NA,NA,20,1,0,0,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"15","US","USIL",12671821,0.0435897435897436,0.0404761904761905,NA,NA,390,7,0.0435897435897436,0.0404761904761905,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"16","US","USIN",6732219,0,0,NA,NA,7,1,0,0,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"17","US","USKS",2913314,0,0,NA,NA,225,3,0,0,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"18","US","USKY",4467673,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
"19","US","USLA",4648794,0.1,0.1,NA,NA,20,1,0.1,0.1,NA,NA,328300544,0.0870445344129555,NA,494,11,0.0208696283927903,10779,0,0,0.023769513390037,0
