"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USAL",4903185,0.1875,0.125,0,0,0,0,16,2,0.1875,0.125,0,0,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USAR",3017825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USAZ",7278717,0.0634920634920635,0.0551282051282051,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077,63,6,0.0634920634920635,0.0551282051282051,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USCA",39512223,0.0114093959731544,0.0161594202898551,0.00231481481481481,0.00153846153846154,0.00231481481481481,0.00153846153846154,1490,46,0.0114093959731544,0.0161594202898551,0.00231481481481481,0.00153846153846154,0.00231481481481481,0.00153846153846154
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USCO",5758736,0.0842105263157895,0.102666666666667,0,0,0,0,95,5,0.0842105263157895,0.102666666666667,0,0,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USCT",3565287,0.025,0.0172222222222222,NA,NA,NA,NA,200,3,0.025,0.0172222222222222,NA,NA,NA,NA
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USDC",705749,0.0328947368421053,0.0111111111111111,NA,NA,NA,NA,152,3,0.0328947368421053,0.0111111111111111,NA,NA,NA,NA
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USFL",21477737,0.0352941176470588,0.0430272108843537,0.0121951219512195,0.0138888888888889,0.0182926829268293,0.025,255,7,0.0352941176470588,0.0430272108843537,0.0121951219512195,0.0138888888888889,0.0182926829268293,0.025
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USGA",10617423,0,0,NA,NA,NA,NA,2,1,0,0,NA,NA,NA,NA
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USHI",1415872,0,0,0,0,0,0,6,1,0,0,0,0,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USIL",12671821,0.0126582278481013,0.022,0,0,0,0,395,15,0.0126582278481013,0.022,0,0,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USIN",6732219,0.147058823529412,0.0833333333333333,0,0,0.133333333333333,0.133333333333333,34,2,0.147058823529412,0.0833333333333333,0,0,0.133333333333333,0.133333333333333
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USKS",2913314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USLA",4648794,0.25,0.25,0.25,0.25,0.25,0.25,4,1,0.25,0.25,0.25,0.25,0.25,0.25
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USMA",6949503,0.0395189003436426,0.0363530037214248,0,0,0,0,582,19,0.0395189003436426,0.0363530037214248,0,0,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USMD",6045680,0.0902255639097744,0.04,NA,NA,NA,NA,133,3,0.0902255639097744,0.04,NA,NA,NA,NA
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USMI",9986857,0.0422535211267606,0.0355555555555556,0.04,0.04,0,0,71,3,0.0422535211267606,0.0355555555555556,0.04,0.04,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USMN",5639632,0.0229007633587786,0.0256666666666667,0.0117647058823529,0.0166666666666667,0.0117647058823529,0.0166666666666667,262,10,0.0229007633587786,0.0256666666666667,0.0117647058823529,0.0166666666666667,0.0117647058823529,0.0166666666666667
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USMO",6137428,0,0,0,0,0,0,40,4,0,0,0,0,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USMS",2976149,0.0232558139534884,0.0154761904761905,0,0,0,0,86,4,0.0232558139534884,0.0154761904761905,0,0,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/10/11",328300544,0,NA,NA,1,1,0.0397086068699793,0,0.00950716817597916,0.0157698198889463,0,0,0,0,"USNC",10488084,0.037037037037037,0.0555555555555556,0,0,0,0,135,5,0.037037037037037,0.0555555555555556,0,0,0,0
