"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USHI",1415872,0,0,0,0,0,0,6,1,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USIL",12671821,0.0056657223796034,0.00615384615384615,0,0,0,0,353,13,0.0056657223796034,0.00615384615384615,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USIN",6732219,0.166666666666667,0.166666666666667,0,0,0.133333333333333,0.133333333333333,30,1,0.166666666666667,0.166666666666667,0,0,0.133333333333333,0.133333333333333
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USKS",2913314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USLA",4648794,0.25,0.25,0.25,0.25,0.25,0.25,4,1,0.25,0.25,0.25,0.25,0.25,0.25
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USMA",6949503,0.0339805825242718,0.0383471074380165,0,0,0,0,412,11,0.0339805825242718,0.0383471074380165,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USMD",6045680,0.0902255639097744,0.04,NA,NA,NA,NA,133,3,0.0902255639097744,0.04,NA,NA,NA,NA
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USMI",9986857,0.04,0.04,0.04,0.04,0,0,50,1,0.04,0.04,0.04,0.04,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USMN",5639632,0.0253164556962025,0.0285185185185185,0.0117647058823529,0.0166666666666667,0.0117647058823529,0.0166666666666667,237,9,0.0253164556962025,0.0285185185185185,0.0117647058823529,0.0166666666666667,0.0117647058823529,0.0166666666666667
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USMO",6137428,0,0,0,0,0,0,23,3,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USMS",2976149,0.021978021978022,0.0142857142857143,0,0,0,0,91,4,0.021978021978022,0.0142857142857143,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USNC",10488084,0,0,0,0,0,0,112,3,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USNE",1934408,0.0117647058823529,0.0142857142857143,0,0,0,0,85,5,0.0117647058823529,0.0142857142857143,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USNH",1359711,0,0,NA,NA,NA,NA,3,1,0,0,NA,NA,NA,NA
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USNJ",8882190,0,0,0,0,0,0,53,5,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USNM",2096829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USNY",19453561,0.0877551020408163,0.0888690476190476,0.00204081632653061,0.025,0.00408163265306122,0.03125,490,8,0.0877551020408163,0.0888690476190476,0.00204081632653061,0.025,0.00408163265306122,0.03125
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USOH",11689100,0.0723981900452489,0.120282574568289,0.0330578512396694,0.0375457875457875,0.0338983050847458,0.0450549450549451,221,7,0.0723981900452489,0.120282574568289,0.0330578512396694,0.0375457875457875,0.0338983050847458,0.0450549450549451
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USOR",4217737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USPA",12801989,0.0211640211640212,0.048,0,0,0,0,189,5,0.0211640211640212,0.048,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USRI",1059361,0.02,0.02,0,0,0,0,50,1,0.02,0.02,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USSC",5148714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USTN",6833174,0.00476190476190476,0.00476190476190476,0,0,0,0,420,7,0.00476190476190476,0.00476190476190476,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USTX",28995881,0.0588235294117647,0.0658333333333333,0.00485436893203883,0.005,0.0242718446601942,0.021,221,6,0.0588235294117647,0.0658333333333333,0.00485436893203883,0.005,0.0242718446601942,0.021
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USUT",3205958,0.0952380952380952,0.05,NA,NA,NA,NA,21,2,0.0952380952380952,0.05,NA,NA,NA,NA
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USVA",8535519,0.0167597765363128,0.0472222222222222,0,0,0,0,179,6,0.0167597765363128,0.0472222222222222,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USVT",623989,0,0,NA,NA,NA,NA,100,10,0,0,NA,NA,NA,NA
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USWA",7614893,0.0149253731343284,0.0165,0,0,0,0,201,5,0.0149253731343284,0.0165,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USWI",5822434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/11/06",328300544,0.125,0.125,0.125,8,2,0.040816784955016,0,0.00887931672735568,0.0149307619316773,0,0.125,0.125,0.125,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
