"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","US","USAK",731545,0,0,0,0,0,0,0,0,0,0,328300544,0.0250521920668058,NA,479,8,0.0170183390600846,7503,0,0,0.0175004507601873,0
"2","US","USAL",4903185,0,0,0,0,0,0,0,0,0,0,328300544,0.0250521920668058,NA,479,8,0.0170183390600846,7503,0,0,0.0175004507601873,0
"3","US","USAR",3017825,0,0,NA,NA,10,1,0,0,NA,NA,328300544,0.0250521920668058,NA,479,8,0.0170183390600846,7503,0,0,0.0175004507601873,0
"4","US","USAZ",7278717,0,0,NA,NA,31,2,0,0,NA,NA,328300544,0.0250521920668058,NA,479,8,0.0170183390600846,7503,0,0,0.0175004507601873,0
"5","US","USCA",39512223,0.0144284128745838,0.01,NA,NA,1802,30,0.0144284128745838,0.01,NA,NA,328300544,0.0250521920668058,NA,479,8,0.0170183390600846,7503,0,0,0.0175004507601873,0
"6","US","USCO",5758736,0.0333333333333333,0.0333333333333333,NA,NA,30,1,0.0333333333333333,0.0333333333333333,NA,NA,328300544,0.0250521920668058,NA,479,8,0.0170183390600846,7503,0,0,0.0175004507601873,0
"7","US","USCT",3565287,0.01,0.01,NA,NA,100,1,0.01,0.01,NA,NA,328300544,0.0250521920668058,NA,479,8,0.0170183390600846,7503,0,0,0.0175004507601873,0
"8","US","USDC",705749,0,0,0,0,0,0,0,0,0,0,328300544,0.0250521920668058,NA,479,8,0.0170183390600846,7503,0,0,0.0175004507601873,0
"9","US","USDE",973764,0,0,0,0,0,0,0,0,0,0,328300544,0.0250521920668058,NA,479,8,0.0170183390600846,7503,0,0,0.0175004507601873,0
"10","US","USFL",21477737,0.0333333333333333,0.035,NA,NA,90,4,0.0333333333333333,0.035,NA,NA,328300544,0.0250521920668058,NA,479,8,0.0170183390600846,7503,0,0,0.0175004507601873,0
