"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","US","USAK",731545,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"2","US","USAL",4903185,0,0,NA,NA,4,1,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"3","US","USAR",3017825,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"4","US","USAZ",7278717,0,0,NA,NA,24,2,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"5","US","USCA",39512223,0.00951474785918173,0.0161756683033279,0,0,2102,47,0.00951474785918173,0.0161756683033279,0,0,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"6","US","USCO",5758736,0.0975609756097561,0.128333333333333,NA,NA,82,4,0.0975609756097561,0.128333333333333,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"7","US","USCT",3565287,0.025,0.0172222222222222,NA,NA,200,3,0.025,0.0172222222222222,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"8","US","USDC",705749,0.0328947368421053,0.0111111111111111,NA,NA,152,3,0.0328947368421053,0.0111111111111111,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"9","US","USDE",973764,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"10","US","USFL",21477737,0.0124610591900312,0.0195918367346939,NA,NA,321,7,0.0124610591900312,0.0195918367346939,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"11","US","USGA",10617423,0,0,NA,NA,102,2,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"12","US","USHI",1415872,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"13","US","USIA",3155070,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"14","US","USID",1787065,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"15","US","USIL",12671821,0.0329861111111111,0.032962962962963,NA,NA,576,18,0.0329861111111111,0.032962962962963,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"16","US","USIN",6732219,0.0416666666666667,0.025,NA,NA,24,2,0.0416666666666667,0.025,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"17","US","USKS",2913314,0,0,NA,NA,25,1,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"18","US","USKY",4467673,0,0,NA,NA,40,1,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"19","US","USLA",4648794,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"20","US","USMA",6949503,0.0939663699307616,0.0879900368204462,0,0,1011,27,0.0939663699307616,0.0879900368204462,0,0,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"21","US","USMD",6045680,0.0666666666666667,0.04,NA,NA,180,3,0.0666666666666667,0.04,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"22","US","USME",1344212,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"23","US","USMI",9986857,0.0217391304347826,0.0222222222222222,NA,NA,46,3,0.0217391304347826,0.0222222222222222,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"24","US","USMN",5639632,0.0149812734082397,0.0137037037037037,0,0,267,9,0.0149812734082397,0.0137037037037037,0,0,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"25","US","USMO",6137428,0,0,NA,NA,31,2,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"26","US","USMS",2976149,0,0,0,0,6,1,0,0,0,0,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"27","US","USMT",1068778,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"28","US","USNC",10488084,0.0217391304347826,0.0555555555555556,NA,NA,230,5,0.0217391304347826,0.0555555555555556,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"29","US","USND",762062,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"30","US","USNE",1934408,0.0344827586206897,0.0357142857142857,0,0,29,2,0.0344827586206897,0.0357142857142857,0,0,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"31","US","USNH",1359711,0,0,NA,NA,3,1,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"32","US","USNJ",8882190,0,0,NA,NA,279,7,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"33","US","USNM",2096829,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"34","US","USNV",3080156,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"35","US","USNY",19453561,0.114688128772636,0.0945887445887446,0,0,497,11,0.114688128772636,0.0945887445887446,0,0,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"36","US","USOH",11689100,0.0152671755725191,0.00666666666666667,NA,NA,131,3,0.0152671755725191,0.00666666666666667,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"37","US","USOK",3956971,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"38","US","USOR",4217737,0.166666666666667,0.108974358974359,NA,NA,102,3,0.166666666666667,0.108974358974359,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"39","US","USPA",12801989,0.0198412698412698,0.0438095238095238,NA,NA,252,7,0.0198412698412698,0.0438095238095238,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"40","US","USRI",1059361,0.02,0.02,NA,NA,50,1,0.02,0.02,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"41","US","USSC",5148714,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"42","US","USSD",884659,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"43","US","USTN",6833174,0,0,NA,NA,60,1,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"44","US","USTX",28995881,0.0526315789473684,0.0644444444444444,0,0,95,3,0.0526315789473684,0.0644444444444444,0,0,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"45","US","USUT",3205958,0.0606060606060606,0.0333333333333333,0,0,33,3,0.0606060606060606,0.0333333333333333,0,0,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"46","US","USVA",8535519,0.0101522842639594,0.00666666666666667,NA,NA,197,5,0.0101522842639594,0.00666666666666667,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"47","US","USVT",623989,0,0,NA,NA,11,1,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"48","US","USWA",7614893,0.0252252252252252,0.0223484848484849,NA,NA,555,11,0.0252252252252252,0.0223484848484849,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"49","US","USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"50","US","USWV",1792147,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
"51","US","USWY",578759,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0310270539416912,7722,0,4040,0.0339620698586217,0
