"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","US","USAK",731545,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"2","US","USAL",4903185,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"3","US","USAR",3017825,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"4","US","USAZ",7278717,0.0930232558139535,0.0661538461538462,0.0256410256410256,0.025,43,5,0.0930232558139535,0.0661538461538462,0.0256410256410256,0.025,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"5","US","USCA",39512223,0.0123583934088568,0.0129885057471264,0.00251889168765743,0.00181818181818182,971,29,0.0123583934088568,0.0129885057471264,0.00251889168765743,0.00181818181818182,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"6","US","USCO",5758736,0.115384615384615,0.144444444444444,0,0,52,3,0.115384615384615,0.144444444444444,0,0,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"7","US","USCT",3565287,0.025,0.0172222222222222,NA,NA,200,3,0.025,0.0172222222222222,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"8","US","USDC",705749,0.033112582781457,0.0166666666666667,NA,NA,151,2,0.033112582781457,0.0166666666666667,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"9","US","USDE",973764,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"10","US","USFL",21477737,0,0,NA,NA,130,2,0,0,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"11","US","USGA",10617423,0,0,NA,NA,2,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"12","US","USHI",1415872,0,0,0,0,6,1,0,0,0,0,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"13","US","USIA",3155070,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"14","US","USID",1787065,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"15","US","USIL",12671821,0.00706713780918728,0.00666666666666667,0,0,283,12,0.00706713780918728,0.00666666666666667,0,0,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"16","US","USIN",6732219,0.166666666666667,0.166666666666667,0,0,30,1,0.166666666666667,0.166666666666667,0,0,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"17","US","USKS",2913314,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"18","US","USKY",4467673,0,0,NA,NA,40,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"19","US","USLA",4648794,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"20","US","USMA",6949503,0.0316742081447964,0.0303535353535354,0,0,442,12,0.0316742081447964,0.0303535353535354,0,0,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"21","US","USMD",6045680,0.0902255639097744,0.04,NA,NA,133,3,0.0902255639097744,0.04,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"22","US","USME",1344212,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"23","US","USMI",9986857,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"24","US","USMN",5639632,0.0225225225225225,0.02375,0,0,222,8,0.0225225225225225,0.02375,0,0,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"25","US","USMO",6137428,0,0,NA,NA,14,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"26","US","USMS",2976149,0,0,0,0,21,2,0,0,0,0,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"27","US","USMT",1068778,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"28","US","USNC",10488084,0.0384615384615385,0.0694444444444444,0,0,130,4,0.0384615384615385,0.0694444444444444,0,0,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"29","US","USND",762062,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"30","US","USNE",1934408,0.0181818181818182,0.0178571428571429,0,0,55,4,0.0181818181818182,0.0178571428571429,0,0,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"31","US","USNH",1359711,0,0,NA,NA,3,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"32","US","USNJ",8882190,0,0,0,0,50,4,0,0,0,0,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"33","US","USNM",2096829,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"34","US","USNV",3080156,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"35","US","USNY",19453561,0.0676470588235294,0.0825170068027211,0.00294117647058824,0.0285714285714286,340,7,0.0676470588235294,0.0825170068027211,0.00294117647058824,0.0285714285714286,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"36","US","USOH",11689100,0.016260162601626,0.00666666666666667,0,0,123,3,0.016260162601626,0.00666666666666667,0,0,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"37","US","USOK",3956971,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
"38","US","USOR",4217737,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0359645582705584,4657,0.002507655517338,3984,0.0359645582705584,0.002507655517338
