"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","US","USAK",731545,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"2","US","USAL",4903185,0,0,NA,NA,4,1,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"3","US","USAR",3017825,0,0,NA,NA,10,1,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"4","US","USAZ",7278717,0.0140845070422535,0.0166666666666667,0.0625,0.05,71,6,0.0140845070422535,0.0166666666666667,0.0625,0.05,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"5","US","USCA",39512223,0.010406811731315,0.0118888888888889,0,0,1057,30,0.010406811731315,0.0118888888888889,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"6","US","USCO",5758736,0.0803571428571429,0.109333333333333,NA,NA,112,5,0.0803571428571429,0.109333333333333,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"7","US","USCT",3565287,0.02,0.0154166666666667,NA,NA,300,4,0.02,0.0154166666666667,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"8","US","USDC",705749,0.0328947368421053,0.0111111111111111,NA,NA,152,3,0.0328947368421053,0.0111111111111111,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"9","US","USDE",973764,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"10","US","USFL",21477737,0.0123152709359606,0.02,NA,NA,406,11,0.0123152709359606,0.02,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"11","US","USGA",10617423,0.015527950310559,0.01,NA,NA,322,5,0.015527950310559,0.01,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"12","US","USHI",1415872,0,0,0,0,16,2,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"13","US","USIA",3155070,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"14","US","USID",1787065,0,0,NA,NA,20,1,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"15","US","USIL",12671821,0.0392638036809816,0.0324242424242424,0,0,815,22,0.0392638036809816,0.0324242424242424,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"16","US","USIN",6732219,0.0806451612903226,0.0416666666666667,0,0,62,4,0.0806451612903226,0.0416666666666667,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"17","US","USKS",2913314,0,0,NA,NA,225,3,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"18","US","USKY",4467673,0,0,NA,NA,40,1,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"19","US","USLA",4648794,0.025,0.055,NA,NA,120,2,0.025,0.055,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"20","US","USMA",6949503,0.0829616413916146,0.0771734892787524,0,0,1121,30,0.0829616413916146,0.0771734892787524,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"21","US","USMD",6045680,0.0344168260038241,0.042962962962963,NA,NA,523,9,0.0344168260038241,0.042962962962963,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"22","US","USME",1344212,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"23","US","USMI",9986857,0.0135746606334842,0.0185185185185185,NA,NA,221,6,0.0135746606334842,0.0185185185185185,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"24","US","USMN",5639632,0.0202429149797571,0.0211111111111111,0,0,247,9,0.0202429149797571,0.0211111111111111,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"25","US","USMO",6137428,0,0,NA,NA,35,3,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"26","US","USMS",2976149,0.0625,0.05,0,0,16,2,0.0625,0.05,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"27","US","USMT",1068778,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"28","US","USNC",10488084,0.0177215189873418,0.0597222222222222,0,0,395,8,0.0177215189873418,0.0597222222222222,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"29","US","USND",762062,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"30","US","USNE",1934408,0.0227272727272727,0.0238095238095238,0,0,44,3,0.0227272727272727,0.0238095238095238,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"31","US","USNH",1359711,0,0,NA,NA,103,2,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"32","US","USNJ",8882190,0.00875,0.0178571428571429,0,0,800,14,0.00875,0.0178571428571429,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"33","US","USNM",2096829,0,0,NA,NA,25,1,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"34","US","USNV",3080156,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"35","US","USNY",19453561,0.074910820451843,0.0797222222222222,0.00571428571428571,0.05,841,18,0.074910820451843,0.0797222222222222,0.00571428571428571,0.05,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
"36","US","USOH",11689100,0.012987012987013,0.004,0,0,154,5,0.012987012987013,0.004,0,0,328300544,0.061624649859944,NA,714,14,0.0253832634564335,12079,0.00513375624795215,8306,0.0274059594536278,0.00472738130770405
