"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","US","USAK",731545,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"2","US","USAL",4903185,0,0,NA,NA,4,1,0,0,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"3","US","USAR",3017825,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"4","US","USAZ",7278717,0,0,NA,NA,24,2,0,0,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"5","US","USCA",39512223,0.0108659861705631,0.0132423687423687,NA,NA,3037,60,0.0108659861705631,0.0132423687423687,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"6","US","USCO",5758736,0.0975609756097561,0.128333333333333,NA,NA,82,4,0.0975609756097561,0.128333333333333,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"7","US","USCT",3565287,0.025,0.0172222222222222,NA,NA,200,3,0.025,0.0172222222222222,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"8","US","USDC",705749,0.0328947368421053,0.0111111111111111,NA,NA,152,3,0.0328947368421053,0.0111111111111111,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"9","US","USDE",973764,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"10","US","USFL",21477737,0.00632911392405063,0.0114285714285714,NA,NA,316,7,0.00632911392405063,0.0114285714285714,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"11","US","USGA",10617423,0.0165562913907285,0.0125,NA,NA,302,4,0.0165562913907285,0.0125,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"12","US","USHI",1415872,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"13","US","USIA",3155070,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"14","US","USID",1787065,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"15","US","USIL",12671821,0.0390946502057613,0.033921568627451,NA,NA,486,17,0.0390946502057613,0.033921568627451,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"16","US","USIN",6732219,0.0416666666666667,0.025,NA,NA,24,2,0.0416666666666667,0.025,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"17","US","USKS",2913314,0,0,NA,NA,125,2,0,0,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"18","US","USKY",4467673,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"19","US","USLA",4648794,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"20","US","USMA",6949503,0.112794612794613,0.105373028530923,NA,NA,1188,33,0.112794612794613,0.105373028530923,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"21","US","USMD",6045680,0.08,0.06,NA,NA,150,2,0.08,0.06,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"22","US","USME",1344212,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"23","US","USMI",9986857,0.0217391304347826,0.0222222222222222,NA,NA,46,3,0.0217391304347826,0.0222222222222222,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"24","US","USMN",5639632,0.0152284263959391,0.0104761904761905,NA,NA,197,7,0.0152284263959391,0.0104761904761905,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"25","US","USMO",6137428,0,0,NA,NA,31,2,0,0,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"26","US","USMS",2976149,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"27","US","USMT",1068778,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"28","US","USNC",10488084,0.0217391304347826,0.0555555555555556,NA,NA,230,5,0.0217391304347826,0.0555555555555556,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"29","US","USND",762062,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"30","US","USNE",1934408,0.0714285714285714,0.0714285714285714,NA,NA,14,1,0.0714285714285714,0.0714285714285714,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"31","US","USNH",1359711,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"32","US","USNJ",8882190,0,0,NA,NA,274,6,0,0,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"33","US","USNM",2096829,0,0,NA,NA,25,1,0,0,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"34","US","USNV",3080156,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"35","US","USNY",19453561,0.104562737642586,0.0893506493506493,NA,NA,526,11,0.104562737642586,0.0893506493506493,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"36","US","USOH",11689100,0.0152671755725191,0.00666666666666667,NA,NA,131,3,0.0152671755725191,0.00666666666666667,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"37","US","USOK",3956971,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"38","US","USOR",4217737,0.161904761904762,0.0817307692307692,NA,NA,105,4,0.161904761904762,0.0817307692307692,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
"39","US","USPA",12801989,0.023696682464455,0.042010582010582,NA,NA,422,9,0.023696682464455,0.042010582010582,NA,NA,328300544,0.129692832764505,NA,293,8,0.0327589784190807,9121,0,0,0.0357759339452342,0
