"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USAL",4903185,0.1875,0.125,0,0,0,0,16,2,0.1875,0.125,0,0,0,0
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USAR",3017825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USAZ",7278717,0.0634920634920635,0.0551282051282051,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077,63,6,0.0634920634920635,0.0551282051282051,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USCA",39512223,0.0133091349062311,0.0176442307692308,0.00231481481481481,0.00153846153846154,0.00231481481481481,0.00153846153846154,1653,48,0.0133091349062311,0.0176442307692308,0.00231481481481481,0.00153846153846154,0.00231481481481481,0.00153846153846154
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USCO",5758736,0.0842105263157895,0.102666666666667,0,0,0,0,95,5,0.0842105263157895,0.102666666666667,0,0,0,0
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USCT",3565287,0.025,0.0172222222222222,NA,NA,NA,NA,200,3,0.025,0.0172222222222222,NA,NA,NA,NA
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USDC",705749,0.0328947368421053,0.0111111111111111,NA,NA,NA,NA,152,3,0.0328947368421053,0.0111111111111111,NA,NA,NA,NA
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USFL",21477737,0.025531914893617,0.0394557823129252,0.0227272727272727,0.0166666666666667,0.0454545454545455,0.0333333333333333,235,7,0.025531914893617,0.0394557823129252,0.0227272727272727,0.0166666666666667,0.0454545454545455,0.0333333333333333
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USGA",10617423,0,0,NA,NA,NA,NA,2,1,0,0,NA,NA,NA,NA
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USHI",1415872,0,0,0,0,0,0,6,1,0,0,0,0,0,0
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USIL",12671821,0.0126582278481013,0.022,0,0,0,0,395,15,0.0126582278481013,0.022,0,0,0,0
"US",2020-09-23,328300544,0.225,NA,NA,40,2,0.0400099534389508,7022,0.0102935123447558,0.017797760113686,7022,0.0410577588570252,0.0102352086781188,0.0102352086781188,"USIN",6732219,0.147058823529412,0.0833333333333333,0,0,0.133333333333333,0.133333333333333,34,2,0.147058823529412,0.0833333333333333,0,0,0.133333333333333,0.133333333333333
