"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","US","USAK",731545,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0391105899994331,5824,0.00540991702996501,4886,0.0391105899994331,0.00540991702996501
"2","US","USAL",4903185,0,0,NA,NA,4,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0391105899994331,5824,0.00540991702996501,4886,0.0391105899994331,0.00540991702996501
"3","US","USAR",3017825,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0391105899994331,5824,0.00540991702996501,4886,0.0391105899994331,0.00540991702996501
"4","US","USAZ",7278717,0.05,0.0333333333333333,0.0625,0.05,20,3,0.05,0.0333333333333333,0.0625,0.05,328300544,NA,NA,0,0,0.0391105899994331,5824,0.00540991702996501,4886,0.0391105899994331,0.00540991702996501
"5","US","USCA",39512223,0.0119904076738609,0.0177477477477477,0,0,1251,37,0.0119904076738609,0.0177477477477477,0,0,328300544,NA,NA,0,0,0.0391105899994331,5824,0.00540991702996501,4886,0.0391105899994331,0.00540991702996501
"6","US","USCO",5758736,0.0975609756097561,0.128333333333333,NA,NA,82,4,0.0975609756097561,0.128333333333333,NA,NA,328300544,NA,NA,0,0,0.0391105899994331,5824,0.00540991702996501,4886,0.0391105899994331,0.00540991702996501
"7","US","USCT",3565287,0.025,0.0172222222222222,NA,NA,200,3,0.025,0.0172222222222222,NA,NA,328300544,NA,NA,0,0,0.0391105899994331,5824,0.00540991702996501,4886,0.0391105899994331,0.00540991702996501
"8","US","USDC",705749,0.033112582781457,0.0166666666666667,NA,NA,151,2,0.033112582781457,0.0166666666666667,NA,NA,328300544,NA,NA,0,0,0.0391105899994331,5824,0.00540991702996501,4886,0.0391105899994331,0.00540991702996501
"9","US","USDE",973764,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0391105899994331,5824,0.00540991702996501,4886,0.0391105899994331,0.00540991702996501
"10","US","USFL",21477737,0,0,NA,NA,161,4,0,0,NA,NA,328300544,NA,NA,0,0,0.0391105899994331,5824,0.00540991702996501,4886,0.0391105899994331,0.00540991702996501
"11","US","USGA",10617423,0,0,NA,NA,2,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0391105899994331,5824,0.00540991702996501,4886,0.0391105899994331,0.00540991702996501
"12","US","USHI",1415872,0,0,0,0,6,1,0,0,0,0,328300544,NA,NA,0,0,0.0391105899994331,5824,0.00540991702996501,4886,0.0391105899994331,0.00540991702996501
"13","US","USIA",3155070,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0391105899994331,5824,0.00540991702996501,4886,0.0391105899994331,0.00540991702996501
"14","US","USID",1787065,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0391105899994331,5824,0.00540991702996501,4886,0.0391105899994331,0.00540991702996501
