"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLAI",103158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLAN",607534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLAP",226068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLAR",957224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLAT",286168,0,0,0,0,0,0,25,1,0,0,0,0,0,0
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLBI",1556805,0.00280112044817927,0.00103174603174603,0,0,0,0,1071,21,0.00280112044817927,0.00103174603174603,0,0,0,0
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLCO",757586,0,0,0,0,0,0,145,5,0,0,0,0,0,0
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLLI",914555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLLL",828708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLLR",384837,0,0,NA,NA,NA,NA,20,4,0,0,NA,NA,NA,NA
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLMA",166533,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLML",1044950,0,0,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLNB",480609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLRM",7112808,0.0190560602703302,0.0198492801771872,0.00714285714285714,0.00714285714285714,0.0178571428571429,0.0178571428571429,4513,50,0.0190560602703302,0.0198492801771872,0.00714285714285714,0.00714285714285714,0.0178571428571429,0.0178571428571429
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLTA",330558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL","2020/07/16",17574003,0.00491803278688525,NA,NA,610,10,0.00987890550338367,5754,0.00358752698043921,0.00896881745109803,5754,0.00940339759058291,0.00324365654391063,0.00324365654391063,"CLVS",1815902,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
