"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-08-09,10785860,0.2,0,0,20,1,0.00692258331739344,2226,0.00888460838839283,0.00888460838839283,2226,0.00864188355499457,0.00880549344281498,0.00880549344281498,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-09,10785860,0.2,0,0,20,1,0.00692258331739344,2226,0.00888460838839283,0.00888460838839283,2226,0.00864188355499457,0.00880549344281498,0.00880549344281498,"GRB",1874590,0.0196078431372549,0.0860805860805861,0.0454545454545455,0.0256410256410256,0.0454545454545455,0.0256410256410256,255,6,0.0196078431372549,0.0860805860805861,0.0454545454545455,0.0256410256410256,0.0454545454545455,0.0256410256410256
"GR",2020-08-09,10785860,0.2,0,0,20,1,0.00692258331739344,2226,0.00888460838839283,0.00888460838839283,2226,0.00864188355499457,0.00880549344281498,0.00880549344281498,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-09,10785860,0.2,0,0,20,1,0.00692258331739344,2226,0.00888460838839283,0.00888460838839283,2226,0.00864188355499457,0.00880549344281498,0.00880549344281498,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-09,10785860,0.2,0,0,20,1,0.00692258331739344,2226,0.00888460838839283,0.00888460838839283,2226,0.00864188355499457,0.00880549344281498,0.00880549344281498,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-09,10785860,0.2,0,0,20,1,0.00692258331739344,2226,0.00888460838839283,0.00888460838839283,2226,0.00864188355499457,0.00880549344281498,0.00880549344281498,"GRF",206470,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"GR",2020-08-09,10785860,0.2,0,0,20,1,0.00692258331739344,2226,0.00888460838839283,0.00888460838839283,2226,0.00864188355499457,0.00880549344281498,0.00880549344281498,"GRG",680190,0.155555555555556,0.155555555555556,NA,NA,NA,NA,45,1,0.155555555555556,0.155555555555556,NA,NA,NA,NA
"GR",2020-08-09,10785860,0.2,0,0,20,1,0.00692258331739344,2226,0.00888460838839283,0.00888460838839283,2226,0.00864188355499457,0.00880549344281498,0.00880549344281498,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-09,10785860,0.2,0,0,20,1,0.00692258331739344,2226,0.00888460838839283,0.00888460838839283,2226,0.00864188355499457,0.00880549344281498,0.00880549344281498,"GRI",3812330,0.00777345918933926,0.0132619047619048,0,0,0,0,1801,30,0.00777345918933926,0.0132619047619048,0,0,0,0
"GR",2020-08-09,10785860,0.2,0,0,20,1,0.00692258331739344,2226,0.00888460838839283,0.00888460838839283,2226,0.00864188355499457,0.00880549344281498,0.00880549344281498,"GRJ",581980,0,0,0,0,0,0,50,1,0,0,0,0,0,0
"GR",2020-08-09,10785860,0.2,0,0,20,1,0.00692258331739344,2226,0.00888460838839283,0.00888460838839283,2226,0.00864188355499457,0.00880549344281498,0.00880549344281498,"GRK",197810,0,0,0,0,0,0,100,1,0,0,0,0,0,0
"GR",2020-08-09,10785860,0.2,0,0,20,1,0.00692258331739344,2226,0.00888460838839283,0.00888460838839283,2226,0.00864188355499457,0.00880549344281498,0.00880549344281498,"GRL",308610,0,0,NA,NA,NA,NA,60,1,0,0,NA,NA,NA,NA
"GR",2020-08-09,10785860,0.2,0,0,20,1,0.00692258331739344,2226,0.00888460838839283,0.00888460838839283,2226,0.00864188355499457,0.00880549344281498,0.00880549344281498,"GRM",621340,0,0,0,0,0,0,20,1,0,0,0,0,0,0
