"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-08-17,10785860,0.2,0,0,20,1,0.0134410751483429,2438,0.00394455019102527,0.00395007266126107,2438,0.0149590484994549,0.00391245458328707,0.00391245458328707,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-17,10785860,0.2,0,0,20,1,0.0134410751483429,2438,0.00394455019102527,0.00395007266126107,2438,0.0149590484994549,0.00391245458328707,0.00391245458328707,"GRB",1874590,0.0210526315789474,0.07854526425955,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0192307692307692,285,7,0.0210526315789474,0.07854526425955,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0192307692307692
"GR",2020-08-17,10785860,0.2,0,0,20,1,0.0134410751483429,2438,0.00394455019102527,0.00395007266126107,2438,0.0149590484994549,0.00391245458328707,0.00391245458328707,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-17,10785860,0.2,0,0,20,1,0.0134410751483429,2438,0.00394455019102527,0.00395007266126107,2438,0.0149590484994549,0.00391245458328707,0.00391245458328707,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-17,10785860,0.2,0,0,20,1,0.0134410751483429,2438,0.00394455019102527,0.00395007266126107,2438,0.0149590484994549,0.00391245458328707,0.00391245458328707,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-17,10785860,0.2,0,0,20,1,0.0134410751483429,2438,0.00394455019102527,0.00395007266126107,2438,0.0149590484994549,0.00391245458328707,0.00391245458328707,"GRF",206470,0,0,0,0,0,0,40,2,0,0,0,0,0,0
"GR",2020-08-17,10785860,0.2,0,0,20,1,0.0134410751483429,2438,0.00394455019102527,0.00395007266126107,2438,0.0149590484994549,0.00391245458328707,0.00391245458328707,"GRG",680190,0.155555555555556,0.155555555555556,NA,NA,NA,NA,45,1,0.155555555555556,0.155555555555556,NA,NA,NA,NA
"GR",2020-08-17,10785860,0.2,0,0,20,1,0.0134410751483429,2438,0.00394455019102527,0.00395007266126107,2438,0.0149590484994549,0.00391245458328707,0.00391245458328707,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-17,10785860,0.2,0,0,20,1,0.0134410751483429,2438,0.00394455019102527,0.00395007266126107,2438,0.0149590484994549,0.00391245458328707,0.00391245458328707,"GRI",3812330,0.0241893978383942,0.0348888888888889,0.00068073519400953,0.0128205128205128,0.000694927032661571,0.0133333333333333,1943,30,0.0241893978383942,0.0348888888888889,0.00068073519400953,0.0128205128205128,0.000694927032661571,0.0133333333333333
"GR",2020-08-17,10785860,0.2,0,0,20,1,0.0134410751483429,2438,0.00394455019102527,0.00395007266126107,2438,0.0149590484994549,0.00391245458328707,0.00391245458328707,"GRJ",581980,0,0,0,0,0,0,50,1,0,0,0,0,0,0
"GR",2020-08-17,10785860,0.2,0,0,20,1,0.0134410751483429,2438,0.00394455019102527,0.00395007266126107,2438,0.0149590484994549,0.00391245458328707,0.00391245458328707,"GRK",197810,0,0,0,0,0,0,100,1,0,0,0,0,0,0
"GR",2020-08-17,10785860,0.2,0,0,20,1,0.0134410751483429,2438,0.00394455019102527,0.00395007266126107,2438,0.0149590484994549,0.00391245458328707,0.00391245458328707,"GRL",308610,0,0,NA,NA,NA,NA,60,1,0,0,NA,NA,NA,NA
"GR",2020-08-17,10785860,0.2,0,0,20,1,0.0134410751483429,2438,0.00394455019102527,0.00395007266126107,2438,0.0149590484994549,0.00391245458328707,0.00391245458328707,"GRM",621340,0,0,0,0,0,0,20,1,0,0,0,0,0,0
