"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-12-08,10785860,0,0,0,0,0,0.0128296400186071,633,0.000816296268895275,0.0065303701511622,633,0.0128296400186071,0.000816296268895275,0.000816296268895275,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-08,10785860,0,0,0,0,0,0.0128296400186071,633,0.000816296268895275,0.0065303701511622,633,0.0128296400186071,0.000816296268895275,0.000816296268895275,"GRB",1874590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-08,10785860,0,0,0,0,0,0.0128296400186071,633,0.000816296268895275,0.0065303701511622,633,0.0128296400186071,0.000816296268895275,0.000816296268895275,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-08,10785860,0,0,0,0,0,0.0128296400186071,633,0.000816296268895275,0.0065303701511622,633,0.0128296400186071,0.000816296268895275,0.000816296268895275,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-08,10785860,0,0,0,0,0,0.0128296400186071,633,0.000816296268895275,0.0065303701511622,633,0.0128296400186071,0.000816296268895275,0.000816296268895275,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-08,10785860,0,0,0,0,0,0.0128296400186071,633,0.000816296268895275,0.0065303701511622,633,0.0128296400186071,0.000816296268895275,0.000816296268895275,"GRF",206470,0.0142857142857143,0.01,0,0,0,0,70,2,0.0142857142857143,0.01,0,0,0,0
"GR",2020-12-08,10785860,0,0,0,0,0,0.0128296400186071,633,0.000816296268895275,0.0065303701511622,633,0.0128296400186071,0.000816296268895275,0.000816296268895275,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-08,10785860,0,0,0,0,0,0.0128296400186071,633,0.000816296268895275,0.0065303701511622,633,0.0128296400186071,0.000816296268895275,0.000816296268895275,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-08,10785860,0,0,0,0,0,0.0128296400186071,633,0.000816296268895275,0.0065303701511622,633,0.0128296400186071,0.000816296268895275,0.000816296268895275,"GRI",3812330,0.0355239786856128,0.0253787878787879,0.0023094688221709,0.001,0.0184757505773672,0.005375,563,22,0.0355239786856128,0.0253787878787879,0.0023094688221709,0.001,0.0184757505773672,0.005375
"GR",2020-12-08,10785860,0,0,0,0,0,0.0128296400186071,633,0.000816296268895275,0.0065303701511622,633,0.0128296400186071,0.000816296268895275,0.000816296268895275,"GRJ",581980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-08,10785860,0,0,0,0,0,0.0128296400186071,633,0.000816296268895275,0.0065303701511622,633,0.0128296400186071,0.000816296268895275,0.000816296268895275,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-08,10785860,0,0,0,0,0,0.0128296400186071,633,0.000816296268895275,0.0065303701511622,633,0.0128296400186071,0.000816296268895275,0.000816296268895275,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-08,10785860,0,0,0,0,0,0.0128296400186071,633,0.000816296268895275,0.0065303701511622,633,0.0128296400186071,0.000816296268895275,0.000816296268895275,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
