"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2021-01-28,10785860,0.03,0,0.005,200,1,0.0258101755717314,1198,0.00270116541176792,0.0214217826445973,1198,0.0264095782081074,0.00231473259177251,0.00231473259177251,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-28,10785860,0.03,0,0.005,200,1,0.0258101755717314,1198,0.00270116541176792,0.0214217826445973,1198,0.0264095782081074,0.00231473259177251,0.00231473259177251,"GRB",1874590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-28,10785860,0.03,0,0.005,200,1,0.0258101755717314,1198,0.00270116541176792,0.0214217826445973,1198,0.0264095782081074,0.00231473259177251,0.00231473259177251,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-28,10785860,0.03,0,0.005,200,1,0.0258101755717314,1198,0.00270116541176792,0.0214217826445973,1198,0.0264095782081074,0.00231473259177251,0.00231473259177251,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-28,10785860,0.03,0,0.005,200,1,0.0258101755717314,1198,0.00270116541176792,0.0214217826445973,1198,0.0264095782081074,0.00231473259177251,0.00231473259177251,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-28,10785860,0.03,0,0.005,200,1,0.0258101755717314,1198,0.00270116541176792,0.0214217826445973,1198,0.0264095782081074,0.00231473259177251,0.00231473259177251,"GRF",206470,0.0307692307692308,0.03,0.0153846153846154,0.0166666666666667,0.0153846153846154,0.0166666666666667,130,4,0.0307692307692308,0.03,0.0153846153846154,0.0166666666666667,0.0153846153846154,0.0166666666666667
"GR",2021-01-28,10785860,0.03,0,0.005,200,1,0.0258101755717314,1198,0.00270116541176792,0.0214217826445973,1198,0.0264095782081074,0.00231473259177251,0.00231473259177251,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-28,10785860,0.03,0,0.005,200,1,0.0258101755717314,1198,0.00270116541176792,0.0214217826445973,1198,0.0264095782081074,0.00231473259177251,0.00231473259177251,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-28,10785860,0.03,0,0.005,200,1,0.0258101755717314,1198,0.00270116541176792,0.0214217826445973,1198,0.0264095782081074,0.00231473259177251,0.00231473259177251,"GRI",3812330,0.0674157303370786,0.0457471264367816,0.00639658848614072,0.00203703703703704,0.0565031982942431,0.0107407407407407,1068,29,0.0674157303370786,0.0457471264367816,0.00639658848614072,0.00203703703703704,0.0565031982942431,0.0107407407407407
"GR",2021-01-28,10785860,0.03,0,0.005,200,1,0.0258101755717314,1198,0.00270116541176792,0.0214217826445973,1198,0.0264095782081074,0.00231473259177251,0.00231473259177251,"GRJ",581980,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
"GR",2021-01-28,10785860,0.03,0,0.005,200,1,0.0258101755717314,1198,0.00270116541176792,0.0214217826445973,1198,0.0264095782081074,0.00231473259177251,0.00231473259177251,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-28,10785860,0.03,0,0.005,200,1,0.0258101755717314,1198,0.00270116541176792,0.0214217826445973,1198,0.0264095782081074,0.00231473259177251,0.00231473259177251,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-28,10785860,0.03,0,0.005,200,1,0.0258101755717314,1198,0.00270116541176792,0.0214217826445973,1198,0.0264095782081074,0.00231473259177251,0.00231473259177251,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
