"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-08-08,10785860,0.2,0,0,20,1,0.0105239150140227,2326,0.00916813716752888,0.00917433677640212,2326,0.0121392269064863,0.0090899774303803,0.0090899774303803,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-08,10785860,0.2,0,0,20,1,0.0105239150140227,2326,0.00916813716752888,0.00917433677640212,2326,0.0121392269064863,0.0090899774303803,0.0090899774303803,"GRB",1874590,0.0196078431372549,0.0860805860805861,0.0454545454545455,0.0256410256410256,0.0454545454545455,0.0256410256410256,255,6,0.0196078431372549,0.0860805860805861,0.0454545454545455,0.0256410256410256,0.0454545454545455,0.0256410256410256
"GR",2020-08-08,10785860,0.2,0,0,20,1,0.0105239150140227,2326,0.00916813716752888,0.00917433677640212,2326,0.0121392269064863,0.0090899774303803,0.0090899774303803,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-08,10785860,0.2,0,0,20,1,0.0105239150140227,2326,0.00916813716752888,0.00917433677640212,2326,0.0121392269064863,0.0090899774303803,0.0090899774303803,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-08,10785860,0.2,0,0,20,1,0.0105239150140227,2326,0.00916813716752888,0.00917433677640212,2326,0.0121392269064863,0.0090899774303803,0.0090899774303803,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-08,10785860,0.2,0,0,20,1,0.0105239150140227,2326,0.00916813716752888,0.00917433677640212,2326,0.0121392269064863,0.0090899774303803,0.0090899774303803,"GRF",206470,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"GR",2020-08-08,10785860,0.2,0,0,20,1,0.0105239150140227,2326,0.00916813716752888,0.00917433677640212,2326,0.0121392269064863,0.0090899774303803,0.0090899774303803,"GRG",680190,0.155555555555556,0.155555555555556,NA,NA,NA,NA,45,1,0.155555555555556,0.155555555555556,NA,NA,NA,NA
"GR",2020-08-08,10785860,0.2,0,0,20,1,0.0105239150140227,2326,0.00916813716752888,0.00917433677640212,2326,0.0121392269064863,0.0090899774303803,0.0090899774303803,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-08,10785860,0.2,0,0,20,1,0.0105239150140227,2326,0.00916813716752888,0.00917433677640212,2326,0.0121392269064863,0.0090899774303803,0.0090899774303803,"GRI",3812330,0.0168332456601789,0.0337777777777778,0.000713266761768902,0.0133333333333333,0.000728862973760933,0.0138888888888889,1901,30,0.0168332456601789,0.0337777777777778,0.000713266761768902,0.0133333333333333,0.000728862973760933,0.0138888888888889
"GR",2020-08-08,10785860,0.2,0,0,20,1,0.0105239150140227,2326,0.00916813716752888,0.00917433677640212,2326,0.0121392269064863,0.0090899774303803,0.0090899774303803,"GRJ",581980,0,0,0,0,0,0,50,1,0,0,0,0,0,0
"GR",2020-08-08,10785860,0.2,0,0,20,1,0.0105239150140227,2326,0.00916813716752888,0.00917433677640212,2326,0.0121392269064863,0.0090899774303803,0.0090899774303803,"GRK",197810,0,0,0,0,0,0,100,1,0,0,0,0,0,0
"GR",2020-08-08,10785860,0.2,0,0,20,1,0.0105239150140227,2326,0.00916813716752888,0.00917433677640212,2326,0.0121392269064863,0.0090899774303803,0.0090899774303803,"GRL",308610,0,0,NA,NA,NA,NA,60,1,0,0,NA,NA,NA,NA
"GR",2020-08-08,10785860,0.2,0,0,20,1,0.0105239150140227,2326,0.00916813716752888,0.00917433677640212,2326,0.0121392269064863,0.0090899774303803,0.0090899774303803,"GRM",621340,0,0,0,0,0,0,20,1,0,0,0,0,0,0
