"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2021-01-17,10785860,0,0,0,0,0,0.0205675393995114,888,0.000537167605519231,0.00429734084415385,888,0.0205675393995114,0.000537167605519231,0.000537167605519231,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-17,10785860,0,0,0,0,0,0.0205675393995114,888,0.000537167605519231,0.00429734084415385,888,0.0205675393995114,0.000537167605519231,0.000537167605519231,"GRB",1874590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-17,10785860,0,0,0,0,0,0.0205675393995114,888,0.000537167605519231,0.00429734084415385,888,0.0205675393995114,0.000537167605519231,0.000537167605519231,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-17,10785860,0,0,0,0,0,0.0205675393995114,888,0.000537167605519231,0.00429734084415385,888,0.0205675393995114,0.000537167605519231,0.000537167605519231,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-17,10785860,0,0,0,0,0,0.0205675393995114,888,0.000537167605519231,0.00429734084415385,888,0.0205675393995114,0.000537167605519231,0.000537167605519231,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-17,10785860,0,0,0,0,0,0.0205675393995114,888,0.000537167605519231,0.00429734084415385,888,0.0205675393995114,0.000537167605519231,0.000537167605519231,"GRF",206470,0.02,0.0177777777777778,0,0,0,0,100,3,0.02,0.0177777777777778,0,0,0,0
"GR",2021-01-17,10785860,0,0,0,0,0,0.0205675393995114,888,0.000537167605519231,0.00429734084415385,888,0.0205675393995114,0.000537167605519231,0.000537167605519231,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-17,10785860,0,0,0,0,0,0.0205675393995114,888,0.000537167605519231,0.00429734084415385,888,0.0205675393995114,0.000537167605519231,0.000537167605519231,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-17,10785860,0,0,0,0,0,0.0205675393995114,888,0.000537167605519231,0.00429734084415385,888,0.0205675393995114,0.000537167605519231,0.000537167605519231,"GRI",3812330,0.0571065989847716,0.0370987654320988,0.00151975683890578,8e-04,0.0121580547112462,0.0043,788,27,0.0571065989847716,0.0370987654320988,0.00151975683890578,8e-04,0.0121580547112462,0.0043
"GR",2021-01-17,10785860,0,0,0,0,0,0.0205675393995114,888,0.000537167605519231,0.00429734084415385,888,0.0205675393995114,0.000537167605519231,0.000537167605519231,"GRJ",581980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-17,10785860,0,0,0,0,0,0.0205675393995114,888,0.000537167605519231,0.00429734084415385,888,0.0205675393995114,0.000537167605519231,0.000537167605519231,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-17,10785860,0,0,0,0,0,0.0205675393995114,888,0.000537167605519231,0.00429734084415385,888,0.0205675393995114,0.000537167605519231,0.000537167605519231,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2021-01-17,10785860,0,0,0,0,0,0.0205675393995114,888,0.000537167605519231,0.00429734084415385,888,0.0205675393995114,0.000537167605519231,0.000537167605519231,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
