"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-09-20,10785860,0,0,0,0,0,0.023161193328778,2060,0.00421382275977035,0.00421857919672518,2060,0.023161193328778,0.00421382275977035,0.00421382275977035,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-20,10785860,0,0,0,0,0,0.023161193328778,2060,0.00421382275977035,0.00421857919672518,2060,0.023161193328778,0.00421382275977035,0.00421382275977035,"GRB",1874590,0.0888888888888889,0.088034188034188,0.0222222222222222,0.0256410256410256,0.0222222222222222,0.0256410256410256,45,3,0.0888888888888889,0.088034188034188,0.0222222222222222,0.0256410256410256,0.0222222222222222,0.0256410256410256
"GR",2020-09-20,10785860,0,0,0,0,0,0.023161193328778,2060,0.00421382275977035,0.00421857919672518,2060,0.023161193328778,0.00421382275977035,0.00421382275977035,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-20,10785860,0,0,0,0,0,0.023161193328778,2060,0.00421382275977035,0.00421857919672518,2060,0.023161193328778,0.00421382275977035,0.00421382275977035,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-20,10785860,0,0,0,0,0,0.023161193328778,2060,0.00421382275977035,0.00421857919672518,2060,0.023161193328778,0.00421382275977035,0.00421382275977035,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-20,10785860,0,0,0,0,0,0.023161193328778,2060,0.00421382275977035,0.00421857919672518,2060,0.023161193328778,0.00421382275977035,0.00421382275977035,"GRF",206470,0,0,0,0,0,0,40,2,0,0,0,0,0,0
"GR",2020-09-20,10785860,0,0,0,0,0,0.023161193328778,2060,0.00421382275977035,0.00421857919672518,2060,0.023161193328778,0.00421382275977035,0.00421382275977035,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-20,10785860,0,0,0,0,0,0.023161193328778,2060,0.00421382275977035,0.00421857919672518,2060,0.023161193328778,0.00421382275977035,0.00421382275977035,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-20,10785860,0,0,0,0,0,0.023161193328778,2060,0.00421382275977035,0.00421857919672518,2060,0.023161193328778,0.00421382275977035,0.00421382275977035,"GRI",3812330,0.0199445983379501,0.0348888888888889,0.00065359477124183,0.0123456790123457,0.000666666666666667,0.0128205128205128,1805,30,0.0199445983379501,0.0348888888888889,0.00065359477124183,0.0123456790123457,0.000666666666666667,0.0128205128205128
"GR",2020-09-20,10785860,0,0,0,0,0,0.023161193328778,2060,0.00421382275977035,0.00421857919672518,2060,0.023161193328778,0.00421382275977035,0.00421382275977035,"GRJ",581980,0,0,0,0,0,0,50,1,0,0,0,0,0,0
"GR",2020-09-20,10785860,0,0,0,0,0,0.023161193328778,2060,0.00421382275977035,0.00421857919672518,2060,0.023161193328778,0.00421382275977035,0.00421382275977035,"GRK",197810,0,0,0,0,0,0,100,1,0,0,0,0,0,0
"GR",2020-09-20,10785860,0,0,0,0,0,0.023161193328778,2060,0.00421382275977035,0.00421857919672518,2060,0.023161193328778,0.00421382275977035,0.00421382275977035,"GRL",308610,0,0,NA,NA,NA,NA,60,1,0,0,NA,NA,NA,NA
"GR",2020-09-20,10785860,0,0,0,0,0,0.023161193328778,2060,0.00421382275977035,0.00421857919672518,2060,0.023161193328778,0.00421382275977035,0.00421382275977035,"GRM",621340,0,0,0,0,0,0,20,1,0,0,0,0,0,0
