"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-09-25,10785860,0,0,0,0,0,0.0220322971562306,2155,0.00423116741065752,0.00423665093140169,2155,0.0220322971562306,0.00423116741065752,0.00423116741065752,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-25,10785860,0,0,0,0,0,0.0220322971562306,2155,0.00423116741065752,0.00423665093140169,2155,0.0220322971562306,0.00423116741065752,0.00423116741065752,"GRB",1874590,0.0888888888888889,0.088034188034188,0.0222222222222222,0.0256410256410256,0.0222222222222222,0.0256410256410256,45,3,0.0888888888888889,0.088034188034188,0.0222222222222222,0.0256410256410256,0.0222222222222222,0.0256410256410256
"GR",2020-09-25,10785860,0,0,0,0,0,0.0220322971562306,2155,0.00423116741065752,0.00423665093140169,2155,0.0220322971562306,0.00423116741065752,0.00423116741065752,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-25,10785860,0,0,0,0,0,0.0220322971562306,2155,0.00423116741065752,0.00423665093140169,2155,0.0220322971562306,0.00423116741065752,0.00423116741065752,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-25,10785860,0,0,0,0,0,0.0220322971562306,2155,0.00423116741065752,0.00423665093140169,2155,0.0220322971562306,0.00423116741065752,0.00423116741065752,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-25,10785860,0,0,0,0,0,0.0220322971562306,2155,0.00423116741065752,0.00423665093140169,2155,0.0220322971562306,0.00423116741065752,0.00423116741065752,"GRF",206470,0,0,0,0,0,0,40,2,0,0,0,0,0,0
"GR",2020-09-25,10785860,0,0,0,0,0,0.0220322971562306,2155,0.00423116741065752,0.00423665093140169,2155,0.0220322971562306,0.00423116741065752,0.00423116741065752,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-25,10785860,0,0,0,0,0,0.0220322971562306,2155,0.00423116741065752,0.00423665093140169,2155,0.0220322971562306,0.00423116741065752,0.00423116741065752,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-25,10785860,0,0,0,0,0,0.0220322971562306,2155,0.00423116741065752,0.00423665093140169,2155,0.0220322971562306,0.00423116741065752,0.00423116741065752,"GRI",3812330,0.0168421052631579,0.0265555555555556,0.000701262272089762,0.0128205128205128,0.000716332378223496,0.0133333333333333,1900,30,0.0168421052631579,0.0265555555555556,0.000701262272089762,0.0128205128205128,0.000716332378223496,0.0133333333333333
"GR",2020-09-25,10785860,0,0,0,0,0,0.0220322971562306,2155,0.00423116741065752,0.00423665093140169,2155,0.0220322971562306,0.00423116741065752,0.00423116741065752,"GRJ",581980,0,0,0,0,0,0,50,1,0,0,0,0,0,0
"GR",2020-09-25,10785860,0,0,0,0,0,0.0220322971562306,2155,0.00423116741065752,0.00423665093140169,2155,0.0220322971562306,0.00423116741065752,0.00423116741065752,"GRK",197810,0,0,0,0,0,0,100,1,0,0,0,0,0,0
"GR",2020-09-25,10785860,0,0,0,0,0,0.0220322971562306,2155,0.00423116741065752,0.00423665093140169,2155,0.0220322971562306,0.00423116741065752,0.00423116741065752,"GRL",308610,0,0,NA,NA,NA,NA,60,1,0,0,NA,NA,NA,NA
"GR",2020-09-25,10785860,0,0,0,0,0,0.0220322971562306,2155,0.00423116741065752,0.00423665093140169,2155,0.0220322971562306,0.00423116741065752,0.00423116741065752,"GRM",621340,0,0,0,0,0,0,20,1,0,0,0,0,0,0
