"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-09-14,10785860,0.2,0,0,20,1,0.0106436885119368,2501,0.00367371971723654,0.00367828139538037,2501,0.0121459202571812,0.00364457477699666,0.00364457477699666,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-14,10785860,0.2,0,0,20,1,0.0106436885119368,2501,0.00367371971723654,0.00367828139538037,2501,0.0121459202571812,0.00364457477699666,0.00364457477699666,"GRB",1874590,0.0235294117647059,0.0916361416361416,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0192307692307692,255,6,0.0235294117647059,0.0916361416361416,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0192307692307692
"GR",2020-09-14,10785860,0.2,0,0,20,1,0.0106436885119368,2501,0.00367371971723654,0.00367828139538037,2501,0.0121459202571812,0.00364457477699666,0.00364457477699666,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-14,10785860,0.2,0,0,20,1,0.0106436885119368,2501,0.00367371971723654,0.00367828139538037,2501,0.0121459202571812,0.00364457477699666,0.00364457477699666,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-14,10785860,0.2,0,0,20,1,0.0106436885119368,2501,0.00367371971723654,0.00367828139538037,2501,0.0121459202571812,0.00364457477699666,0.00364457477699666,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-14,10785860,0.2,0,0,20,1,0.0106436885119368,2501,0.00367371971723654,0.00367828139538037,2501,0.0121459202571812,0.00364457477699666,0.00364457477699666,"GRF",206470,0,0,0,0,0,0,40,2,0,0,0,0,0,0
"GR",2020-09-14,10785860,0.2,0,0,20,1,0.0106436885119368,2501,0.00367371971723654,0.00367828139538037,2501,0.0121459202571812,0.00364457477699666,0.00364457477699666,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-14,10785860,0.2,0,0,20,1,0.0106436885119368,2501,0.00367371971723654,0.00367828139538037,2501,0.0121459202571812,0.00364457477699666,0.00364457477699666,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-14,10785860,0.2,0,0,20,1,0.0106436885119368,2501,0.00367371971723654,0.00367828139538037,2501,0.0121459202571812,0.00364457477699666,0.00364457477699666,"GRI",3812330,0.0176817288801572,0.0348888888888889,0.000640204865556978,0.0128205128205128,0.000652741514360313,0.0133333333333333,2036,30,0.0176817288801572,0.0348888888888889,0.000640204865556978,0.0128205128205128,0.000652741514360313,0.0133333333333333
"GR",2020-09-14,10785860,0.2,0,0,20,1,0.0106436885119368,2501,0.00367371971723654,0.00367828139538037,2501,0.0121459202571812,0.00364457477699666,0.00364457477699666,"GRJ",581980,0,0,0,0,0,0,50,1,0,0,0,0,0,0
"GR",2020-09-14,10785860,0.2,0,0,20,1,0.0106436885119368,2501,0.00367371971723654,0.00367828139538037,2501,0.0121459202571812,0.00364457477699666,0.00364457477699666,"GRK",197810,0,0,0,0,0,0,100,1,0,0,0,0,0,0
"GR",2020-09-14,10785860,0.2,0,0,20,1,0.0106436885119368,2501,0.00367371971723654,0.00367828139538037,2501,0.0121459202571812,0.00364457477699666,0.00364457477699666,"GRL",308610,0,0,NA,NA,NA,NA,60,1,0,0,NA,NA,NA,NA
"GR",2020-09-14,10785860,0.2,0,0,20,1,0.0106436885119368,2501,0.00367371971723654,0.00367828139538037,2501,0.0121459202571812,0.00364457477699666,0.00364457477699666,"GRM",621340,0,0,0,0,0,0,20,1,0,0,0,0,0,0
