"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-08-12,10785860,0.2,0,0,20,1,0.0138861068672013,2245,0.00375887277970466,0.00375887277970466,2245,0.0155294966520384,0.00372568185008254,0.00372568185008254,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-12,10785860,0.2,0,0,20,1,0.0138861068672013,2245,0.00375887277970466,0.00375887277970466,2245,0.0155294966520384,0.00372568185008254,0.00372568185008254,"GRB",1874590,0.0210526315789474,0.07854526425955,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0192307692307692,285,7,0.0210526315789474,0.07854526425955,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0192307692307692
"GR",2020-08-12,10785860,0.2,0,0,20,1,0.0138861068672013,2245,0.00375887277970466,0.00375887277970466,2245,0.0155294966520384,0.00372568185008254,0.00372568185008254,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-12,10785860,0.2,0,0,20,1,0.0138861068672013,2245,0.00375887277970466,0.00375887277970466,2245,0.0155294966520384,0.00372568185008254,0.00372568185008254,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-12,10785860,0.2,0,0,20,1,0.0138861068672013,2245,0.00375887277970466,0.00375887277970466,2245,0.0155294966520384,0.00372568185008254,0.00372568185008254,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-12,10785860,0.2,0,0,20,1,0.0138861068672013,2245,0.00375887277970466,0.00375887277970466,2245,0.0155294966520384,0.00372568185008254,0.00372568185008254,"GRF",206470,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"GR",2020-08-12,10785860,0.2,0,0,20,1,0.0138861068672013,2245,0.00375887277970466,0.00375887277970466,2245,0.0155294966520384,0.00372568185008254,0.00372568185008254,"GRG",680190,0.155555555555556,0.155555555555556,NA,NA,NA,NA,45,1,0.155555555555556,0.155555555555556,NA,NA,NA,NA
"GR",2020-08-12,10785860,0.2,0,0,20,1,0.0138861068672013,2245,0.00375887277970466,0.00375887277970466,2245,0.0155294966520384,0.00372568185008254,0.00372568185008254,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-08-12,10785860,0.2,0,0,20,1,0.0138861068672013,2245,0.00375887277970466,0.00375887277970466,2245,0.0155294966520384,0.00372568185008254,0.00372568185008254,"GRI",3812330,0.0245810055865922,0.0236190476190476,0,0,0,0,1790,30,0.0245810055865922,0.0236190476190476,0,0,0,0
"GR",2020-08-12,10785860,0.2,0,0,20,1,0.0138861068672013,2245,0.00375887277970466,0.00375887277970466,2245,0.0155294966520384,0.00372568185008254,0.00372568185008254,"GRJ",581980,0,0,0,0,0,0,50,1,0,0,0,0,0,0
"GR",2020-08-12,10785860,0.2,0,0,20,1,0.0138861068672013,2245,0.00375887277970466,0.00375887277970466,2245,0.0155294966520384,0.00372568185008254,0.00372568185008254,"GRK",197810,0,0,0,0,0,0,100,1,0,0,0,0,0,0
"GR",2020-08-12,10785860,0.2,0,0,20,1,0.0138861068672013,2245,0.00375887277970466,0.00375887277970466,2245,0.0155294966520384,0.00372568185008254,0.00372568185008254,"GRL",308610,0,0,NA,NA,NA,NA,60,1,0,0,NA,NA,NA,NA
"GR",2020-08-12,10785860,0.2,0,0,20,1,0.0138861068672013,2245,0.00375887277970466,0.00375887277970466,2245,0.0155294966520384,0.00372568185008254,0.00372568185008254,"GRM",621340,0,0,0,0,0,0,20,1,0,0,0,0,0,0
