"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-12-14,10785860,0,0,0,0,0,0.0183552065515029,808,0.000611516063030543,0.00489212850424435,808,0.0183552065515029,0.000611516063030543,0.000611516063030543,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-14,10785860,0,0,0,0,0,0.0183552065515029,808,0.000611516063030543,0.00489212850424435,808,0.0183552065515029,0.000611516063030543,0.000611516063030543,"GRB",1874590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-14,10785860,0,0,0,0,0,0.0183552065515029,808,0.000611516063030543,0.00489212850424435,808,0.0183552065515029,0.000611516063030543,0.000611516063030543,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-14,10785860,0,0,0,0,0,0.0183552065515029,808,0.000611516063030543,0.00489212850424435,808,0.0183552065515029,0.000611516063030543,0.000611516063030543,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-14,10785860,0,0,0,0,0,0.0183552065515029,808,0.000611516063030543,0.00489212850424435,808,0.0183552065515029,0.000611516063030543,0.000611516063030543,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-14,10785860,0,0,0,0,0,0.0183552065515029,808,0.000611516063030543,0.00489212850424435,808,0.0183552065515029,0.000611516063030543,0.000611516063030543,"GRF",206470,0.02,0.0177777777777778,0,0,0,0,100,3,0.02,0.0177777777777778,0,0,0,0
"GR",2020-12-14,10785860,0,0,0,0,0,0.0183552065515029,808,0.000611516063030543,0.00489212850424435,808,0.0183552065515029,0.000611516063030543,0.000611516063030543,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-14,10785860,0,0,0,0,0,0.0183552065515029,808,0.000611516063030543,0.00489212850424435,808,0.0183552065515029,0.000611516063030543,0.000611516063030543,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-14,10785860,0,0,0,0,0,0.0183552065515029,808,0.000611516063030543,0.00489212850424435,808,0.0183552065515029,0.000611516063030543,0.000611516063030543,"GRI",3812330,0.0508474576271186,0.0316666666666667,0.00173010380622837,0.000952380952380952,0.013840830449827,0.00511904761904762,708,23,0.0508474576271186,0.0316666666666667,0.00173010380622837,0.000952380952380952,0.013840830449827,0.00511904761904762
"GR",2020-12-14,10785860,0,0,0,0,0,0.0183552065515029,808,0.000611516063030543,0.00489212850424435,808,0.0183552065515029,0.000611516063030543,0.000611516063030543,"GRJ",581980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-14,10785860,0,0,0,0,0,0.0183552065515029,808,0.000611516063030543,0.00489212850424435,808,0.0183552065515029,0.000611516063030543,0.000611516063030543,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-14,10785860,0,0,0,0,0,0.0183552065515029,808,0.000611516063030543,0.00489212850424435,808,0.0183552065515029,0.000611516063030543,0.000611516063030543,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-14,10785860,0,0,0,0,0,0.0183552065515029,808,0.000611516063030543,0.00489212850424435,808,0.0183552065515029,0.000611516063030543,0.000611516063030543,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
