"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/12/10","ESMRC","Rivas Barrio Centro",36332,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164257975764855,0.154697106154786,0.173818845374925,0.0778772648875807,0.0684877156099145,0.0872668141652468,0.252902163713246,0.240189185994053,0.265615141432439,0.000199547045788544,-0.00339200507628865,0.00379109916786574,0.000199547045788544,-0.00855166060867472,0.00924615897163616,0.00027284736006916,-0.00428887665206597,0.00483457137220429
"2020/12/10","ESMRE","Rivas Barrio Este",17394,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0740609013395333,0.0525237016814858,0.0955981009975809,0.0304067544479623,0.0259667104484562,0.0348467984474683,0.150530570481281,0.120346242787102,0.18071489817546,2.22044604925031e-16,-7.47882998583271e-14,7.52323890681772e-14,2.22044604925031e-16,-3.71945302449626e-11,3.71949743341724e-11,2.22044604925031e-16,-6.30167547628016e-14,6.34608439726517e-14
"2020/12/10","ESMRO","Rivas Barrio Oeste",39940,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12371518204983,0.0829523863014139,0.164477977798246,0.0629825120055734,0.0590388821687376,0.0669261418424093,0.188303715522827,0.180285534247317,0.196321896798337,6.23263642040589e-06,-4.18108457898992e-05,5.4276118630711e-05,2.22044604925031e-16,-3.96674403423521e-13,3.97118492633371e-13,6.23263642040589e-06,-2.96487228713933e-05,3.93162942151879e-05
"2020/12/10","ESMAR","Arganda del Rey",55389,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0845116496146924,0.0704995304300518,0.0985237687993329,0.054363866849537,0.0456637915557865,0.0630639421432874,0.115060844803994,0.0987336158833564,0.131388073724633,0.00267042251040131,-0.0629424074438361,0.0682832524646387,2.22044604925031e-16,-2.05107686797228e-13,2.05551776007078e-13,0.0916541813439099,-0.288335920976418,0.471644283664238
