"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/08/08","ESMRC","Rivas Barrio Centro",36332,146,3683,167,4,5,2613.02497846684,2231.23375012183,2994.81620681185,0.0719207579672696,0.061412356878835,0.0824291590557042,42.6431924882629,0.878163347311402,84.4082216292144,0.00117370892018779,2.41705204038149e-05,0.00232324731997177,NA,NA,NA,NA,NA,NA,85.2863849765258,10.618738817499,159.954031135553,378.458333333333,221.13939416734,535.777272499327,234.292031321971,111.960967708522,356.623094935421,0.0752587017873942,0.0640448464612218,0.0864725571135666,0.00234741784037559,0.000292269592026286,0.00440256608872489,NA,NA,NA,0.00142112742775936,0,0.00302811186798952,0.0104166666666667,0.00608662870657657,0.0147467046267568,0.00867183934276586,0.00478952017959101,0.0125541585059407,0.0064486411791801,0.00308160761060559,0.00981567474775462,0.125,0.111352987907334,0.138647012092666,0.249110320284698,0.198541961482572,0.299678679086823,0.0686889325840215,0.0585791669823962,0.0787986981856468,0.0506090882247456,0.0444378321479199,0.0567803443015713,0.0848100468522236,0.0584950087350339,0.111125084969413,0.00127394226025349,-0.00372848663599262,0.00627637115649961,5.5952858810895e-10,-1.90106846283653e-08,2.01297418045832e-08,0.00284573580905622,-0.00359885093932672,0.00929032255743916
"2020/08/08","ESMRE","Rivas Barrio Este",17394,72,2123,81,1,1,1147.32410423453,905.847964285457,1388.8002441836,0.0659609120521173,0.0520781858276105,0.079843638276624,9.37681940700809,0,27.7500933661278,0.000539083557951483,0,0.0015953830841743,NA,NA,NA,0,0,0,16.0609418282548,0,47.5252728331909,204.979797979798,98.2413307337799,311.718265225816,97.2818791946309,12.2509037414844,182.312854647777,0.0773869346733668,0.0607841791441901,0.0939896902025436,0.000923361034164358,0,0.00273227968455737,0,0,0,0.000975609756097561,0,0.00288683675243271,0.0117845117845118,0.00564800107702541,0.0179210224919982,0.00711382113821138,0.00186270352953312,0.0123649387468896,0.00559284116331096,0.000704317795876993,0.0104813645307449,0.087369420702754,0.0703140508481212,0.104424790557387,0.370786516853933,0.270437282212303,0.471135751495562,0.0695937301316908,0.0645465611622655,0.0746408991011162,0.030406753434744,0.0259667095657917,0.0348467973036962,0.0986118708271252,0.083450019563029,0.113773722091221,3.75990174806543e-05,-0.000655365381577218,0.000730563416538527,3.75990174806543e-05,-11722.8010763416,12249.7030824111,3.75990174806543e-05,-2.08641626194082e-05,2.32934287964131e-05
"2020/08/08","ESMRO","Rivas Barrio Oeste",39940,152,3234,165,8,0,3735.8843537415,3193.16603065556,4278.60267682744,0.0935374149659864,0.0799490743779559,0.107125755554017,101.402729292288,31.2247707106185,171.580687873958,0.0025388765471279,0.000781791955699012,0.00429596113855678,NA,NA,NA,0,0,0,0,0,0,456.457142857143,246.797002015937,666.117283698348,137.819185645273,17.2261654121318,258.412205878413,0.0986964618249535,0.0841322612693565,0.11326066238055,0,0,0,0,0,0,0.0029585798816568,0.000369156955232309,0.0055480028080813,0.0114285714285714,0.00617919384116017,0.0166779490159827,0.00759144237405107,0.0031223297586211,0.012060554989481,0.00345065562456867,0.000431301086933696,0.00647001016220364,0.103975535168196,0.0891805433761254,0.118770526960266,0.353333333333333,0.276837988914961,0.429828677751706,0.0934689647206779,0.0854213734919617,0.101516555949394,0.0499367707332291,0.0448084308210994,0.0550651106453588,0.109823687059243,0.098279248677127,0.121368125441359,0.00294937415281992,0.000386429101598744,0.0055123192040411,8.79254540237018e-06,-0.000141959968643109,0.000159545059447849,0.00479755723439837,0.00208007287479972,0.00751504159399701
"2020/08/08","ESMAR","Arganda del Rey",55389,85,3413,144,7,7,3567.09123434705,3003.54960571721,4130.63286297689,0.0644007155635063,0.0542264638415065,0.074574967285506,119.152735095267,30.9797677091609,207.325702481374,0.00215119852489244,0.000559312638053782,0.0037430844117311,NA,NA,NA,16.7136391068196,0,49.4668270484479,185.33604206501,48.2695983649431,322.402485765076,647.824561403509,390.165644440793,905.483478366225,246.538575667656,85.8285277022727,407.248623633039,0.0598096964204803,0.0499164094330462,0.0697029834079144,0.00334608030592734,0.000871465423909858,0.00582069518794483,0.000301750150875075,0,0.000893080341736588,0.00272603362108133,0.000547767611384288,0.00490429963077836,0.0116959064327485,0.00704409981116815,0.0163477130543289,0.00860420650095602,0.00464647616928251,0.0125619368326295,0.00445103857566766,0.00154955907675301,0.0073525180745823,0.0818921668362157,0.0697715600575284,0.094012773614903,0.385093167701863,0.309926946271632,0.460259389132095,0.0717975011200065,0.0629996232470591,0.0805953789929539,0.0505750524089626,0.0458411516200814,0.0553089531978439,0.0864168989604874,0.0771365786272066,0.0956972192937682,0.00156312177530958,-0.00106790686560148,0.00419415041622063,0.000376860482078322,-0.000912154580760341,0.00166587554491698,0.00330968739362375,-0.000313472730363317,0.00693284751761081
