"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/11/21","ESMRC","Rivas Barrio Centro",36332,2,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.168794244496473,0.159674775844619,0.177913713148327,0.0740365347241997,0.0681173377226177,0.0799557317257816,0.265954334777363,0.252383123737961,0.279525545816765,0.000419889241041417,-0.00188248338560677,0.00272226186768961,5.50783507153226e-05,-0.000304864052098678,0.000415020753529324,0.005886468166323,-0.0172974464831884,0.0290703828158344
"2020/11/21","ESMRE","Rivas Barrio Este",17394,84,4200,3,0,NA,1043.64,0,2188.63108855369,0.06,0,0.125826784440249,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0710704377206792,0.0628992857499387,0.0792415896914197,0.0304067542927111,0.0259667104266409,0.0348467981587812,0.145830223640732,0.131164827813901,0.160495619467563,8.86778323392892e-11,-6.73156092302763e-09,6.90891658770621e-09,8.15675473415486e-15,-4.70608742149883e-13,4.86922251618192e-13,8.86778323392892e-11,-5.23274598505896e-09,5.35887445228373e-09
"2020/11/21","ESMRO","Rivas Barrio Oeste",39940,383,8561,19,126,NA,5025.56291390729,2912.78184560947,7138.3439822051,0.125827814569536,0.0729289395495611,0.178726689589512,587.833197056419,485.951253315251,689.715140797586,0.0147179067865904,0.0121670318807023,0.0172687816924784,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00662251655629139,0,0.0195593593172108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111312104993883,0.106359941556348,0.116264268431418,0.0499367707332291,0.0448084308210994,0.0550651106453588,0.199977856335578,0.190825910490458,0.209129802180699,0.0123884973060546,0.00960839355363689,0.0151686010584722,0.0106238306252645,0.00808674849028124,0.0131609127602478,0.0146778972113435,0.0116131920991921,0.0177426023234949
"2020/11/21","ESMAR","Arganda del Rey",55389,44,4320,10,42,NA,2517.68181818182,993.112267683178,4042.25136868046,0.0454545454545455,0.0179297742815934,0.0729793166274975,538.504166666667,376.438496091977,700.569837241356,0.00972222222222222,0.00679626814154394,0.0126481763029005,0.00972222222222222,0.00679626814154394,0.0126481763029005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0,0.0147752896716551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0826285786341247,0.076998868082317,0.0882582891859325,0.0506368351522362,0.0458768800508532,0.0553967902536193,0.118858878685672,0.112691786088287,0.125025971283057,0.00978447943325562,0.00449736868014771,0.0150715901863635,0.00667036018632099,0.0020677480393671,0.0112729723332749,0.0126624356758324,0.00593953383026697,0.0193853375213979
