"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/11/04","ESMRC","Rivas Barrio Centro",36332,2,45,5,5,NA,4036.88888888889,700.830649823804,7372.94712795397,0.111111111111111,0.0192896248437687,0.202932597378454,4036.88888888889,700.830649823804,7372.94712795397,0.111111111111111,0.0192896248437687,0.202932597378454,0.0222222222222222,0,0.0652903168500976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111111111111111,0.0192896248437687,0.202932597378454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16416580886881,0.154661907448569,0.173669710289052,0.0776689441232052,0.0714243228880125,0.0839135653583978,0.252871000368203,0.240173576660279,0.265568424076127,0.111985186503407,0.103932954649938,0.120037418356876,0.0196059503840696,0.0176600710841465,0.0215518296839927,0.203167524336227,0.188137834864889,0.218197213807565
"2020/11/04","ESMRE","Rivas Barrio Este",17394,2,100,10,1,NA,1739.4,716.651593587309,2762.14840641269,0.1,0.0412010804637984,0.158798919536202,173.94,0,513.147271900481,0.01,0,0.0295013954179879,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0,0.0474394957835607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.070376272878787,0.0645357046207041,0.07621684113687,0.0306767121835179,0.0262417931526541,0.0351116312143816,0.144339199374999,0.130597138878604,0.158081259871394,0.00973193387661212,0.0053797269228173,0.0140841408304069,2.22044604925031e-16,-1.34065114266344e-11,1.34069555158443e-11,0.0286063958936636,0.019032340194545,0.0381804515927823
"2020/11/04","ESMRO","Rivas Barrio Oeste",39940,3,40,4,0,NA,3994,280.807961463373,7707.19203853663,0.1,0.00703074515431579,0.192969254845684,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114118717285306,0.108623493427036,0.119613941143575,0.0629993467753879,0.0590563962064918,0.066942297344284,0.188266117117933,0.180316554370272,0.196215679865595,7.78703081945442e-05,-0.000194673499796517,0.000350414116185605,2.22044604925031e-16,-9.64032380600134e-14,9.68473272698634e-14,9.08924252436264e-05,-0.000239319500522737,0.000421104351009989
"2020/11/04","ESMAR","Arganda del Rey",55389,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.083799894739989,0.0784782832396298,0.0891215062403483,0.0538335054085918,0.049398352049096,0.0582686587680877,0.114409092524974,0.109070370446852,0.119747814603096,3.1733977769576e-06,-2.42091369870106e-05,3.05559325409258e-05,2.22044604925031e-16,-1.96952446851266e-14,2.01393338949767e-14,0.00179256764970044,-0.000363876432421945,0.00394901173182283
