"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/11/12","ESMRC","Rivas Barrio Centro",36332,2,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.168777896750183,0.159666125939048,0.177889667561318,0.0740299380080027,0.0681121981009386,0.0799476779150667,0.265941582372809,0.252379201895015,0.279503962850603,0.00295021155773416,-0.00729887269301364,0.013199295808482,0.000500851691983656,-0.0015623668025679,0.00256407018653521,0.0258860332418912,-0.0340000998266842,0.0857721663104665
"2020/11/12","ESMRE","Rivas Barrio Este",17394,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0706101136654691,0.0639190065647888,0.0773012207661494,0.030406754219171,0.0259667104019792,0.0348467980363629,0.144949876339483,0.130760299286393,0.159139453392573,1.35762153732691e-05,-9.94147180541829e-05,0.000126567148800721,9.2657654422275e-07,-1.03508227584638e-05,1.22039758469093e-05,1.49961845550822e-05,-0.000116522646556794,0.000146515015666958
"2020/11/12","ESMRO","Rivas Barrio Oeste",39940,295,4927,7,0,NA,4820.34482758621,1471.86051015271,8168.8291450197,0.120689655172414,0.0368517904394771,0.204527519905351,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111301536388387,0.106352286614321,0.116250786162453,0.0499367707332291,0.0448084308210994,0.0550651106453588,0.186344654564169,0.1749820028979,0.197707306230438,0.000353567131149965,-0.000575099919876851,0.00128223418217678,0.000353567131149965,-0.000379200587619673,0.00183041560856497,0.000519231339453674,-0.000593441548800858,0.00163190422770821
"2020/11/12","ESMAR","Arganda del Rey",55389,126,6300,6,0,NA,3323.34,745.172274580439,5901.50772541956,0.06,0.013453434338595,0.106546565661405,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0825479378949241,0.0769627154585826,0.0881331603312656,0.0506084145786684,0.0458729430155563,0.0553438861417804,0.118857403939798,0.11269142067342,0.125023387206176,0.0012222320294443,-0.000694587904598976,0.00313905196348758,0.00102858829411721,-0.000659532733293893,0.00271670932152832,0.0012222320294443,-1.45008369527558e-07,1.85075211585823e-07
