"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/09/17","ESMRC","Rivas Barrio Centro",36332,385,9575,21,252,NA,3872.95431472081,2307.27058473721,5438.63804470441,0.106598984771574,0.0635051905960919,0.149692778947055,956.205117493473,839.710104252414,1072.70013073453,0.0263185378590078,0.0231121354247609,0.0295249402932547,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112129287311978,0.0915273899837991,0.132731184640156,0.0578531630766197,0.051222065417912,0.0644842607353274,0.166918385124094,0.135795331482499,0.198041438765689,0.0215264991914278,0.0132317505038599,0.0298212478789958,0.0186496230039765,0.0116965227745829,0.0256027232333701,0.0245406110855327,0.0150074393896612,0.0340737827814041
"2020/09/17","ESMRE","Rivas Barrio Este",17394,423,8172,10,42,NA,1136.86274509804,455.65680041788,1818.0686897782,0.065359477124183,0.0261962056121582,0.104522748636208,89.3964757709251,62.4299537234437,116.362997818406,0.00513950073421439,0.00358916601836517,0.00668983545006361,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0696997805497801,0.0647623265810029,0.0746372345185573,0.0304067537615886,0.025966710041565,0.0348467974816121,0.103090864615121,0.0940512060344827,0.11213052319576,0.000414430625809264,-0.000102570737845799,0.000931431989464328,0.000414430625809264,-0.00017600088062664,0.00255148711385099,0.000628713865524667,-0.000124487768938362,0.0013819154999877
"2020/09/17","ESMRO","Rivas Barrio Oeste",39940,680,16729,20,252,NA,3458.00865800866,2009.58901083694,4906.42830518038,0.0865800865800866,0.0503151980680255,0.122844975092148,601.642656464822,527.921774709769,675.363538219874,0.0150636619044773,0.013217871174506,0.0169094526344485,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103020347009879,0.0969136700739367,0.10912702394582,0.0499367707332291,0.0448084308210994,0.0550651106453588,0.138343144636968,0.128371927989454,0.148314361284481,0.011314271154673,0.00992738746874225,0.0127011548406037,0.0085840417244603,0.00729209284844535,0.00987599060047526,0.0132570823701658,0.0116746891338431,0.0148394756064886
"2020/09/17","ESMAR","Arganda del Rey",55389,548,34868,27,294,NA,4477.55389221557,2858.3446090881,6096.76317534304,0.0808383233532934,0.0516049144972486,0.110071732209338,467.028966387519,413.869631506858,520.188301268179,0.00843179993116898,0.0074720545867746,0.00939154527556336,0.00120454284730985,0.000840473614940788,0.00156861207967892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0801306647099333,0.0733548298161383,0.0869064996037283,0.050582232240467,0.0458517236237981,0.0553127408571358,0.11203389900327,0.104742278963705,0.119325519042834,0.00468649040304041,0.0023244279044168,0.00704855290166402,0.00440184658094811,0.00200409873292174,0.00679959442897448,0.00542291855045102,0.0026237324820785,0.00822210461882355
