"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/08/26","ESMRC","Rivas Barrio Centro",36332,19,558,48,10,NA,3125.33333333333,2280.07043842707,3970.5962282396,0.0860215053763441,0.0627565352424052,0.109286475510283,651.111111111111,251.188114997314,1051.03410722491,0.017921146953405,0.00691368807104794,0.0289286058357621,0.00371747211895911,0,0.00885994571151182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06941884998937,0.0596747830463098,0.0791629169324302,0.050794022642094,0.044901739113678,0.05668630617051,0.0913320051696969,0.0765843794082221,0.106079630931172,0.0151942006043444,0.00970266883588116,0.0206857323728077,0.00444019207149671,0.00294587671344518,0.00593450742954823,0.0252256273158769,0.0154348124291609,0.035016442202593
"2020/08/26","ESMRE","Rivas Barrio Este",17394,12,300,27,1,NA,1565.46,1002.17409995577,2128.74590004423,0.09,0.0576160802550171,0.122383919744983,57.98,0,171.429155875447,0.00333333333333333,0,0.00985564883726842,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0696231317552068,0.0646408321373826,0.0746054313730311,0.030676711577943,0.0262417925390127,0.0351116306168733,0.102839326567633,0.0944116590243852,0.11126699411088,7.51221783660285e-06,-2.35673143875412e-05,3.85917500607469e-05,7.51221783660285e-06,0.00884051021374399,0.0112230654163046,4.11182833376379e-05,-9.76686653103561e-05,0.000179905231985632
"2020/08/26","ESMRO","Rivas Barrio Oeste",39940,32,824,74,2,NA,3586.84466019418,2807.17286182592,4366.51645856243,0.0898058252427184,0.070284748668651,0.109326901816786,96.9417475728155,0,231.130538746395,0.00242718446601942,0,0.00578694388448661,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102094307324158,0.0978412992490299,0.106347315399286,0.0629993462952822,0.0590563957453805,0.0669422968451839,0.122622836581371,0.113820750001192,0.131424923161551,0.00211703278058901,0.000674681822320115,0.0035593837388579,9.22103578066616e-07,-3.57440958153734e-05,3.75883029715067e-05,0.00476812306158217,0.0017277475948232,0.00780849852834114
"2020/08/26","ESMAR","Arganda del Rey",55389,123,11466,603,117,NA,2912.92229199372,2686.62088448452,3139.22369950292,0.0525902668759812,0.0485045926896049,0.0566759410623575,565.934241550956,463.912900381951,667.955582719962,0.0102174482577941,0.00837554208203706,0.0120593544335511,0.000266642965069772,0,0.000568332110744928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0717219260895752,0.0657918295573044,0.077652022621846,0.0537798003725466,0.0493596511087345,0.0581999496363588,0.0874117161637551,0.0813125346906145,0.0935108976368957,0.0109321272922805,0.00710713128205909,0.0147571233025019,0.00699774197220676,0.00369529364833994,0.0103001902960736,0.0161127601262717,0.011565536748477,0.0206599835040664
