"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/08/20","ESMRC","Rivas Barrio Centro",36332,20,530,54,11,NA,3701.75094339623,2766.0782647283,4637.42362206415,0.10188679245283,0.0761333883278736,0.127640196577787,754.060377358491,313.09589178531,1195.02486293167,0.0207547169811321,0.00861763436599444,0.0328917995962697,0.00218818380743982,0,0.00647225039267611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0377358490566038,0,0.0890378580531014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0691921699715886,0.059892253819247,0.0784920861239302,0.0507685881397095,0.0448763761848851,0.0566608000945338,0.0909643808512157,0.0765277330766976,0.105401028625734,0.0133743858850201,0.00795168505992258,0.0187970867101175,0.00458674450520277,0.00314552700084941,0.00602796200955613,0.022704358078904,0.0127295375549477,0.0326791786028604
"2020/08/20","ESMRE","Rivas Barrio Este",17394,9,257,23,0,NA,1556.66147859922,949.618111009627,2163.70484618882,0.0894941634241245,0.054594579223274,0.124393747624975,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0696078708251319,0.0646098483973642,0.0746058932528996,0.0306767115260366,0.0262417924553639,0.0351116305967093,0.10238379594162,0.0941676672713203,0.110599924611919,0.00127627786384133,-0.0015686874109622,0.00412124313864485,0.00127627786384133,0.00845506978512669,0.0112404039969503,0.00380666910559286,-0.00271195823670569,0.0103252964478914
"2020/08/20","ESMRO","Rivas Barrio Oeste",39940,31,811,84,1,NA,4136.81874229347,3299.22828897963,4974.4091956073,0.103575832305795,0.0826046141457092,0.124547050465881,51.1395646606914,0,151.307080201773,0.00128040973111396,0,0.00378835954436087,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10192911552444,0.0974802951698001,0.10637793587908,0.0629993462541303,0.0590563956903898,0.0669422968178707,0.122525228828658,0.11368648030966,0.131363977347656,0.00194887760953922,0.000460109332666535,0.00343764588641191,3.64061639940647e-09,-4.58659603738096e-07,4.65940836536908e-07,0.00472085364989634,0.00154881458592466,0.00789289271386803
"2020/08/20","ESMAR","Arganda del Rey",55389,146,13584,715,141,NA,2915.42513250883,2707.42887180175,3123.42139321592,0.0526354534746761,0.0488802627200663,0.0563906442292859,579.193785226936,484.093942438441,674.29362801543,0.0104568377336102,0.0087398931635964,0.012173782303624,0.000149488003587712,0,0.000356648513712559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0111111111111111,0,0.0327671653351987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0705369886357362,0.0634080468401144,0.0776659304313579,0.0538077031827062,0.0493718148879728,0.0582435914774397,0.0836037902132378,0.076318254854006,0.0908893255724696,0.00866442041520402,0.00433090395239497,0.0129979368780131,0.00550293010017243,0.00118959873044601,0.00981626146989885,0.0115301908756138,0.00716393638132308,0.0158964453699045
