"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/10/26","ESMRC","Rivas Barrio Centro",36332,341,7432,12,0,NA,4898.69662921348,2320.66422307407,7476.72903535289,0.134831460674157,0.0638738363721808,0.205789084976134,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.168711445694522,0.159615572950178,0.177807318438866,0.0740203034353055,0.0681046396903528,0.0799359671802582,0.265884923298103,0.252340920373361,0.279428926222845,0.00844716691410744,0.00369724622197492,0.01319708760624,0.00710514074879528,0.00316143102255985,0.0110488504750307,0.0101602588005075,0.00459988666207427,0.0157206309389408
"2020/10/26","ESMRE","Rivas Barrio Este",17394,126,6300,3,126,NA,1043.64,0,2188.63108855369,0.06,0,0.125826784440249,347.88,287.748045840987,408.011954159013,0.02,0.0165429484788425,0.0234570515211575,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0701119821722576,0.0650051790661487,0.0752187852783665,0.0304067540802621,0.0259667103302646,0.0348467978302596,0.137646912965003,0.12458375306624,0.150710072863766,0.0193489649928657,0.0161342353007375,0.0225636946849939,0.0164795164508686,0.0135978174065866,0.0193612154951506,0.0225210648179255,0.0188281457688734,0.0262139838669775
"2020/10/26","ESMRO","Rivas Barrio Oeste",39940,592,7823,16,0,NA,4664.52554744526,2516.55670534246,6812.49438954805,0.116788321167883,0.06300843027898,0.170568212056786,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111231645736642,0.106278980340574,0.116184311132709,0.0499367707332291,0.0448084308210994,0.0550651106453588,0.184180397695186,0.174108140660842,0.19425265472953,0.000846571297585671,-0.000948837389252052,0.00264197998442339,0.000455842080941827,-0.00104152198481098,0.00195320614669463,0.00097602134986835,-0.000960007240762424,0.00291204994049912
"2020/10/26","ESMAR","Arganda del Rey",55389,257,23258,19,84,NA,3461.8125,1954.6486441987,4968.9763558013,0.0625,0.0352894734369405,0.0897105265630595,200.046263651217,157.343772584861,242.748754717572,0.00361166050391263,0.00284070433813323,0.00438261666969204,0.00361166050391263,0.00284070433813323,0.00438261666969204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0824894168701593,0.0769154394689947,0.0880633942713239,0.0505930780825699,0.0458615893790956,0.0553245667860442,0.118856621571729,0.112690902942392,0.125022340201067,0.00424914012687434,0.00156887773182196,0.00692940252192673,0.00281934143288763,0.000638902385877984,0.00499978047989729,0.00424914012687434,-8.00187586211667e-09,9.84387660140247e-09
