"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/11/15","ESMRC","Rivas Barrio Centro",36332,3,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.168784003408357,0.159669671428951,0.177898335387763,0.0740318685368655,0.0681137021368304,0.0799500349369006,0.265946450300416,0.252381039310889,0.279511861289942,0.000243099877277764,-0.00112766313468919,0.00161386288924471,1.57070805816691e-05,-8.89335837291549e-05,0.000120347744892493,0.00724884454726869,-0.0201490373991918,0.0346467264937292
"2020/11/15","ESMRE","Rivas Barrio Este",17394,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0707354075720631,0.0636525937873448,0.0778182213567815,0.0304067542436844,0.0259667104112232,0.0348467980761456,0.145223057369837,0.13093428421653,0.159511830523143,2.95801921573074e-07,-6.40031116456418e-06,6.99191500771033e-06,2.13395299144866e-09,-4.57998082756809e-08,5.00677142585782e-08,2.95801921573074e-07,-6.89603987564925e-06,7.4829744510558e-06
"2020/11/15","ESMRO","Rivas Barrio Oeste",39940,253,4171,4,0,NA,3994,280.807961463373,7707.19203853663,0.1,0.00703074515431579,0.192969254845684,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111305691477376,0.106355496333754,0.116255886620998,0.0499367707332291,0.0448084308210994,0.0550651106453588,0.187315090295662,0.176165833044313,0.19846434754701,0.00399723188323165,0.00161357743642447,0.00638088633003883,0.00374803027158758,0.00175766459843449,0.00573839594474067,0.00480328670297538,0.00224558888271773,0.00736098452323304
"2020/11/15","ESMAR","Arganda del Rey",55389,126,6300,6,0,NA,3323.34,745.172274580439,5901.50772541956,0.06,0.013453434338595,0.106546565661405,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0825665613148076,0.0769754616043207,0.0881576610252945,0.05061469485977,0.0458761068454933,0.0553532828740468,0.118857684201672,0.112691593328563,0.125023775074781,0.00245364094893849,-0.000423906637851796,0.00533118853572878,0.00185852303977178,-0.000557046441938917,0.00427409252148248,0.00245364094893849,-0.000965205794772035,0.00182054713140931
