"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/09/26","ESMRC","Rivas Barrio Centro",36332,384,8697,19,336,NA,5800.90756302521,3409.8295005917,8191.98562545872,0.159663865546218,0.0938519624736238,0.225475768618813,1403.65091410831,1256.49356974895,1550.80825846768,0.0386340117281821,0.0345836609531253,0.0426843625032389,0.00965850293204553,0.00760303477787232,0.0117139710862187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145354863454428,0.127267981958354,0.163441744950503,0.0729987302729074,0.0672958431047717,0.0787016174410431,0.206161154062928,0.179696707955801,0.232625600170054,0.0397854252705707,0.0309690148877475,0.0486018356533938,0.0351927838949715,0.0278320406286071,0.0425535271613359,0.0445554799983257,0.0343950315406336,0.0547159284560177
"2020/09/26","ESMRE","Rivas Barrio Este",17394,254,8979,18,378,NA,1355.37662337662,754.125859434636,1956.62738731861,0.0779220779220779,0.0433555168123856,0.11248863903177,732.256598730371,660.008574791392,804.50462266935,0.0420982292014701,0.0379446116357015,0.0462518467672387,0.00467758102238557,0.00326625724681241,0.00608890479795872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0697393879774406,0.0648387692084451,0.0746400067464361,0.0304067538351286,0.0259667101235397,0.0348467975467176,0.103325789197647,0.0942931023793673,0.112358476015927,0.0245727699261898,0.0207743540733026,0.0283711857790771,0.0201046735556854,0.0163716531615092,0.0238376939498615,0.026752572453359,0.0224466330750076,0.0310585118317104
"2020/09/26","ESMRO","Rivas Barrio Oeste",39940,1095,30256,55,462,NA,3358.86850152905,2509.32761565209,4208.40938740601,0.0840978593272171,0.0628274315386103,0.105368287115824,609.87176097303,554.686350298684,665.057171647376,0.015269698572184,0.0138879907435825,0.0166514064007856,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103279716838544,0.0972981006663284,0.109261333010759,0.0499367707332291,0.0448084308210994,0.0550651106453588,0.138343341754849,0.128369804499332,0.148316879010367,0.0143256803768145,0.012599810238443,0.0160515505151861,0.01276872853344,0.0109923402616687,0.0145451168052114,0.0163245299043098,0.0144111640903385,0.0182378957182811
"2020/09/26","ESMAR","Arganda del Rey",55389,295,25204,33,84,NA,5163.3813559322,3485.82851610703,6840.93419575737,0.0932203389830508,0.0629335881873122,0.12350708977879,184.600698301857,145.189751393675,224.011645210038,0.00333280431677512,0.00262127410485251,0.00404433452869772,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0819457408691767,0.0765214456950543,0.0873700360432992,0.0505841204550917,0.0458536764856801,0.0553145644245032,0.118731934912321,0.112346715502167,0.125117154322474,0.00859334868931108,0.00549558832880676,0.0116911090498154,0.00740834049917439,0.00447290949495141,0.0103437715033974,0.00882493616277175,0.00534939087123206,0.0123004814543114
