"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/11/25","ESMRC","Rivas Barrio Centro",36332,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16423165920589,0.154692660021254,0.173770658390527,0.0777204034386616,0.0712404339386707,0.0842003729386526,0.252894026366369,0.240186120732868,0.265601931999869,0.000155872294707124,-0.00171467038823495,0.00202641497764919,0.000155872294707124,-0.00920288958980751,0.0103649038304308,0.000209158152409424,-0.00214387890788924,0.00256219521270809
"2020/11/25","ESMRE","Rivas Barrio Este",17394,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.071497836553354,0.0620553461309604,0.0809403269757475,0.0306767123651903,0.0262417932066185,0.0351116315237622,0.146393097487159,0.131399334283509,0.16138686069081,2.22044604925031e-16,-2.23501295135901e-14,2.27942187234402e-14,2.22044604925031e-16,-3.42256865845622e-11,3.42261306737721e-11,2.22044604925031e-16,-1.97178343111707e-14,2.01619235210208e-14
"2020/11/25","ESMRO","Rivas Barrio Oeste",39940,2,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11969328269705,0.103584902769659,0.13580166262444,0.0629993469194196,0.0590563962800069,0.0669422975588322,0.188314847919328,0.18032051628521,0.196309179553447,0.00157331678694827,-0.000815876119339923,0.00396250969323647,2.22044604925031e-16,-2.58356590510855e-13,2.58800679720705e-13,0.00352964783303041,-0.00115177455261698,0.00821107021867779
"2020/11/25","ESMAR","Arganda del Rey",55389,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0838051262072407,0.0784766036928659,0.0891336487216154,0.0539106834571679,0.0493784751897484,0.0584428917245874,0.114411582695956,0.109069000130491,0.11975416526142,0.00461079469700255,-0.015816084343936,0.0250376737379411,2.22044604925031e-16,-5.51015425883972e-14,5.55456317982472e-14,0.0244715449035225,-0.00133308472142829,0.0502761745284733
