"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2021/01/15","ESMRC","Rivas Barrio Centro",36332,41,4100,15,164,NA,5449.8,2907.11542215933,7992.48457784067,0.15,0.0800152874094277,0.219984712590572,1453.28,1235.35297992984,1671.20702007016,0.04,0.0340017885040693,0.0459982114959307,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.00159270658915753,0.0784072934108425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.168843021330413,0.159672776536753,0.178013266124072,0.0797742212950621,0.063315701832718,0.0962327407574061,0.265984513012018,0.252380982052013,0.279588043972023,0.0399697898171897,0.0275158753081333,0.052423704326246,0.0339782714640384,0.0234014757028105,0.0445550672252664,0.0460150658311844,0.0325682116892535,0.0594619199731153
"2021/01/15","ESMRE","Rivas Barrio Este",17394,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115084678489753,0.0171214989705517,0.213047858008955,0.0304067547421224,0.0259667103772117,0.0348467991070332,0.203192971141856,0.0723023858218887,0.334083556461823,2.22044604925031e-16,-2.5307409833618e-13,2.5351818754603e-13,2.22044604925031e-16,-1.85749882357337e-13,1.86193971567187e-13,2.22044604925031e-16,-2.77171429416288e-13,2.77615518626138e-13
"2021/01/15","ESMRO","Rivas Barrio Oeste",39940,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114881250514623,0.102207416053898,0.127555084975349,0.0499367707332291,0.0448084308210994,0.0550651106453588,0.372807282924961,0.350812754801255,0.394801811048667,2.22044604925031e-16,-1.24439863590352e-13,1.24883952800202e-13,2.22044604925031e-16,-4.49090641791589e-14,4.53531533890089e-14,2.22044604925031e-16,-8.95047972152327e-14,8.99488864250828e-14
"2021/01/15","ESMAR","Arganda del Rey",55389,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17425289471859,-0.0862785878792176,0.434784377316398,0.0900166693269732,-0.128337470225596,0.308370808879542,0.306619807316437,-2.009233671639,2.62247328627187,0.0777591788656326,-0.371027164717086,0.526545522448351,0.0480867326397968,-0.208946332154142,0.305119797433736,5.84111209906317,-1030.11607008768,1041.79829428581
