"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/09/13","ESMRC","Rivas Barrio Centro",36332,258,4485,6,42,NA,2759.39240506329,636.960258683726,4881.82455144286,0.0759493670886076,0.0175316596577047,0.134367074519511,340.232775919732,237.819436557433,442.646115282032,0.00936454849498328,0.00654572928981153,0.012183367700155,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0930214559430295,0.0753075831269857,0.110735328759073,0.0525237575009045,0.0454920681922665,0.0595554468095425,0.136167006601885,0.109830039577892,0.162503973625877,0.0208883054452645,0.012843315470486,0.0289332954200431,0.0177147490862954,0.0110738246761852,0.0243556734964057,0.023699843501195,0.0143667127440173,0.0330329742583727
"2020/09/13","ESMRE","Rivas Barrio Este",17394,588,11340,8,168,NA,1830.94736842105,630.821994018802,3031.0727428233,0.105263157894737,0.0362666433263655,0.174259672463108,257.688888888889,219.012307557983,296.365470219795,0.0148148148148148,0.0125912560398979,0.0170383735897318,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0696858376480509,0.0647357546686616,0.0746359206274402,0.0304067537289041,0.0259667100021753,0.034846797455633,0.103013684287304,0.0939766349847055,0.112050733589902,0.00366715546881582,0.00136150067503241,0.00597281026259922,0.00366715546881582,0.00208866980471386,0.00820075342515861,0.00481217799384851,0.00193152827628504,0.00769282771141198
"2020/09/13","ESMRO","Rivas Barrio Oeste",39940,641,13794,20,168,NA,3060.53639846743,1771.63733042391,4349.43546651095,0.0766283524904215,0.0443574694647951,0.108899235516048,486.437581557199,413.330465478888,559.54469763551,0.0121792083514572,0.0103487848141935,0.0140096318887208,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102960993979171,0.0969591079148132,0.108962880043528,0.0499367707332291,0.0448084308210994,0.0550651106453588,0.138342530876027,0.128383085788336,0.148301975963717,0.0195099688124585,0.0177060025204146,0.0213139351045024,0.0177005244576706,0.0159809618784294,0.0194200870369118,0.0218935436061453,0.0199000617051342,0.0238870255071564
"2020/09/13","ESMAR","Arganda del Rey",55389,463,28564,36,84,NA,4119.84297520661,2825.06939117316,5414.61655924007,0.0743801652892562,0.0510041595113318,0.0977561710671806,162.886010362694,128.104157438131,197.667863287257,0.00294076459879569,0.00231280863417161,0.00356872056341976,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0787758764979869,0.0698338782667292,0.0877178747292445,0.0505814450850591,0.0458508422493391,0.0553120479207791,0.106269705004626,0.0958131463391358,0.116726263670117,0.00665056784428327,0.00346659259932348,0.00983454308924306,0.00583256850648357,0.00313661876713669,0.00852851824583046,0.00741979543256162,0.0036625686380178,0.0111770222271054
