"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/10/14","ESMRC","Rivas Barrio Centro",36332,5,60,11,2,NA,6660.86666666667,3103.69435204413,10218.0389812892,0.183333333333333,0.0854259152274614,0.281240751439205,1211.06666666667,0,2861.27781052276,0.0333333333333333,0,0.0787536554696344,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.163629397365745,0.154196060784155,0.173062733947335,0.077652356017534,0.071412752010416,0.0838919600246521,0.252440095794582,0.239792619113567,0.265087572475596,0.0424364987736828,0.0359977071930504,0.0488752903543152,3.93680727162873e-08,-2.91918283448767e-07,3.70654428881342e-07,0.100762270011339,0.0883814076461977,0.113143132376481
"2020/10/14","ESMRE","Rivas Barrio Este",17394,4,131,6,1,NA,796.671755725191,173.982682411688,1419.36082903869,0.0458015267175573,0.010002453858324,0.0816005995767905,132.778625954198,0,392.024760385357,0.00763358778625954,0,0.0225379303429549,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0698963793252339,0.065102286835593,0.0746904718148748,0.0306767120018454,0.0262417930386306,0.0351116309650602,0.107902183563373,0.0984158634912793,0.117388503635467,0.0107616591850457,0.00809201422083153,0.0134313041492598,2.22044604925031e-16,-7.776850971956e-13,7.7812918640545e-13,0.0293656127786515,0.0234030940393293,0.0353281315179737
"2020/10/14","ESMRO","Rivas Barrio Oeste",39940,8,194,21,2,NA,4323.40206185567,2577.23313529962,6069.57098841172,0.108247422680412,0.0645276198122089,0.151967225548616,411.752577319588,0,979.45293629397,0.0103092783505155,0,0.0245231080694534,0.0103092783505155,0,0.0245231080694534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112778370370586,0.10701441219486,0.118542328546313,0.0629825113655494,0.0590388818238273,0.0669261409072714,0.159836324531475,0.14486306786573,0.174809581197221,0.00872333714062853,0.00693420629425631,0.0105124679870008,2.63183857070358e-06,-2.26723041484416e-05,2.79359812898487e-05,0.0216935826988108,0.0177909895518533,0.0255961758457682
"2020/10/14","ESMAR","Arganda del Rey",55389,55,4976,551,232,NA,6133.30767684887,5650.37844424412,6616.23690945363,0.110731511254019,0.102012645908829,0.11945037659921,2587.64559001208,2262.54357459361,2912.74760543055,0.0467176802255336,0.0408482473883553,0.0525871130627119,0.000410172272354389,0,0.000978514998169593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0838504383145108,0.0784470030502588,0.0892538735787628,0.0536865797302568,0.0493171642447027,0.0580559952158109,0.114873161436625,0.109646681719566,0.120099641153684,0.0403612181770763,0.0349723009183423,0.0457501354358103,0.027284804576784,0.0229005723609897,0.0316690367925783,0.0443087578983418,0.0386846926525012,0.0499328231441823
