"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/11/14","ESMRC","Rivas Barrio Centro",36332,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164204098154312,0.154682585100697,0.173725611207928,0.0776828322603025,0.07142114888627,0.0839445156343349,0.252884915427226,0.240181751423452,0.265588079431,0.00649832797951972,-0.0173164575970846,0.0303131135561241,0.00373283030235159,-0.0155017303748052,0.0229673909795084,0.0109152986158159,-0.0272617002232916,0.0490922974549234
"2020/11/14","ESMRE","Rivas Barrio Este",17394,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0706912496534401,0.0637463321312094,0.0776361671756708,0.0304067542355133,0.0259667104082556,0.034846798062771,0.145132025586452,0.130878900104097,0.159385151068806,6.50301823520994e-09,-1.070031255476e-07,1.2000916201802e-07,2.22044604925031e-16,-1.59162554396811e-11,1.59166995288909e-11,3.11521045743354e-08,-4.14128393666199e-07,4.7643260281487e-07
"2020/11/14","ESMRO","Rivas Barrio Oeste",39940,4,58,7,0,NA,4820.34482758621,1471.86051015271,8168.8291450197,0.120689655172414,0.0368517904394771,0.204527519905351,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116079333199451,0.109434071777244,0.122724594621657,0.0629825117136325,0.0590388820562811,0.066926141370984,0.188289506672487,0.180351328978438,0.196227684366536,0.00202166679895431,0.000369007792233506,0.00367432580567512,2.22044604925031e-16,-1.67054949709126e-13,1.67499038918976e-13,0.00513740375591069,0.00166561986200941,0.00860918764981197
"2020/11/14","ESMAR","Arganda del Rey",55389,2,100,6,0,NA,3323.34,745.172274580439,5901.50772541956,0.06,0.013453434338595,0.106546565661405,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0838781628394634,0.0783757007366659,0.089380624942261,0.0537230005572512,0.0493231889575827,0.0581228121569197,0.114897009292276,0.10966611853752,0.120127900047031,0.00097937592268933,-0.00207941375492015,0.00403816560029881,2.22044604925031e-16,-1.16855903407034e-13,1.17299992616884e-13,0.00450807576345077,0.000573461768252798,0.00844268975864873
