"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/10/30","ESMRC","Rivas Barrio Centro",36332,3,49,11,0,NA,8156.16326530612,3911.61557647014,12400.7109541421,0.224489795918367,0.107663095245793,0.341316496590942,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164136096805327,0.154642454625682,0.173629738984973,0.0776648862405221,0.0714218719070064,0.0839079005740379,0.252859218248469,0.24016557032262,0.265552866174319,0.0247617669255304,0.0193323373742726,0.0301911964767882,0.00270294511880489,0.00123281390642988,0.0041730763311799,0.048335535771383,0.0384963821899221,0.0581746893528439
"2020/10/30","ESMRE","Rivas Barrio Este",17394,1,50,7,1,NA,2435.16,762.237593222025,4108.08240677798,0.14,0.0438218692205372,0.236178130779463,347.88,0,1022.85951138067,0.02,0,0.058805307081791,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0,0.058805307081791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0702095769155919,0.0648230912157698,0.0755960626154139,0.0304067541129465,0.0259667103500952,0.0348467978757978,0.142124523935729,0.128453254031392,0.155795793840067,0.020032354776319,0.0167846561319519,0.023280053420686,2.22044604925031e-16,-6.67457395466476e-12,6.67501804387461e-12,0.0592214500860402,0.0520267758956365,0.0664161242764439
"2020/10/30","ESMRO","Rivas Barrio Oeste",39940,5,54,6,0,NA,4437.77777777778,1089.96042822205,7785.5951273335,0.111111111111111,0.0272899456239873,0.194932276598235,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113936515619656,0.108364547524548,0.119508483714764,0.0629825115452051,0.0590388819571645,0.0669261411332457,0.187979048493391,0.180343183270737,0.195614913716046,0.000103785016468578,-0.000240928909122903,0.000448498942060059,2.22044604925031e-16,-6.62241401621846e-14,6.66682293720346e-14,0.00013266326104734,-0.000315452584581495,0.000580779106676176
"2020/10/30","ESMAR","Arganda del Rey",55389,5,304,19,0,NA,3461.8125,1954.6486441987,4968.9763558013,0.0625,0.0352894734369405,0.0897105265630595,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0838650192407211,0.0783655935924647,0.0893644448889775,0.0536944231340075,0.0493067595375145,0.0580820867305005,0.114896315452689,0.109665566197994,0.120127064707385,2.78160519766866e-06,-1.40960618117755e-05,1.96592722071128e-05,3.21796919964111e-15,-3.21571384706864e-13,3.28007323106147e-13,0.00248046562840783,0.000137697065936315,0.00482323419087934
