"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/08/04","ESMRC","Rivas Barrio Centro",36332,204,5279,275,17,7,2286.86198214694,2025.22170797823,2548.50225631566,0.0629434653238727,0.0557420925899545,0.0701448380577909,128.729470612755,67.6449930798895,189.813948145621,0.0035431429762401,0.00186185712539605,0.00522442882708415,NA,NA,NA,NA,NA,NA,62.9359069537243,16.3535898125671,109.518224094882,347.80957309185,236.277448365907,459.341697817793,177.662591687042,95.7890868112215,259.536096562862,0.0660377358490566,0.0581581269856063,0.0739173447125069,0.00173224449393714,0.000450115320174147,0.00301437366770014,NA,NA,NA,0.000757193336698637,0,0.00161369806034206,0.00957309184993532,0.00650328769035304,0.0126428960095176,0.0060415024954032,0.00357992644598492,0.00850307854482149,0.00488997555012225,0.00263649363677258,0.00714345746347192,0.0864689758285572,0.0777732603937613,0.0951646912633531,0.287790697674419,0.239948506004054,0.335632889344783,0.0685665808323443,0.0566724513769595,0.080460710287729,0.050604434262389,0.0444266010211016,0.0567822675036764,0.0779292603946585,0.05165044448264,0.104208076306677,0.00191432536700791,-0.00464999321245446,0.00847864394647029,2.30773392168686e-14,-1.37665965585729e-12,1.42281433429103e-12,0.00388431079004652,-0.00384991191264681,0.0116185334927399
"2020/08/04","ESMRE","Rivas Barrio Este",17394,95,2816,156,0,2,1334.05309734513,1132.89791440945,1535.20828028081,0.0766961651917404,0.0651315346906664,0.0882607956928144,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,20.7441860465116,0,49.4764843279052,179.731343283582,97.1313115731931,262.331374993971,93.5161290322581,28.88838278045,158.143875284066,0.0931098696461825,0.0789200943599799,0.107299644932385,0.00119260584376863,0,0.00284445695802605,NA,NA,NA,0.00119331742243437,0,0.00284615353928481,0.0103329506314581,0.00558418486680425,0.0150817163961119,0.00697084917617237,0.00286579934369388,0.0110758990086509,0.00537634408602151,0.00166082458206566,0.00909186358997736,0.103448275862069,0.0888942078949042,0.118002343829234,0.264367816091954,0.198842651689905,0.329892980494003,0.0695845126327885,0.0645229123431757,0.0746461129224013,0.0304067534020595,0.0259667095082074,0.0348467972959116,0.0964732292264353,0.0716649312262144,0.121281527226656,9.14363035599702e-07,-3.67895841621189e-05,3.86183102333183e-05,9.14363035599702e-07,-230608.037701959,239010.227536848,9.14363035599702e-07,-2.10117629353385e-08,2.20365892067881e-08
"2020/08/04","ESMRO","Rivas Barrio Oeste",39940,208,5159,285,0,14,2951.9968879668,2622.1837369233,3281.81003901031,0.0739107883817427,0.0656530730326314,0.0821685037308541,0,0,0,0,0,0,NA,NA,NA,0,0,0,168.168421052632,80.2636827577068,256.073159347556,468.32832230908,322.209911625864,614.446732992296,209.384010484928,107.057012651516,311.711008318339,0.0803030303030303,0.0710309012883567,0.0895751593177039,0.00421052631578947,0.00200960647866066,0.00641144615291829,0,0,0,0.00117994100294985,2.43024647160976e-05,0.00233557954118361,0.0117257967528563,0.00806734881386739,0.0153842446918452,0.00853858784893268,0.00527056280461192,0.0118066128932534,0.00524246395806029,0.00268044598526581,0.00780448193085477,0.0965476887068461,0.0866465391811122,0.10644883823258,0.322188449848024,0.271692143930428,0.372684755765621,0.0788958715064175,0.0657247825440587,0.0920669604687762,0.0499367707332291,0.0448084308210994,0.0550651106453588,0.0893322363622366,0.0712874470964066,0.107377025628067,0.000271939704847182,-0.00100661416647507,0.00155049357616944,1.60094734228399e-06,-4.38463399538042e-05,4.70482346383722e-05,0.000675796022011834,-0.00136265659959695,0.00271424864362062
"2020/08/04","ESMAR","Arganda del Rey",55389,70,2602,132,2,5,3739.81994884911,3123.74752062593,4355.89237707228,0.0675191815856778,0.0563965321747266,0.0786418309966289,44.2757793764988,0,105.613221268728,0.000799360511590727,0,0.00190675443262611,NA,NA,NA,NA,NA,NA,151.750684931507,18.9201234597756,284.581246403238,698.053150684932,414.575631411934,981.530669957929,439.346175637394,210.121354921926,668.570996352862,0.0672131147540984,0.055741071581508,0.0786851579266888,0.00273972602739726,0.000341586297997357,0.00513786575679716,NA,NA,NA,0.000533617929562433,0,0.00157921076776825,0.0126027397260274,0.00748480079820785,0.017720678653847,0.00963172804532578,0.00507528232225023,0.0141881737684013,0.00793201133144476,0.00379355747390142,0.0120704651889881,0.0924471299093656,0.0784920677400608,0.10640219207867,0.320512820512821,0.247281118434228,0.393744522591413,0.0714305548389469,0.0614840327380588,0.0813770769398351,0.0505743701153738,0.0458397203610332,0.0553090198697144,0.086406781728228,0.0769167562874043,0.0958968071690516,0.000841522614850423,-0.00181755810855302,0.00350060333825387,9.94246681382379e-05,-0.0004772664029685,0.000676115739244976,0.0033290243436598,-0.00180051143329861,0.00845856012061822
