"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/08/12","ESMRC","Rivas Barrio Centro",36332,58,1486,54,1,0,2910.87240356083,2166.24283717465,3655.50196994701,0.0801186943620178,0.0596235505112477,0.100613838212788,24.9019876627827,0,73.6922575763186,0.000685400959561343,0,0.00202830170583284,NA,NA,NA,0,0,0,0,0,0,221.199391171994,5.08886113620917,437.309921207779,128.608849557522,0,306.532598198647,0.0783132530120482,0.0578783135784977,0.0987481924455987,0,0,0,0,0,0,0.00309119010819165,0,0.00736865570424081,0.0060882800608828,0.000140065538264042,0.0120364945835016,0.0067001675041876,0.000156157770042345,0.0132441772383329,0.00353982300884956,0,0.00843698662882989,0.0741839762611276,0.0543989995576742,0.093968952964581,0.510204081632653,0.370235811184976,0.65017235208033,0.0687991092972627,0.0592954064182336,0.0783028121762918,0.0506139200518596,0.0444474635729047,0.0567803765308145,0.0885683264714482,0.0685059968208989,0.108630656121998,0.0019347050385712,-0.00293468426141047,0.00680409433855286,5.22086971673956e-06,-7.186284877955e-05,8.23045882130291e-05,0.00356947312705195,-0.00254058293939033,0.00967952919349424
"2020/08/12","ESMRE","Rivas Barrio Este",17394,42,1028,28,1,0,1211.5223880597,778.686468790396,1644.35830732901,0.0696517412935323,0.0447675329878347,0.09453594959923,18.543710021322,0,54.8693349671621,0.00106609808102345,0,0.00315449781345074,NA,NA,NA,0,0,0,0,0,0,205.846153846154,5.31782459028867,406.374483102019,51.4615384615385,0,152.174984643503,0.0789473684210526,0.0503684301157389,0.107526306726366,0,0,0,0,0,0,0.00292397660818713,0,0.00864648082581045,0.0118343195266272,0.000305727526175041,0.0233629115270794,0.00591715976331361,0,0.0140934759385909,0.0029585798816568,0,0.00874870556763841,0.0887573964497041,0.0584388046251507,0.119075988274258,0.533333333333333,0.354811960421014,0.711854706245653,0.0696029806690172,0.0645689264596181,0.0746370348784163,0.0304067534674284,0.0259667096215566,0.0348467973133002,0.100261472659717,0.0905681960234793,0.109954749295955,0.000781604313441759,-0.00313060356335729,0.00469381219024081,0.000781604313441759,-563.62665398679,596.668721525807,0.000781604313441759,-0.00250315511184229,0.00392503086549192
"2020/08/12","ESMRO","Rivas Barrio Oeste",39940,90,1809,73,5,0,3791.44343302991,2964.01071097634,4618.87615508348,0.0949284785435631,0.0742115851521367,0.115645371934989,114.310246136234,14.2582237550003,214.362268517467,0.00286204922724671,0.00035699108049575,0.00536710737399767,NA,NA,NA,0,0,0,0,0,0,680.498034076016,313.746742066702,1047.24932608533,392.852459016393,80.0605623182459,705.644355714541,0.1,0.0780869364855855,0.121913063514415,0,0,0,0,0,0,0.00134952766531714,0,0.00399276791529924,0.0170380078636959,0.00785545172926145,0.0262205639981304,0.0106870229007634,0.00281252876380293,0.0185615170377238,0.00983606557377049,0.00200452083921497,0.017667610308326,0.105331599479844,0.0836348182555747,0.127028380704113,0.358024691358025,0.253619706802202,0.462429675913847,0.10065033676037,0.0931577601637259,0.108142913357013,0.0499367707332291,0.0448084308210994,0.0550651106453588,0.119995966044307,0.106608100771662,0.133383831316951,0.00179215039718603,0.000259195954543829,0.00332510483982823,5.10748116610872e-05,-0.00036312991804931,0.000465279541371485,0.00420309633162444,0.00222223408911143,0.00618395857413745
"2020/08/12","ESMAR","Arganda del Rey",55389,56,2605,92,9,3,4207.91742361685,3381.37650672772,5034.45834050598,0.0759702725020644,0.0610477984207643,0.0908927465833645,208.927493713328,72.6883824162425,345.166605010413,0.00377200335289187,0.00131232523454553,0.00623168147123821,NA,NA,NA,43.8030842230131,0,104.485937123357,143.247413793103,0,305.13440014647,679.299056603774,312.306011057566,1046.29210214998,291.521052631579,58.8745699735247,524.167535289633,0.0732758620689655,0.0582798838083086,0.0882718403296224,0.00258620689655172,0,0.00550893498973568,0.000790826413602214,0,0.00188640230232279,0.00431034482758621,0.000540381709671941,0.00808030794550047,0.0122641509433962,0.00563841215868793,0.0188898897281045,0.00775862068965517,0.00270945033441636,0.012807791044894,0.00526315789473684,0.00106292892042689,0.0094633868690468,0.0841836734693878,0.0683141985475763,0.100053148391199,0.424242424242424,0.326887623517142,0.521597224967707,0.0722076069623805,0.0641736157319392,0.0802415981928218,0.0505757358438786,0.0458424880202241,0.0553089836675332,0.0864317285172862,0.0772945200016715,0.095568937032901,0.00337407428628847,0.000273025643818516,0.00647512292875843,0.00133394212356314,-0.000930270157945869,0.00359815440507215,0.00480082952860712,0.000757551451901583,0.00884410760531265
