"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-25,6415851,166,0,0.646250068433417,-0.455238741915566,1.7477388787824,0,0,0.505988681056307,-0.134090301772329,1.14606766388494,32463.4798534379,32463.4798534379,41462.4414780861,41462.4414780861,1500,0.505988681056307,1.14606766388494,-0.134090301772329
2020-04-28,6415851,103,0.9709,0.640431639750788,-0.383092547299296,1.66395582680087,1.000027,0.9709,0.532792606693497,-0.115940683679106,1.1815258970661,34183.1797844708,66646.6596379087,41089.1397632673,82551.5812413534,1500,0.532792606693497,1.1815258970661,-0.115940683679106
2020-05-03,6415851,118,0.8475,0.634697177256834,-0.316465763732395,1.58586011824606,1.00005,0.8475,0.561020220845382,-0.0966304936602513,1.21867093535101,35994.2214493106,102640.881087219,40721.2251940044,123272.806435358,1500,0.561020220845382,1.21867093535101,-0.0966304936602513
2020-05-04,6415851,133,0,0.629109206495106,-0.255755589409311,1.51397400239952,0,0,0.59075509583847,-0.0762512221674606,1.2577614138444,37901.9667239034,140542.847811123,40362.7093160083,163635.515751366,1500,0.59075509583847,1.2577614138444,-0.0762512221674606
2020-05-05,6415851,142,2.1127,0.623723778656064,-0.201070586037378,1.44851814334951,3.000034,2.1127,0.62208576849702,-0.0548716944920685,1.29904323148611,39912.0959989737,180454.943810096,40017.1882901429,203652.704041509,1500,0.62208576849702,1.29904323148611,-0.0548716944920685
2020-05-06,6415851,149,1.3423,0.618595061133481,-0.15235019988104,1.389540322148,2.000027,1.3423,0.655106750484975,-0.0325530957306849,1.34276659670064,42030.6730020578,222485.616812154,39688.137415683,243340.841457192,1500,0.655106750484975,1.34276659670064,-0.0325530957306849
2020-05-07,6415851,169,0,0.613775546506055,-0.109307283058042,1.33685837607015,0,0,0.689918980886781,-0.00933658530636938,1.38917454707993,44264.1738344143,266749.790646569,39378.9245382642,282719.765995456,1500,0.689918980886781,1.38917454707993,-0.00933658530636938
2020-05-08,6415851,153,0,0.60931774011182,-0.0715000960312521,1.29013557625489,0,0,0.726629937562775,0.0147500665254693,1.43850980860008,46619.4941154207,313369.284761989,39092.9183221416,321812.684317598,1500,0.726629937562775,1.43850980860008,0.0147500665254693
2020-05-09,6415851,158,0.6329,0.60528564271532,-0.0386498652053014,1.24922115063594,0.999982,0.6329,0.765350919690318,0.0396415736960284,1.49106026568461,49103.7746344605,362473.05939645,38834.2249610073,360646.909278605,1500,0.765350919690318,1.49106026568461,0.0396415736960284
2020-05-10,6415851,163,0,0.601748741400794,-0.010563488658707,1.21406097146029,0,0,0.806198443794741,0.0652462558662068,1.54715063172328,51724.4909181893,414197.550314639,38607.3026426502,399254.211921255,1500,0.806198443794741,1.54715063172328,0.0652462558662068
