"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
"2020/04/23",17581476,755,0.5298,0.737325459141654,0.229482051080331,1.24516886720298,3.99999,0.5298,0.724432388054107,0.33430173361121,1.114563042497,127365.90644196,127365.90644196,129632.69864088,129632.69864088,1500,0.00724432388054107,0.01114563042497,0.0033430173361121
"2020/04/24",17581476,795,0.5031,0.736535974595105,0.288908431148889,1.18416351804132,3.999645,0.5031,0.738467922613846,0.349755140022358,1.12718070520533,129833.560582052,257199.467024012,129493.895604804,259126.594245684,1500,0.00738467922613846,0.0112718070520533,0.00349755140022358
"2020/04/25",17581476,907,0.882,0.73565116735334,0.339505050989144,1.13179728371754,7.99974,0.882,0.752775012197523,0.365396069249213,1.14015395514583,132348.958103505,389548.425127516,129338.333431947,388464.927677631,1500,0.00752775012197523,0.0114015395514583,0.00365396069249213
"2020/04/26",17581476,888,1.2387,0.734783624991618,0.380963204361587,1.08860404562165,10.999656,1.2387,0.767359055201536,0.3812153678275,1.15350274257557,134913.048124085,524461.473251601,129185.806679831,517650.734357463,1500,0.00767359055201536,0.0115350274257557,0.003812153678275
"2020/04/27",17581476,829,1.0856,0.734045418047552,0.413000252311437,1.05509058378367,8.999624,1.0856,0.782225563009273,0.397204561924457,1.16724656409409,137526.79962634,661988.272877941,129056.01900313,646706.753360593,1500,0.00782225563009273,0.0116724656409409,0.00397204561924457
"2020/04/28",17581476,930,0.8602,0.733548211772051,0.435807877311548,1.03128854623255,7.99986,0.8602,0.797380162510658,0.413357044522763,1.18140328049855,140191.201900572,802179.474778514,128968.602801132,775675.356161725,1500,0.00797380162510657,0.0118140328049855,0.00413357044522763
"2020/04/29",17581476,825,0.3636,0.733403548312666,0.450473235342801,1.01633386128253,2.9997,0.3636,0.812828598681565,0.429668921061161,1.19598827630197,142907.264998336,945086.739776849,128943.16882974,904618.524991465,1500,0.00812828598681565,0.0119598827630197,0.00429668921061161
"2020/04/30",17581476,815,0.7362,0.733723299075646,0.459081828285268,1.00836476986602,6.00003,0.739054947876147,0.82857673722462,0.446139365764287,1.21101410868495,145676.02019673,1090762.75997358,128999.385733393,1033617.91072486,1500,0.0082857673722462,0.0121101410868495,0.00446139365764288
"2020/05/01",17581476,655,0.458,0.734620288582071,0.464351863651611,1.00488871351253,2.9999,NA,0.844630567272928,0.462770319095863,1.22649081544999,148498.520473754,1239261.28044733,129157.089728188,1162775.00045305,1500,0.00844630567272928,0.0122649081544999,0.00462770319095863
"2020/05/02",17581476,548,0.5474,0.73619604845787,0.468861827150569,1.00353026976517,2.999752,NA,0.860996189529396,0.479564744912723,1.24242763414607,151375.838423025,1390637.11887036,129434.131572569,1292209.13202561,1500,0.00860996189529396,0.0124242763414607,0.00479564744912723
