"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,11513102,700,0.5714,1.46514329409964,0.931422955046939,1.99886363315233,3.9998,0.5714,1.41718303336391,1.02201169277606,1.81235437395177,163161.728157881,163161.728157881,168683.441895851,168683.441895851,1500,1.41718303336391,1.81235437395177,1.02201169277606
2020-04-24,11513102,654,2.5994,1.48921242050075,0.999233949202463,1.97919089179903,17.000076,2.5994,1.45066593322455,1.05800097198464,1.84333089446447,167016.648571395,330178.376729276,171454.54496892,340137.986864771,1500,1.45066593322455,1.84333089446447,1.05800097198464
2020-04-25,11513102,758,1.715,1.51360162795369,1.06345444025882,1.96374881564856,12.9997,1.715,1.48493936765052,1.09475695071626,1.87512178458478,170962.584035759,501140.960765035,174262.499299968,514400.486164739,1500,1.48493936765052,1.87512178458478,1.09475695071626
2020-04-26,11513102,787,0.7624,1.53834808380694,1.12356050612541,1.95313566148847,6.000088,0.7624,1.52002225947492,1.13227903147638,1.90776548747347,175001.713156053,676142.673921088,177111.584003738,691512.070168478,1500,1.52002225947492,1.90776548747347,1.13227903147638
2020-04-27,11513102,713,1.8233,1.56349119499892,1.17899063235172,1.94799175764612,13.000129,1.8233,1.5559339969126,1.17056763759003,1.94130035623516,179136.268117224,855278.942038312,180006.336041244,871518.406209722,1500,1.5559339969126,1.94130035623516,1.17056763759003
2020-04-28,11513102,908,1.8722,1.58907269312121,1.22934179108434,1.94880359515808,16.999576,1.65308987480248,1.59269444543435,1.20962642606675,1.97576246480195,183368.536051191,1038647.4780895,182951.560013191,1054469.96622291,1500,1.59269444543435,1.97576246480195,1.20962642606675
2020-04-29,11513102,824,1.5777,1.61513672995564,1.27459474877828,1.95567871113301,13.000248,NA,1.63032395995719,1.24946400514141,2.01118391477296,187700.86044031,1226348.33852981,185952.339159258,1240422.30538217,1500,1.63032395995719,2.01118391477296,1.24946400514141
2020-04-30,11513102,786,1.5267,1.64172998446252,1.31528606342328,1.96817390550175,11.999862,NA,1.66884339735922,1.29009483063806,2.04759196408037,192135.642558232,1418483.98108805,189014.047675754,1429436.35305792,1500,1.66884339735922,2.04759196408037,1.29009483063806
2020-05-01,11513102,527,1.7078,1.66890178226238,1.35251828031413,1.98528528421064,9.000106,NA,1.70827412932831,1.33153888064195,2.08500937801468,196675.342949181,1615159.32403723,192142.364471686,1621578.71752961,1500,1.70827412932831,2.08500937801468,1.33153888064195
2020-05-02,11513102,401,2.2444,1.69670445613745,1.38766818488889,2.005740727386,9.000044,NA,1.74863797845168,1.37381803745308,2.12345791945027,201322.47406988,1816481.79810711,195343.314673649,1816922.03220326,1500,1.74863797845168,2.12345791945027,1.37381803745308
2020-05-03,11513102,1169,1.9675,1.72519497090223,1.4215025202323,2.02888742157216,23.000075,NA,1.78995672503955,1.4169420566909,2.16297139338819,206079.543509662,2022561.34161677,198623.456698844,2015545.4889021,1500,1.78995672503955,2.16297139338819,1.4169420566909
2020-05-04,11513102,1278,1.4867,1.75443427588497,1.45421555503889,2.05465299673105,19.000026,NA,1.83225238081547,1.46091336187433,2.20359139975662,210949.085500714,2233510.42711748,201989.807705598,2217535.2966077,1500,1.83225238081547,2.20359139975662,1.46091336187433
2020-05-05,11513102,1227,1.63,1.7844867891583,1.4858457625886,2.083127815728,20.0001,NA,1.87554743539184,1.50573529640674,2.24535957437693,215933.689295046,2449444.11641253,205449.78421232,2422985.08082002,1500,1.87554743539184,2.24535957437693,1.50573529640674
2020-05-06,11513102,1224,1.3072,1.81542060923447,1.51652037156329,2.11432084690566,16.000128,1.61580133065794,1.91986486671291,1.55141572421224,2.28831400921357,221036.000366821,2670480.11677935,209011.226470186,2631996.30729021,1500,1.91986486671291,2.28831400921357,1.55141572421224
2020-05-07,11513102,1885,1.5915,1.8473077529717,1.54663584077224,2.14797966517115,29.999775,NA,1.96522815054364,1.5979699340943,2.33248636699297,226258.721504803,2896738.83828415,212682.42585354,2844678.73314375,1500,1.96522815054364,2.33248636699297,1.5979699340943
2020-05-08,11513102,1923,1.8721,1.88022441847078,1.57693204105107,2.18351679589049,36.000483,NA,2.01166127010395,1.64542240274156,2.37790013746635,231604.613921564,3128343.45220572,216472.155127448,3061150.8882712,1500,2.01166127010395,2.37790013746635,1.64542240274156
2020-05-09,11513102,1932,1.6563,1.91425127520212,1.60843858700155,2.22006396340268,31.999716,NA,2.05918872584936,1.69380685883444,2.42457059286428,237076.498379537,3365419.95058525,220389.70185032,3281540.59012152,1500,2.05918872584936,2.42457059286428,1.69380685883444
2020-05-10,11513102,1911,2.3025,1.94947197283929,1.64227426463006,2.25666968104852,44.000775,NA,2.10783550027874,1.74316355524757,2.47250744530992,242677.251139302,3608097.20172455,224444.6966944,3505985.28681592,1500,2.10783550027874,2.47250744530992,1.74316355524757
2020-05-11,11513102,1779,1.7988,1.98591240784322,1.67878994176726,2.29303487391919,32.000652,NA,2.15762553766053,1.79351913340693,2.52173194191414,248409.628928906,3856506.83065346,228640.121145646,3734625.40796156,1500,2.15762553766053,2.52173194191414,1.79351913340693
2020-05-12,11513102,1712,2.5117,2.02352093574488,1.71725114714638,2.32979072434338,43.000304,2.03842537999293,2.20858121139743,1.84487789195808,2.57228453083679,254276.207621022,4110783.03827448,232970.029323662,3967595.43728522,1500,2.20858121139743,2.57228453083679,1.84487789195808
2020-05-13,11513102,1472,1.8342,2.06223564981791,1.75670325376145,2.36776804587436,26.999424,NA,2.26072498278111,1.89724193666173,2.62420802890048,260279.573207071,4371062.61148155,237427.293843898,4205022.73112912,1500,2.26072498278111,2.62420802890048,1.89724193666173
2020-05-14,11513102,1613,1.6739,2.10198837503995,1.79632679279443,2.40764995728546,27.000007,NA,2.31407950221203,1.95061776973262,2.67754123469144,266422.333450763,4637484.94493232,242004.065646492,4447026.79677561,1500,2.31407950221203,2.67754123469144,1.95061776973262
2020-05-15,11513102,1440,2.5,2.14270418074365,1.83570298275369,2.44970537873361,36,NA,2.36866759820698,2.00502090313526,2.7323142932787,272707.11662252,4910192.06155484,246691.717887281,4693718.5146629,1500,2.36866759820698,2.7323142932787,2.00502090313526
2020-05-16,11513102,1849,2.2715,2.18430091497668,1.87497524302868,2.49362658692469,42.000035,NA,2.42451226567332,2.06047892283723,2.7885456085094,279136.57014948,5189328.63170432,251480.792328199,4945199.30699109,1500,2.42451226567332,2.7885456085094,2.06047892283723
