"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-24,6855709,183,0,1.54592443995871,-1.26648638866837,4.35833526858578,0,0,0.560688473493886,-0.132599864713747,1.25397681170152,38439.1701392829,38439.1701392829,105984.080963449,105984.080963449,1500,0.560688473493886,1.25397681170152,-0.132599864713747
2020-04-25,6855709,133,0,1.42585375284006,-0.863536258918851,3.71524376459897,0,0,0.566013207469246,-0.129592378029795,1.26161879296829,38804.2184056578,77243.3885449407,97752.3840602937,203736.465023743,1500,0.566013207469246,1.26161879296829,-0.129592378029795
2020-04-26,6855709,147,0,1.31510885780574,-0.526469643425184,3.15668735903667,0,0,0.571388509261226,-0.126516392512115,1.26929341103457,39172.7334543877,116416.121999328,90160.0363243855,293896.501348128,1500,0.571388509261226,1.26929341103457,-0.126516392512115
2020-04-27,6855709,131,0,1.21296542821045,-0.251784957646343,2.67771581406725,0,0,0.576814859101155,-0.123370894867067,1.27700061306938,39544.7482087352,155960.870208064,83157.3800287126,377053.881376841,1500,0.576814859101155,1.27700061306938,-0.123370894867067
2020-04-28,6855709,137,0.7299,1.11878167533716,-0.0386446350089509,2.27620798568328,0.999963,0.7299,0.582292741781165,-0.120154859269896,1.28474034283223,39920.2959046381,195881.166112702,76700.4160064407,453754.297383281,1500,0.582292741781165,1.28474034283223,-0.120154859269896
2020-04-29,6855709,122,2.459,1.03306961197864,0.109712924399984,1.9564262995573,2.99998,2.459,0.587822646705246,-0.116867247273518,1.29251254068401,40299.4100942098,236180.576206911,70824.2463646849,524578.543747966,1500,0.587822646705246,1.29251254068401,-0.116867247273518
2020-04-30,6855709,136,0.7353,0.955958968411481,0.200697290929734,1.71122064589323,1.000008,0.7353,0.593405067927397,-0.113507007582411,1.30031714343721,40682.1246483547,276862.700855266,65537.7650336931,590116.308781659,1500,0.593405067927397,1.30031714343721,-0.113507007582411
2020-05-03,6855709,177,0,0.886991720701915,0.244490548321984,1.52949289308185,0,0,0.599040504191339,-0.1100730759485,1.30815408433118,41068.473759491,317931.174614757,60809.571225416,650925.880007075,1500,0.599040504191339,1.30815408433118,-0.1100730759485
2020-05-04,6855709,210,0.9524,0.825687587214903,0.251829975594688,1.39954519883512,2.00004,0.9524,0.604729458977479,-0.106564375069803,1.31602329302476,41458.4919447703,359389.666559527,56606.738228575,707532.61823565,1500,0.604729458977479,1.31602329302476,-0.106564375069803
2020-05-05,6855709,186,0.5376,0.771565939181299,0.234950648819391,1.30818122954321,0.999936,0.5376,0.610472440547894,-0.102979814457551,1.32392469555334,41852.2140491616,401241.880608689,52896.3155333868,760428.933769037,1500,0.610472440547894,1.32392469555334,-0.102979814457551
2020-05-06,6855709,189,1.0582,0.724163560414363,0.206049606910223,1.2422775139185,1.999998,1.0582,0.616269961991748,-0.0993182903055565,1.33185821428905,42249.6752485648,443491.555857254,49646.5463860479,810075.480155085,1500,0.616269961991748,1.33185821428905,-0.0993182903055565
2020-05-07,6855709,193,0,0.683048972672826,0.17496274692279,1.19113519842286,0,0,0.622122541271137,-0.0955786853621767,1.33982376790445,42650.9110529541,486142.466910208,46827.8498939385,856903.330049023,1500,0.622122541271137,1.33982376790445,-0.0955786853621767
2020-05-08,6855709,201,0.995,0.647833933345044,0.148043596244595,1.14762427044549,1.99995,0.539518925088193,0.628030701267374,-0.0917598688052811,1.34782127134003,43055.9573095505,529198.424219758,44413.6092733902,901316.939322414,1500,0.628030701267374,1.34782127134003,-0.0917598688052811
2020-05-09,6855709,199,0.5025,0.618047610795529,0.127594888909896,1.10850033268116,0.999975,NA,0.633994969827993,-0.0878606961283486,1.35585063578433,43464.850206045,572663.274425803,42371.545677594,943688.485000008,1500,0.633994969827993,1.35585063578433,-0.0878606961283486
2020-05-10,6855709,258,0.7752,0.592932543386385,0.111889351579141,1.07397573519363,2.000016,NA,0.640015879814471,-0.0838800090316117,1.36391176866055,43877.6262738698,616540.900699673,40649.7297408693,984338.214740877,1500,0.640015879814471,1.36391176866055,-0.0838800090316117
2020-05-11,6855709,238,0.8403,0.571800721260622,0.0986207543670116,1.04498068815423,1.999914,NA,0.646093969149187,-0.0798166352696724,1.37200457356805,44294.322391418,660835.223091091,39200.9935095294,1023539.20825041,1500,0.646093969149187,1.37200457356805,-0.0798166352696724
2020-05-12,6855709,195,0,0.554078254038759,0.0861778840082111,1.02197862406931,0,NA,0.652229780863349,-0.0756693885110926,1.38012895023779,44714.9757873289,705550.19887842,37985.9927291781,1061525.20097958,1500,0.652229780863349,1.38012895023779,-0.0756693885110926
2020-05-13,6855709,211,0.4739,0.539281407625959,0.0739801242655261,1.00458269098639,0.999929,NA,0.658423863145516,-0.0714370682045059,1.38828479449554,45139.6240438148,750689.822922235,36971.5639979395,1098496.76497752,1500,0.658423863145516,1.38828479449554,-0.0714370682045059
2020-05-14,6855709,254,0,0.526997632987172,0.062439512178444,0.9915557537959,0,NA,0.664676769390581,-0.0671184594478614,1.39647199822902,45568.3051000193,796258.128022254,36129.4241544885,1134626.18913201,1500,0.664676769390581,1.39647199822902,-0.0671184594478614
2020-05-15,6855709,263,1.5209,0.516870440618956,0.0526541184492397,0.981086762788673,3.999967,NA,0.670989058249222,-0.062712332861236,1.40469044935968,46001.0572554071,842259.185277661,35435.1333158534,1170061.32244787,1500,0.670989058249222,1.40469044935968,-0.062712332861236
2020-05-16,6855709,263,0,0.508587263588752,0.0459250280492497,0.971249499128254,0,NA,0.677361293677817,-0.0582174444637016,1.41294003181933,46437.9191731865,888697.104450848,34867.2628027078,1204928.58525057,1500,0.677361293677817,1.41294003181933,-0.0582174444637016
2020-05-17,6855709,275,0.3636,0.501857321861415,0.0427184109678838,0.960996232754946,0.9999,NA,0.683794044988754,-0.0536325355657729,1.42122062554328,46878.9298837581,935576.034334606,34405.877582012,1239334.46283259,1500,0.683794044988754,1.42122062554328,-0.0536325355657729
2020-05-18,6855709,269,0.3717,0.496375003606912,0.0413837304672223,0.951366276746601,0.999873,NA,0.690287886901089,-0.0489563326774654,1.42953210647964,47324.1287881878,982900.163122794,34030.0257960294,1273364.48862862,1500,0.690287886901089,1.42953210647964,-0.0489563326774654
2020-05-19,6855709,249,0.8032,0.491847548708918,0.0399569176598976,0.943738179757938,1.999968,NA,0.696843399592117,-0.0441875473487606,1.437874346533,47773.5556617428,1030673.71878454,33719.6366631167,1307084.12529173,1500,0.696843399592117,1.437874346533,-0.0441875473487606
2020-05-20,6855709,264,0.7576,0.487998182375024,0.0370664547201184,0.938929910029929,2.000064,NA,0.703461168749285,-0.0393248760286531,1.44624721352722,48227.2506574499,1078900.96944199,33455.7353089209,1340539.86060065,1500,0.703461168749285,1.44624721352722,-0.0393248760286531
2020-05-21,6855709,270,0.3704,0.484561715518244,0.0322766237449254,0.936846807291562,1.00008,NA,0.710141785622516,-0.0343669999358792,1.45465057118091,48685.2543096835,1127586.22375167,33220.1411413386,1373760.00174199,1500,0.710141785622516,1.45465057118091,-0.0343669999358792
2020-05-22,6855709,238,0.8403,0.481281655298274,0.0261529534034027,0.936410357193145,1.999914,NA,0.716885847077051,-0.029312584934086,1.46308427908819,49147.6075377876,1176733.83128946,32995.2697576327,1406755.27149962,1500,0.716885847077051,1.46308427908819,-0.029312584934086
2020-05-23,6855709,264,0.3788,0.477908714901004,0.0200328887020981,0.93578454109991,1.000032,NA,0.723693955646776,-0.0241602814119964,1.47154819270555,49614.351649732,1226348.18293919,32764.0307792525,1439519.30227888,1500,0.723693955646776,1.47154819270555,-0.0241602814119964
2020-05-24,6855709,278,0,0.474200644041264,0.0155570853892317,0.932844202693297,0,NA,0.730566719588065,-0.0189087241691728,1.4800421633453,50085.5283458037,1276433.71128499,32509.8162315949,1472029.11851047,1500,0.730566719588065,1.4800421633453,-0.0189087241691728
2020-05-25,6855709,309,0.6472,0.469987989049199,0.0136947732184252,0.926281204879972,1.999848,NA,0.737504752933966,-0.0135565323184363,1.48856603818637,50561.1797223217,1326994.89100731,32221.0088641649,1504250.12737464,1500,0.737504752933966,1.48856603818637,-0.0135565323184363
