"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-24,5804343,104,1.9231,0.790197561944861,0.320908479749843,1.25948664413988,2.000024,1.9231,1.88330746879573,1.21734071687573,2.54927422071573,109313.625233522,109313.625233522,45865.7768729172,45865.7768729172,1500,1.88330746879573,2.54927422071573,1.21734071687573
2020-04-26,5804343,105,0,0.666468680501352,0.316768613207975,1.01616874779473,0,0,0.289768410359859,-0.25041418695062,0.829951007670337,16819.1524429337,126132.777676456,38684.1282038726,84549.9050767898,1500,0.289768410359859,0.829951007670337,-0.25041418695062
2020-04-27,5804343,108,0,0.565671934101494,0.292949050472481,0.838394817730507,0,0,0.0501279445471715,-0.131658768362225,0.231914657456568,2909.59784036763,129042.375516823,32833.5393099847,117383.444386775,1500,0.0501279445471715,0.231914657456568,-0.131658768362225
2020-04-28,5804343,108,0.9259,0.483631682534788,0.258043036687311,0.709220328382265,0.999972,0.9259,0.00983556591204625,-0.0426124837289939,0.0622836155530864,570.889981526242,129613.26549835,28071.6417109902,145455.086097765,1500,0.00983556591204625,0.0622836155530864,-0.0426124837289939
2020-04-29,5804343,111,0,0.416921681070007,0.219120468340515,0.614722893799498,0,0,0.00220800958456752,-0.0132194389567875,0.0176354581259226,128.160449761174,129741.425948111,24199.5644106693,169654.650508434,1500,0.00220800958456752,0.0176354581259226,-0.0132194389567875
2020-05-03,5804343,188,0,0.362750684590942,0.181494037774335,0.544007331407548,0,0,0.000572105665405985,-0.00434027132863452,0.00548448265944649,33.2069751425957,129774.632923253,21055.2939685064,190709.94447694,1500,0.000572105665405985,0.00548448265944649,-0.00434027132863452
2020-05-04,5804343,198,0,0.318860280836137,0.148316748940003,0.489403812732271,0,0,0.000172590459006363,-0.00157377377256557,0.0019189546905783,10.0177422260037,129784.650665479,18507.7443904927,209217.688867433,1500,0.000172590459006363,0.0019189546905783,-0.00157377377256557
2020-05-05,5804343,226,0,0.283436273874377,0.120843239178799,0.446029308569954,0,0.280675912222506,6.11524847526424e-05,-0.000646210009922746,0.00076851497942803,3.54949996806607,129788.200165448,16451.6135220882,225669.302389521,1500,6.11524847526424e-05,0.00076851497942803,-0.000646210009922746
2020-05-06,5804343,205,0,0.255033748773843,0.0990930088887123,0.410974488658974,0,NA,2.5672002318879e-05,-0.000305976773424059,0.000357320778061817,1.49009106955569,129789.690256517,14803.0335445922,240472.335934113,1500,2.5672002318879e-05,0.000357320778061817,-0.000305976773424059
2020-05-07,5804343,458,0.4367,0.232438273346387,0.0823300441321104,0.382546502560664,2.000086,NA,1.28356220361478e-05,-0.000169080545877191,0.000194751789949487,0.745023529161604,129790.435280046,13491.5146483019,253963.850582415,1500,1.28356220361478e-05,0.000194751789949487,-0.000169080545877191
2020-05-08,5804343,402,0,0.214454042062556,0.069300090734232,0.359607993390879,0,NA,7.58403305117487e-06,-0.00010883320026153,0.000124001266363879,0.440203291523555,129790.875483338,12447.648178675,266411.49876109,1500,7.58403305117487e-06,0.000124001266363879,-0.00010883320026153
2020-05-09,5804343,475,0.2105,0.200125983188233,0.0589478072504363,0.341304159126029,0.999875,NA,5.23865113014554e-06,-8.10135637121249e-05,9.1490865972416e-05,0.304069280167024,129791.179552618,11615.9984963674,278027.497257458,1500,5.23865113014554e-06,9.1490865972416e-05,-8.10135637121249e-05
2020-05-10,5804343,449,0.4454,0.18873020181635,0.0505490926223649,0.326911311010335,1.999846,NA,4.18489479935799e-06,-6.91048094516556e-05,7.74745990503716e-05,0.242905648343899,129791.422458266,10954.5482580132,288982.045515471,1500,4.18489479935799e-06,7.74745990503716e-05,-6.91048094516556e-05
2020-05-11,5804343,398,0.5025,0.179710747439806,0.0436584538843001,0.315763040995313,1.99995,NA,3.82476946634303e-06,-6.68471187736933e-05,7.44966577063793e-05,0.222002738785819,129791.644461005,10431.0281892701,299413.073704741,1500,3.82476946634303e-06,7.44966577063793e-05,-6.68471187736933e-05
2020-05-12,5804343,384,0.2604,0.172634445412149,0.0380420362520047,0.307226854572293,0.999936,NA,3.9563205948068e-06,-7.25114291898237e-05,8.04240703794373e-05,0.229638417502227,129791.874099423,10020.2953478689,309433.36905261,1500,3.9563205948068e-06,8.04240703794373e-05,-7.25114291898237e-05
2020-05-13,5804343,366,0.2732,0.167158186809228,0.0336106061923582,0.300705767426098,0.999912,NA,4.58197830025558e-06,-8.71790315728082e-05,9.63429881733194e-05,0.265953736732404,129792.140053159,9702.43451498834,319135.803567598,1500,4.58197830025558e-06,9.63429881733194e-05,-8.71790315728082e-05
2020-05-14,5804343,440,0.4545,0.163004907789331,0.0303542025694367,0.295655613009226,1.9998,NA,5.87759640519886e-06,-0.00011480070600296,0.000126555898813358,0.341155855513412,129792.481209015,9461.36395492652,328597.167522525,1500,5.87759640519886e-06,0.000126555898813358,-0.00011480070600296
2020-05-15,5804343,444,0,0.159955288908286,0.0282405259969899,0.291670051819582,0,NA,8.26144281132725e-06,-0.000163683537217444,0.000180206422840099,0.479522477518276,129792.960731492,9284.35361487789,337881.521137403,1500,8.26144281132725e-06,0.000180206422840099,-0.000163683537217444
2020-05-16,5804343,500,0,0.157879621288111,0.0270138406926047,0.288745401883617,0,NA,1.25901232624728e-05,-0.000250339129889667,0.000275519376414613,0.730773938276712,129793.691505431,9163.87474666298,347045.395884066,1500,1.25901232624728e-05,0.000275519376414613,-0.000250339129889667
2020-05-17,5804343,461,0.2169,0.156690685557713,0.0263754728380163,0.287005898277409,0.999909,0.193980286129971,2.05854881106517e-05,-0.00040704027319796,0.000448211249419263,1.19485233816644,129794.886357769,9094.86483882112,356140.260722887,1500,2.05854881106517e-05,0.000448211249419263,-0.00040704027319796
2020-05-18,5804343,465,0.4301,0.156318393604424,0.0261062487738486,0.286530538434999,1.999965,NA,3.57345790146297e-05,-0.000696967751791727,0.000768436909820986,2.07415753561513,129796.960515304,9073.25573689083,365213.516459777,1500,3.57345790146297e-05,0.000768436909820986,-0.000696967751791727
2020-05-19,5804343,456,0,0.156706477569532,0.0260931637752445,0.287319791363819,0,NA,6.51705959777196e-05,-0.00124405665334519,0.00137439784530063,3.78272492569105,129800.74324023,9095.78146135367,374309.297921131,1500,6.51705959777196e-05,0.00137439784530063,-0.00124405665334519
2020-05-20,5804343,467,0.4283,0.15780978975356,0.0263393981916693,0.289280181315451,2.000161,NA,0.000123563284645393,-0.002289558792927,0.00253668536221778,7.17203686288492,129807.915277093,9159.82148487549,383469.119406007,1500,0.000123563284645393,0.00253668536221778,-0.002289558792927
2020-05-21,5804343,525,0,0.159592039799314,0.0269571646323645,0.292226914966264,0,NA,0.000241013369064426,-0.00429301763493999,0.00477504437306884,13.9892426163552,129821.904519709,9263.26939064871,392732.388796655,1500,0.000241013369064426,0.00477504437306884,-0.00429301763493999
2020-05-22,5804343,498,0.2008,0.162023857045121,0.0281411544632161,0.295906559627025,0.999984,NA,0.000478570547938761,-0.00809458070763262,0.00905172180351014,27.7778760993451,129849.682395809,9404.42040472846,402136.809201384,1500,0.000478570547938761,0.00905172180351014,-0.00809458070763262
2020-05-23,5804343,518,0.3861,0.165082106638706,0.0300973419117655,0.300066871365646,1.999998,NA,0.000957407348148008,-0.0151336849009394,0.0170484995972354,55.5712063937145,129905.253602202,9581.93170093625,411718.74090232,1500,0.000957407348148008,0.0170484995972354,-0.0151336849009394
2020-05-24,5804343,477,0.2096,0.168757402388964,0.0327926438057561,0.304722160972171,0.999792,NA,0.00191205648807527,-0.0277342808371057,0.0315583938132562,110.982316921643,130016.235919124,9795.25847254565,421513.999374866,1500,0.00191205648807527,0.0315583938132562,-0.0277342808371057
2020-05-25,5804343,518,0,0.173049461351185,0.0360316638213223,0.310067258881048,0,0.151737051087506,0.00377965103332856,-0.0493387675246431,0.0568980695913002,219.383910177434,130235.619829301,10044.3842964752,431558.383671341,1500,0.00377965103332856,0.0568980695913002,-0.0493387675246431
2020-05-26,5804343,481,0,0.177961154165326,0.0396245352915408,0.316297773039112,0,NA,0.00733240871916862,-0.0843627645413794,0.0990275819797166,425.598152222454,130661.217981524,10329.4757945143,441887.859465855,1500,0.00733240871916862,0.0990275819797166,-0.0843627645413794
2020-05-27,5804343,523,0.1912,0.18349771855515,0.0434467736386171,0.323548663471683,0.999976,NA,0.0138414807448883,-0.137217459486883,0.16490042097666,803.407018712275,131464.625000236,10650.8369821155,452538.696447971,1500,0.0138414807448883,0.16490042097666,-0.137217459486883
2020-05-28,5804343,471,0.2123,0.189666036698623,0.0474867245441173,0.331845348853128,0.999933,NA,0.0252090406789805,-0.209954398809975,0.260372480167936,1463.21918801756,132927.844188254,11008.8673244939,463547.563772465,1500,0.0252090406789805,0.260372480167936,-0.209954398809975
2020-05-29,5804343,468,0,0.196473899902232,0.0518731828879234,0.34107461691654,0,NA,0.043920261303786,-0.298377257872319,0.386217780479891,2549.28261256801,135477.126800822,11404.0190558022,474951.582828267,1500,0.043920261303786,0.386217780479891,-0.298377257872319
2020-05-30,5804343,491,0.2037,0.203929244434901,0.0568717255168368,0.350986763352966,1.000167,NA,0.0725780496014624,-0.387530785270263,0.532686884473188,4212.67894157901,139689.805742401,11836.7528243101,486788.335652577,1500,0.0725780496014624,0.532686884473188,-0.387530785270263
2020-05-31,5804343,503,0,0.212039145031223,0.0628230031884856,0.36125528687396,0,NA,0.112830829500944,-0.449546575944014,0.675208234945901,6549.08835397995,146238.894096381,12307.4792718796,499095.814924457,1500,0.112830829500944,0.675208234945901,-0.449546575944014
2020-06-01,5804343,443,0.4515,0.220805581457248,0.0698109331210762,0.371800229793421,2.000145,NA,0.164661064975712,-0.454576655861857,0.783898785813281,9557.49299864317,155796.387095024,12816.3133109231,511912.12823538,1500,0.164661064975712,0.783898785813281,-0.454576655861857
2020-06-02,5804343,415,0.4819,0.230224359711947,0.0776041421416474,0.382844577282246,1.999885,NA,0.226221766512526,-0.402032479890317,0.854476012915369,13130.6872690462,168927.07436407,13363.0115072352,525275.139742615,1500,0.226221766512526,0.854476012915369,-0.402032479890317
2020-06-03,5804343,378,0.2646,0.240286460770063,0.0858988156528033,0.394674105887324,1.000188,0.310135639312977,0.293470851977608,-0.370547517925462,0.957489221880678,17034.0548538027,185961.129217873,13947.0503656549,539222.19010827,1500,0.293470851977608,0.957489221880678,-0.370547517925462
2020-06-04,5804343,377,0,0.250976872992224,0.0944244876385274,0.407529258345921,0,NA,0.36056988728555,-0.499084668876286,1.22022444344739,20928.7130127667,206889.842230639,14567.5585591431,553789.748667413,1500,0.36056988728555,1.22022444344739,-0.499084668876286
2020-06-05,5804343,377,0.2653,0.262273287536475,0.103043471021876,0.421503104051074,1.000181,NA,0.420837679146914,-0.799179858452213,1.64085521674604,24426.8623709263,231316.704601566,15223.2412059933,569012.989873406,1500,0.420837679146914,1.64085521674604,-0.799179858452213
2020-06-06,5804343,416,0.4808,0.274144757486753,0.111826925108253,0.436462589865253,2.000128,NA,0.468001499693852,-1.15254159955277,2.08854459894048,27164.4122873751,258481.116888941,15912.3020410493,584925.291914456,1500,0.468001499693852,2.08854459894048,-1.15254159955277
2020-06-07,5804343,419,0.2387,0.286550345023291,0.121076169617012,0.452024520429571,1.000153,NA,0.49738664653946,-1.42979534041766,2.42456863349658,28870.0270013479,287351.143890289,16632.3648928353,601557.656807291,1500,0.49738664653946,2.42456863349658,-1.42979534041766
2020-06-08,5804343,373,0.8043,0.299436228614294,0.131249941191231,0.467622516037356,3.000039,NA,0.506739885375618,-1.53127564387029,2.54475541462152,29412.9210650077,316764.064955297,17380.3057750378,618937.962582329,1500,0.506739885375618,2.54475541462152,-1.53127564387029
2020-06-09,5804343,393,0.2545,0.312677898172992,0.142482475587631,0.482873320758353,1.000185,NA,0.497356679005362,-1.43319482868151,2.42790818669224,28868.2875828802,345632.352538177,18148.8976951512,637086.86027748,1500,0.497356679005362,2.42790818669224,-1.43319482868151
2020-06-10,5804343,366,0,0.326051650845991,0.154287640663062,0.49781566102892,0,NA,0.47370702888719,-1.19359204498568,2.14100610276006,27495.5807717216,373127.933309898,18925.1561722637,656012.016449743,1500,0.47370702888719,2.14100610276006,-1.19359204498568
2020-06-11,5804343,406,0,0.339291261482352,0.165968667161516,0.512613855803188,0,NA,0.441104776331668,-0.892787320671749,1.77499687333509,25603.2342076728,398731.167517571,19693.6285854626,675705.645035206,1500,0.441104776331668,1.77499687333509,-0.892787320671749
2020-06-12,5804343,413,0,0.352092414516173,0.1768327745057,0.527352054526646,0,NA,0.404571045150222,-0.609195354146238,1.41833744444668,23482.6911392038,422213.858656775,20436.6514155005,696142.296450707,1500,0.404571045150222,1.41833744444668,-0.609195354146238
2020-06-13,5804343,460,0.2174,0.364115408851416,0.1863910741102,0.541839743592631,1.00004,NA,0.368213738281702,-0.407914598633823,1.14434207519723,21372.3883429923,443586.246999767,21134.5072455885,717276.803696295,1500,0.368213738281702,1.14434207519723,-0.407914598633823
2020-06-14,5804343,384,0.2604,0.374990714770813,0.194503013705097,0.555478415836529,0.999936,0.32371312250996,0.33503361338988,-0.324584868441486,0.994652095221247,19446.5000864426,463032.74708621,21765.7473034496,739042.550999745,1500,0.33503361338988,0.994652095221247,-0.324584868441486
2020-06-15,5804343,306,0.6536,0.384327719495053,0.20139355798739,0.567261881002717,2.000016,NA,0.307037219767605,-0.336797305664882,0.950871745200092,17821.4933729756,480854.240459185,22307.6990835708,761350.250083315,1500,0.307037219767605,0.950871745200092,-0.336797305664882
2020-06-16,5804343,295,0.339,0.391728132111199,0.207501446897249,0.575954817325149,1.00005,NA,0.285513380429017,-0.384197473923206,0.955224234781241,16572.175910995,497426.41637018,22737.2444152271,784087.494498543,1500,0.285513380429017,0.955224234781241,-0.384197473923206
2020-06-17,5804343,322,1.2422,0.396941101743285,0.212966973743857,0.580915229742712,3.999884,NA,0.27057085624213,-0.427969535711587,0.969111248195847,15704.8605543301,513131.276924511,23039.8230531592,807127.317551702,1500,0.27057085624213,0.969111248195847,-0.427969535711587
2020-06-18,5804343,318,0.3145,0.400010175695682,0.21724596759903,0.582774383792334,1.00011,NA,0.260942823038806,-0.461674404502772,0.983560050580384,15146.0164830553,528277.293407566,23217.96263228,830345.280183982,1500,0.260942823038806,0.983560050580384,-0.461674404502772
2020-06-19,5804343,353,0.5666,0.401048446688138,0.219671602693714,0.582425290682562,2.000098,NA,0.255585283247076,-0.48738886411686,0.998559430611013,14835.0464971819,543112.339904748,23278.2274419517,853623.507625934,1500,0.255585283247076,0.998559430611013,-0.48738886411686
2020-06-20,5804343,337,0.2967,0.400203276546517,0.219806451513401,0.580600101579633,0.999879,NA,0.253728254537207,-0.506430437390928,1.01388694646534,14727.2581812526,557839.598086,23229.1708679984,876852.678493932,1500,0.253728254537207,1.01388694646534,-0.506430437390928
2020-06-21,5804343,379,0.2639,0.397648743721639,0.217650729455721,0.577646757987558,1.000181,NA,0.25477726893676,-0.517087107968996,1.02664164584252,14788.146575122,572627.744661122,23080.8970207949,899933.575514727,1500,0.25477726893676,1.02664164584252,-0.517087107968996
2020-06-22,5804343,268,0.7463,0.39357810849924,0.213684156321376,0.573472060677103,2.000084,NA,0.258242511731057,-0.514581812911631,1.03106683637374,14989.2811526858,587617.025813808,22844.623390208,922778.198904935,1500,0.258242511731057,1.03106683637374,-0.514581812911631
2020-06-23,5804343,289,0.692,0.388196637892711,0.208730661296837,0.567662614488585,1.99988,NA,0.263685570666986,-0.492529905824723,1.01990104715869,15305.2149630192,602922.240776827,22532.2643777609,945310.463282696,1500,0.263685570666986,1.01990104715869,-0.492529905824723
2020-06-24,5804343,346,0.289,0.381715100685622,0.203699723382963,0.55973047798828,0.99994,NA,0.270678043500893,-0.446994768740458,0.988350855742245,15711.0820704811,618633.322847308,22156.0537265888,967466.517009285,1500,0.270678043500893,0.988350855742245,-0.446994768740458
2020-06-25,5804343,304,0.6579,0.374386180624765,0.199105448314172,0.549666912935358,2.000016,NA,0.278840906586171,-0.390621154659234,0.948302967831576,16184.882642571,634818.205489879,21730.6580680609,989197.175077346,1500,0.278840906586171,0.948302967831576,-0.390621154659234
2020-06-26,5804343,317,0.3155,0.366572895995129,0.194640068261777,0.53850572372848,1.000135,0.291266189320388,0.2879711860167,-0.368989658591539,0.944932030624938,16714.8353775773,651533.040867457,21277.1482285905,1010474.32330594,1500,0.2879711860167,0.944932030624938,-0.368989658591539
2020-06-27,5804343,342,0,0.358635587645625,0.189873189122791,0.52739798616846,0,NA,0.297879689835744,-0.430648402750337,1.02640778242182,17289.9589254027,668822.999792859,20816.4396270177,1031290.76293295,1500,0.297879689835744,1.02640778242182,-0.430648402750337
2020-06-28,5804343,297,0,0.350906428998611,0.184592493318337,0.517220364678884,0,NA,0.30834881033266,-0.581275204255381,1.1979728249207,17897.6225881271,686720.622380986,20367.8127481308,1051658.57568108,1500,0.30834881033266,1.1979728249207,-0.581275204255381
2020-06-29,5804343,348,0,0.343689762978523,0.178921533177937,0.508457992779109,0,NA,0.319126893780509,-0.784601548211332,1.42285533577235,18523.2195202664,705243.841901253,19948.9326991605,1071607.50838025,1500,0.319126893780509,1.42285533577235,-0.784601548211332
2020-06-30,5804343,324,0.6173,0.337265265651645,0.173312490093737,0.501218041209553,2.000052,NA,0.329924444315,-0.995569307544078,1.65541819617408,19149.9463888866,724393.788290139,19576.0328382826,1091183.54121853,1500,0.329924444315,1.65541819617408,-0.995569307544078
2020-07-01,5804343,291,0,0.331893542854749,0.168440317907159,0.495346767802338,0,NA,0.340412705401855,-1.17232495807852,1.85315036888223,19758.7210371032,744152.509327243,19264.2396221416,1110447.78084067,1500,0.340412705401855,1.85315036888223,-1.17232495807852
2020-07-02,5804343,278,0,0.327823872341592,0.165042696503074,0.49060504818011,0,NA,0.350225225870696,-1.27546024012265,1.97591069186404,20328.2733820599,764480.782709302,19028.0219865881,1129475.80282726,1500,0.350225225870696,1.97591069186404,-1.27546024012265
2020-07-03,5804343,232,0.431,0.325242540282884,0.163587614662131,0.486897465903638,0.99992,NA,0.359025774937466,-1.27430594761585,1.99235749749078,20839.0874357786,785319.870145081,18878.1926199318,1148353.99544719,1500,0.359025774937466,1.99235749749078,-1.27430594761585
2020-07-04,5804343,282,0,0.324068844402983,0.163649769686642,0.484487919119324,0,NA,0.366750871160285,-1.17410771888931,1.90760946120988,21287.478517631,806607.348662712,18810.0672852854,1167164.06273247,1500,0.366750871160285,1.90760946120988,-1.17410771888931
2020-07-05,5804343,281,0.7117,0.324162667586214,0.164560866444971,0.483764468727457,1.999877,NA,0.373432844691036,-0.99596682495952,1.74283251434159,21675.323180525,828282.671843237,18815.5131046537,1185979.57583713,1500,0.373432844691036,1.74283251434159,-0.99596682495952
