"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,163046173,885,2.0339,2.5664229093346,1.52679767481676,3.60604814385245,18.000015,2.0339,2.56201245918533,1.51978022968389,3.60424468868678,4177263.26648487,4177263.26648487,4184454.33666533,4184454.33666533,1500,2.56201245918533,3.60424468868678,1.51978022968389
2020-04-24,163046173,757,1.7173,2.54643371559215,1.66766797067755,3.42519946050675,12.999961,1.7173,2.54436408377277,1.66546125330555,3.42326691424,4148488.26577802,8325751.5322629,4151862.72125471,8336317.05792003,1500,2.54436408377277,3.42326691424,1.66546125330555
2020-04-25,163046173,702,3.7037,2.52326611230336,1.77231124085103,3.2742209837557,25.999974,3.7037,2.52318780147031,1.77344863742953,3.27292696551108,4113961.14790017,12439712.6801631,4114088.83071652,12450405.8886365,1500,2.52318780147031,3.27292696551108,1.77344863742953
2020-04-26,163046173,682,3.0792,2.49705378283266,1.84091842800385,3.15318913766146,21.000144,3.0792,2.4986165040434,1.84400861132822,3.15322439675858,4073898.58778915,16513611.2679522,4071350.63066038,16521756.5192969,1500,2.4986165040434,3.15322439675858,1.84400861132822
2020-04-27,163046173,659,1.5175,2.4679396494955,1.87425727956187,3.06162201942913,10.000325,1.5175,2.47079519078053,1.87801796047227,3.06357242108879,4028537.0012357,20542148.2691879,4023881.15045203,20545637.669749,1500,2.47079519078053,3.06357242108879,1.87801796047227
2020-04-28,163046173,701,2.9957,2.43607473095781,1.87604126844617,2.99610819346946,20.999857,2.9957,2.43987969446974,1.87947416107853,3.00028522786096,3978130.46763701,24520278.7368249,3971926.62024676,24517564.2899957,1500,2.43987969446974,3.00028522786096,1.87947416107853
2020-04-29,163046173,705,2.695,2.40161698615728,1.85401602816898,2.94921794414558,18.99975,2.695,2.40603537015251,1.85659002597154,2.95548071433348,3922948.59206006,28443227.328885,3915744.58604738,28433308.8760431,1500,2.40603537015251,2.95548071433348,1.85659002597154
2020-04-30,163046173,601,3.3278,2.36473015566179,1.81838487885012,2.91107543247345,20.000078,3.3278,2.36943576060957,1.82004522561401,2.91882629560512,3863274.32936734,32306501.6582523,3855602.02058348,32288910.8966266,1500,2.36943576060957,2.91882629560512,1.82004522561401
2020-05-01,163046173,463,2.5918,2.32558261084563,1.77891538458667,2.87224983710459,12.000034,2.5918,2.3302612521248,1.77993862859234,2.88058387565725,3799401.79249136,36105903.4507437,3791773.44693728,36080684.3435639,1500,2.3302612521248,2.88058387565725,1.77993862859234
2020-05-02,163046173,365,0.8219,2.28443004112175,1.74245496519721,2.82640511704628,2.999935,0.8219,2.28878486076318,1.74325134744019,2.83431837408617,3731776.12367774,39837679.5744214,3724675.75691134,39805360.1004752,1500,2.28878486076318,2.83431837408617,1.74325134744019
