"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
"2020/04/23",127575529,7273,1.2512,1.1458830439382,1.01578837841378,1.27597770946261,90.999776,1.2512,1.11590761291663,1.00333194660633,1.22848327922693,1423625.04032967,1423625.04032967,1461866.35502546,1461866.35502546,1500,0.0111590761291663,0.0122848327922693,0.0100333194660633
"2020/04/24",127575529,7490,1.0013,1.15151554338805,1.03128636288543,1.27174472389068,74.99737,1.0013,1.12521833222437,1.01840823538731,1.23202842906144,1435503.23974022,2859128.28006989,1469052.04599453,2930918.40101999,1500,0.0112521833222437,0.0123202842906144,0.0101840823538731
"2020/04/25",127575529,7550,1.298,1.15721970112434,1.0460110539727,1.26842834827598,97.999,1.298,1.13465400500497,1.03274966041983,1.23655834959011,1447540.84920478,4306669.12927467,1476329.1554016,4407247.55642159,1500,0.0113465400500497,0.0123655834959011,0.0103274966041983
"2020/04/26",127575529,7687,1.0667,1.16302416214024,1.05992067696996,1.26612764731052,81.997229,1.0667,1.14423351716537,1.04632591407624,1.2421411202545,1459761.96251902,5766431.09179369,1483734.22724823,5890981.78366982,1500,0.0114423351716537,0.012421411202545,0.0104632591407624
"2020/04/27",127575529,7857,1.1073,1.16895814810788,1.07297536208501,1.26494093413075,87.000561,1.1073,1.15397636509183,1.05912997627027,1.2488227539134,1472191.45230088,7238622.54409457,1491304.54123723,7382286.32490705,1500,0.0115397636509183,0.012488227539134,0.0105912997627027
"2020/04/28",127575529,8569,1.2253,1.17505148551328,1.08516032529728,1.26494264572929,104.995957,1.21703699802578,1.16390267962125,1.07119428892805,1.25661107031446,1484855.00057199,8723477.54466655,1499078.14866593,8881364.47357298,1500,0.0116390267962125,0.0125661107031446,0.0107119428892805
"2020/04/29",127575529,8490,1.3781,1.18133464128589,1.09650902612514,1.26616025644664,117.00069,NA,1.17403325340904,1.08260036006203,1.26546614675606,1497779.1336725,10221256.6783391,1507093.91788073,10388458.3914537,1500,0.0117403325340904,0.0126546614675606,0.0108260036006203
"2020/04/30",127575529,7472,1.4722,1.1878387662066,1.10711918311463,1.26855834929857,110.002784,NA,1.18438957188141,1.09347793593976,1.27530120782305,1510991.26174854,11732247.9400876,1515391.58965514,11903849.9811089,1500,0.0118438957188141,0.0127530120782305,0.0109347793593976
"2020/05/01",127575529,6360,1.2736,1.19459574640615,1.1171528932175,1.27203859959479,81.00096,NA,1.19499384797238,1.10399257424544,1.28599512169932,1524519.72306822,13256767.6631558,1524011.84288914,13427861.823998,1500,0.0119499384797238,0.0128599512169932,0.0110399257424544
"2020/05/02",127575529,5131,0.9745,1.20164034293436,1.12680894336606,1.27647174250265,50.001595,NA,1.20586913664187,1.11431863517845,1.2974196381053,1538393.9301186,14795161.5932744,1532999.02417592,14960860.8481739,1500,0.0120586913664187,0.012974196381053,0.0111431863517845
"2020/05/03",127575529,12231,1.2427,1.2090259015299,1.13623892048822,1.28181288257158,151.994637,NA,1.21703995074437,1.12457799557747,1.30950190591127,1552645.15530347,16347806.7485779,1542421.18962379,16503282.0377977,1500,0.0121703995074437,0.0130950190591127,0.0112457799557747
